movie_id,title,genres,year,model_ratings
3,Grumpier Old Men (1995),Comedy|Romance,75,2.969228982925415
4,Waiting to Exhale (1995),Comedy|Drama,75,3.1143057346343994
5,Father of the Bride Part II (1995),Comedy,75,2.82562255859375
7,Sabrina (1995),Comedy|Romance,75,3.1895875930786133
8,Tom and Huck (1995),Adventure|Children's,75,2.6800153255462646
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.46494460105896
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.5772736072540283
13,Balto (1995),Animation|Children's,75,2.897531032562256
14,Nixon (1995),Drama,75,3.290839672088623
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.6698825359344482
18,Four Rooms (1995),Thriller,75,3.3018972873687744
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.189612627029419
20,Money Train (1995),Action,75,2.779040575027466
23,Assassins (1995),Thriller,75,2.7701871395111084
26,Othello (1995),Drama,75,3.3995745182037354
27,Now and Then (1995),Drama,75,2.9680070877075195
28,Persuasion (1995),Romance,75,3.7448132038116455
31,Dangerous Minds (1995),Drama,75,3.0794308185577393
33,Wings of Courage (1995),Adventure|Romance,75,3.2628211975097656
35,Carrington (1995),Drama|Romance,75,3.220491647720337
37,Across the Sea of Time (1995),Documentary,75,2.7248528003692627
38,It Takes Two (1995),Comedy,75,3.076624631881714
40,"Cry, the Beloved Country (1995)",Drama,75,3.7004919052124023
41,Richard III (1995),Drama|War,75,3.636094570159912
43,Restoration (1995),Drama,75,3.3830835819244385
46,How to Make an American Quilt (1995),Drama|Romance,75,2.812220573425293
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.7809865474700928
49,When Night Is Falling (1995),Drama|Romance,75,3.459068536758423
52,Mighty Aphrodite (1995),Comedy,75,3.4700191020965576
53,Lamerica (1994),Drama,74,3.576077699661255
54,"Big Green, The (1995)",Children's|Comedy,75,2.731060266494751
55,Georgia (1995),Drama,75,3.00849986076355
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.775514841079712
57,Home for the Holidays (1995),Drama,75,3.1802334785461426
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.8329293727874756
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.8957393169403076
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.8489105701446533
61,Eye for an Eye (1996),Drama|Thriller,76,2.9550669193267822
