movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.635971784591675
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.966392755508423
3,Grumpier Old Men (1995),Comedy|Romance,75,2.864361524581909
4,Waiting to Exhale (1995),Comedy|Drama,75,3.1507623195648193
5,Father of the Bride Part II (1995),Comedy,75,2.6522490978240967
6,Heat (1995),Action|Crime|Thriller,75,3.590463876724243
7,Sabrina (1995),Comedy|Romance,75,3.232962131500244
8,Tom and Huck (1995),Adventure|Children's,75,2.7584893703460693
9,Sudden Death (1995),Action,75,2.6135144233703613
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.513550043106079
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.211379051208496
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.699773073196411
13,Balto (1995),Animation|Children's,75,3.0707929134368896
14,Nixon (1995),Drama,75,3.3872358798980713
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.8667914867401123
16,Casino (1995),Drama|Thriller,75,3.546428918838501
17,Sense and Sensibility (1995),Drama|Romance,75,3.770192861557007
18,Four Rooms (1995),Thriller,75,3.264801263809204
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.348337411880493
20,Money Train (1995),Action,75,2.6340606212615967
21,Get Shorty (1995),Action|Comedy|Drama,75,3.3235816955566406
22,Copycat (1995),Crime|Drama|Thriller,75,3.231004476547241
23,Assassins (1995),Thriller,75,2.702730178833008
24,Powder (1995),Drama|Sci-Fi,75,2.9081454277038574
25,Leaving Las Vegas (1995),Drama|Romance,75,3.5152900218963623
26,Othello (1995),Drama,75,3.3580586910247803
27,Now and Then (1995),Drama,75,2.9673264026641846
28,Persuasion (1995),Romance,75,3.8170132637023926
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.7171683311462402
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.3799941539764404
31,Dangerous Minds (1995),Drama,75,2.989237070083618
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.7569849491119385
33,Wings of Courage (1995),Adventure|Romance,75,3.339607000350952
34,Babe (1995),Children's|Comedy|Drama,75,3.7761447429656982
35,Carrington (1995),Drama|Romance,75,3.02461314201355
36,Dead Man Walking (1995),Drama,75,3.725735902786255
37,Across the Sea of Time (1995),Documentary,75,2.849210500717163
38,It Takes Two (1995),Comedy,75,3.1574368476867676
39,Clueless (1995),Comedy|Romance,75,3.4216980934143066
40,"Cry, the Beloved Country (1995)",Drama,75,3.837501049041748
41,Richard III (1995),Drama|War,75,3.756298780441284
42,Dead Presidents (1995),Action|Crime|Drama,75,2.8882079124450684
43,Restoration (1995),Drama,75,3.2418506145477295
44,Mortal Kombat (1995),Action|Adventure,75,2.7171943187713623
45,To Die For (1995),Comedy|Drama,75,3.3741652965545654
46,How to Make an American Quilt (1995),Drama|Romance,75,2.9951422214508057
47,Seven (Se7en) (1995),Crime|Thriller,75,3.7932846546173096
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.755277156829834
49,When Night Is Falling (1995),Drama|Romance,75,3.515181064605713
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.262012004852295
52,Mighty Aphrodite (1995),Comedy,75,3.4475719928741455
53,Lamerica (1994),Drama,74,3.639859437942505
54,"Big Green, The (1995)",Children's|Comedy,75,2.734337568283081
55,Georgia (1995),Drama,75,3.0349466800689697
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.877256155014038
57,Home for the Holidays (1995),Drama,75,3.3866937160491943
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.900996446609497
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.1065564155578613
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.812462091445923
61,Eye for an Eye (1996),Drama|Thriller,76,2.9399313926696777
62,Mr. Holland's Opus (1995),Drama,75,3.1963250637054443
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.84318470954895
64,Two if by Sea (1996),Comedy|Romance,76,2.616955041885376
65,Bio-Dome (1996),Comedy,76,2.339679718017578
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.2963831424713135
67,Two Bits (1995),Drama,75,3.459740400314331
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.160409688949585
69,Friday (1995),Comedy,75,3.563452959060669
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.998828649520874
71,Fair Game (1995),Action,75,2.397695779800415
72,Kicking and Screaming (1995),Comedy|Drama,75,3.012679100036621
73,"Misérables, Les (1995)",Drama|Musical,75,3.41170597076416
74,Bed of Roses (1996),Drama|Romance,76,2.737093687057495
75,Big Bully (1996),Comedy|Drama,76,3.1354610919952393
76,Screamers (1995),Sci-Fi|Thriller,75,2.7611582279205322
77,Nico Icon (1995),Documentary,75,3.4783618450164795
78,"Crossing Guard, The (1995)",Drama,75,3.285802125930786
79,"Juror, The (1996)",Drama|Thriller,76,2.558695077896118
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.59382700920105
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.259239673614502
82,Antonia's Line (Antonia) (1995),Drama,75,3.731247663497925
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.371098279953003
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.141995668411255
85,Angels and Insects (1995),Drama|Romance,75,3.036409616470337
86,White Squall (1996),Adventure|Drama,76,3.252889394760132
87,Dunston Checks In (1996),Children's|Comedy,76,2.6937320232391357
88,Black Sheep (1996),Comedy,76,2.9247002601623535
89,Nick of Time (1995),Action|Thriller,75,3.2498667240142822
90,"Journey of August King, The (1995)",Drama,75,3.5289599895477295
92,Mary Reilly (1996),Drama|Thriller,76,2.626887083053589
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.3793766498565674
94,Beautiful Girls (1996),Drama,76,3.4632375240325928
95,Broken Arrow (1996),Action|Thriller,76,2.777928113937378
96,In the Bleak Midwinter (1995),Comedy,75,3.4712793827056885
97,"Hate (Haine, La) (1995)",Drama,75,3.7226924896240234
