movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.02633810043335
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.4097073078155518
3,Grumpier Old Men (1995),Comedy|Romance,75,3.1041667461395264
4,Waiting to Exhale (1995),Comedy|Drama,75,3.434992551803589
5,Father of the Bride Part II (1995),Comedy,75,3.111891031265259
6,Heat (1995),Action|Crime|Thriller,75,3.8825275897979736
7,Sabrina (1995),Comedy|Romance,75,3.6666979789733887
8,Tom and Huck (1995),Adventure|Children's,75,3.139630079269409
9,Sudden Death (1995),Action,75,2.802184820175171
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.796506404876709
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.778130531311035
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.0079243183135986
13,Balto (1995),Animation|Children's,75,3.4328582286834717
14,Nixon (1995),Drama,75,3.793329954147339
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.990837574005127
16,Casino (1995),Drama|Thriller,75,3.8498847484588623
17,Sense and Sensibility (1995),Drama|Romance,75,4.112205982208252
18,Four Rooms (1995),Thriller,75,3.4394567012786865
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.636009454727173
20,Money Train (1995),Action,75,3.1060736179351807
21,Get Shorty (1995),Action|Comedy|Drama,75,3.518026351928711
22,Copycat (1995),Crime|Drama|Thriller,75,3.5480871200561523
23,Assassins (1995),Thriller,75,2.991408586502075
24,Powder (1995),Drama|Sci-Fi,75,3.3089652061462402
25,Leaving Las Vegas (1995),Drama|Romance,75,3.644784688949585
26,Othello (1995),Drama,75,3.7975313663482666
27,Now and Then (1995),Drama,75,3.2245028018951416
28,Persuasion (1995),Romance,75,4.239347457885742
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.191650390625
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.845419406890869
31,Dangerous Minds (1995),Drama,75,3.2537600994110107
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.142443656921387
33,Wings of Courage (1995),Adventure|Romance,75,3.5418550968170166
34,Babe (1995),Children's|Comedy|Drama,75,4.124510765075684
35,Carrington (1995),Drama|Romance,75,3.7165234088897705
36,Dead Man Walking (1995),Drama,75,4.2857890129089355
37,Across the Sea of Time (1995),Documentary,75,2.9540488719940186
38,It Takes Two (1995),Comedy,75,3.4620320796966553
39,Clueless (1995),Comedy|Romance,75,3.791642904281616
40,"Cry, the Beloved Country (1995)",Drama,75,4.1885833740234375
41,Richard III (1995),Drama|War,75,4.074634552001953
42,Dead Presidents (1995),Action|Crime|Drama,75,3.1781091690063477
43,Restoration (1995),Drama,75,3.5117180347442627
44,Mortal Kombat (1995),Action|Adventure,75,3.23274827003479
45,To Die For (1995),Comedy|Drama,75,3.7476513385772705
46,How to Make an American Quilt (1995),Drama|Romance,75,3.331768274307251
47,Seven (Se7en) (1995),Crime|Thriller,75,4.292842388153076
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.2547385692596436
