movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.06227970123291
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.9547665119171143
3,Grumpier Old Men (1995),Comedy|Romance,75,3.0607547760009766
4,Waiting to Exhale (1995),Comedy|Drama,75,3.220228433609009
5,Father of the Bride Part II (1995),Comedy,75,2.890122652053833
6,Heat (1995),Action|Crime|Thriller,75,3.4539990425109863
7,Sabrina (1995),Comedy|Romance,75,3.2329561710357666
8,Tom and Huck (1995),Adventure|Children's,75,2.7134807109832764
9,Sudden Death (1995),Action,75,2.6056253910064697
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.504211664199829
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.4438788890838623
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.6923396587371826
13,Balto (1995),Animation|Children's,75,3.106417417526245
14,Nixon (1995),Drama,75,3.3890950679779053
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.6493725776672363
16,Casino (1995),Drama|Thriller,75,3.5309865474700928
17,Sense and Sensibility (1995),Drama|Romance,75,3.8192787170410156
18,Four Rooms (1995),Thriller,75,3.3805201053619385
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.344857931137085
20,Money Train (1995),Action,75,2.514622926712036
21,Get Shorty (1995),Action|Comedy|Drama,75,3.35414719581604
22,Copycat (1995),Crime|Drama|Thriller,75,3.2580301761627197
23,Assassins (1995),Thriller,75,2.7807741165161133
24,Powder (1995),Drama|Sci-Fi,75,2.8067896366119385
25,Leaving Las Vegas (1995),Drama|Romance,75,3.340954065322876
26,Othello (1995),Drama,75,3.3767426013946533
27,Now and Then (1995),Drama,75,2.9049079418182373
28,Persuasion (1995),Romance,75,3.896970510482788
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.662341356277466
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.3063971996307373
31,Dangerous Minds (1995),Drama,75,3.0357894897460938
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.760098695755005
33,Wings of Courage (1995),Adventure|Romance,75,3.3020689487457275
34,Babe (1995),Children's|Comedy|Drama,75,3.7415049076080322
35,Carrington (1995),Drama|Romance,75,3.4666693210601807
36,Dead Man Walking (1995),Drama,75,3.7748429775238037
37,Across the Sea of Time (1995),Documentary,75,2.794814348220825
38,It Takes Two (1995),Comedy,75,3.155921220779419
39,Clueless (1995),Comedy|Romance,75,3.3788726329803467
40,"Cry, the Beloved Country (1995)",Drama,75,3.8499467372894287
41,Richard III (1995),Drama|War,75,3.6924946308135986
42,Dead Presidents (1995),Action|Crime|Drama,75,2.925849199295044
44,Mortal Kombat (1995),Action|Adventure,75,2.7914066314697266
45,To Die For (1995),Comedy|Drama,75,3.3610942363739014
46,How to Make an American Quilt (1995),Drama|Romance,75,2.8947980403900146
47,Seven (Se7en) (1995),Crime|Thriller,75,3.9395508766174316
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.8592326641082764
49,When Night Is Falling (1995),Drama|Romance,75,3.4141435623168945
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.191585540771484
52,Mighty Aphrodite (1995),Comedy,75,3.3619189262390137
53,Lamerica (1994),Drama,74,3.5729527473449707
54,"Big Green, The (1995)",Children's|Comedy,75,2.841693878173828
55,Georgia (1995),Drama,75,2.913170099258423
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.870227098464966
57,Home for the Holidays (1995),Drama,75,3.2919862270355225
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.8230724334716797
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.1217739582061768
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.9947969913482666
61,Eye for an Eye (1996),Drama|Thriller,76,2.841926097869873
62,Mr. Holland's Opus (1995),Drama,75,3.1482865810394287
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.70788836479187
64,Two if by Sea (1996),Comedy|Romance,76,2.6847217082977295
65,Bio-Dome (1996),Comedy,76,2.5238189697265625
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.1963953971862793
67,Two Bits (1995),Drama,75,3.296588659286499
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.2863662242889404
69,Friday (1995),Comedy,75,3.743591070175171
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.0807721614837646
71,Fair Game (1995),Action,75,2.5646350383758545
72,Kicking and Screaming (1995),Comedy|Drama,75,3.0887320041656494
73,"Misérables, Les (1995)",Drama|Musical,75,3.466468572616577
74,Bed of Roses (1996),Drama|Romance,76,2.943692445755005
75,Big Bully (1996),Comedy|Drama,76,3.2930569648742676
76,Screamers (1995),Sci-Fi|Thriller,75,2.55729603767395
77,Nico Icon (1995),Documentary,75,3.5216572284698486
78,"Crossing Guard, The (1995)",Drama,75,3.224116563796997
79,"Juror, The (1996)",Drama|Thriller,76,2.654273271560669
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.692852735519409
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.295074224472046
82,Antonia's Line (Antonia) (1995),Drama,75,3.445549726486206
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.362635612487793
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.2135202884674072
85,Angels and Insects (1995),Drama|Romance,75,3.220960855484009
86,White Squall (1996),Adventure|Drama,76,3.281210422515869
87,Dunston Checks In (1996),Children's|Comedy,76,2.77831768989563
88,Black Sheep (1996),Comedy,76,2.9564812183380127
89,Nick of Time (1995),Action|Thriller,75,3.1857635974884033
90,"Journey of August King, The (1995)",Drama,75,3.6765496730804443
92,Mary Reilly (1996),Drama|Thriller,76,2.6454429626464844
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.433703660964966
94,Beautiful Girls (1996),Drama,76,3.6300442218780518
95,Broken Arrow (1996),Action|Thriller,76,2.6872458457946777
96,In the Bleak Midwinter (1995),Comedy,75,3.534909963607788
97,"Hate (Haine, La) (1995)",Drama,75,3.594086170196533
98,Shopping (1994),Action|Thriller,74,3.1197116374969482
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.3504459857940674
100,City Hall (1996),Drama|Thriller,76,2.7778236865997314
101,Bottle Rocket (1996),Comedy,76,3.755274772644043
102,Mr. Wrong (1996),Comedy,76,2.374702215194702
103,Unforgettable (1996),Thriller,76,3.233126401901245
104,Happy Gilmore (1996),Comedy,76,3.3388712406158447
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.2331161499023438
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.321340799331665
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.179025888442993
108,Catwalk (1995),Documentary,75,3.1051454544067383
110,Braveheart (1995),Action|Drama|War,75,4.124341011047363
111,Taxi Driver (1976),Drama|Thriller,56,4.069511890411377
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.535736083984375
113,Before and After (1996),Drama|Mystery,76,3.2171542644500732
114,Margaret's Museum (1995),Drama,75,3.0946054458618164
116,Anne Frank Remembered (1995),Documentary,75,3.9553418159484863
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.665400743484497
118,If Lucy Fell (1996),Comedy|Romance,76,3.1473681926727295
119,"Steal Big, Steal Little (1995)",Comedy,75,2.7924201488494873
120,Race the Sun (1996),Drama,76,3.726357936859131
121,"Boys of St. Vincent, The (1993)",Drama,73,3.779649019241333
122,Boomerang (1992),Comedy|Romance,72,2.8875632286071777
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.649669885635376
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.847674608230591
125,Flirting With Disaster (1996),Comedy,76,3.52396559715271
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.344057321548462
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,3.8424198627471924
128,Jupiter's Wife (1994),Documentary,74,3.9714529514312744
129,Pie in the Sky (1995),Comedy|Romance,75,2.85710072517395
130,Angela (1995),Drama,75,2.686898708343506
131,Frankie Starlight (1995),Drama|Romance,75,3.26194167137146
132,Jade (1995),Thriller,75,2.861743211746216
133,Nueba Yol (1995),Comedy|Drama,75,2.9614627361297607
134,Sonic Outlaws (1995),Documentary,75,3.7313992977142334
135,Down Periscope (1996),Comedy,76,2.859405755996704
136,From the Journals of Jean Seberg (1995),Documentary,75,3.6265945434570312
137,Man of the Year (1995),Documentary,75,3.0479581356048584
138,"Neon Bible, The (1995)",Drama,75,3.093245506286621
139,Target (1995),Action|Drama,75,3.6549885272979736
140,Up Close and Personal (1996),Drama|Romance,76,3.2327568531036377
141,"Birdcage, The (1996)",Comedy,76,3.7175614833831787
142,Shadows (Cienie) (1988),Drama,68,2.654860258102417
144,"Brothers McMullen, The (1995)",Comedy,75,3.2476422786712646
145,Bad Boys (1995),Action,75,3.1844892501831055
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.8197457790374756
147,"Basketball Diaries, The (1995)",Drama,75,3.237321376800537
148,"Awfully Big Adventure, An (1995)",Drama,75,2.8620400428771973
149,Amateur (1994),Crime|Drama|Thriller,74,3.701288938522339
150,Apollo 13 (1995),Drama,75,3.9163615703582764
151,Rob Roy (1995),Drama|Romance|War,75,3.432656764984131
152,"Addiction, The (1995)",Horror,75,3.1424853801727295
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.7449090480804443
154,Belle de jour (1967),Drama,47,3.549135684967041
155,Beyond Rangoon (1995),Drama|War,75,3.2505414485931396
156,Blue in the Face (1995),Comedy,75,3.1095292568206787
157,Canadian Bacon (1994),Comedy|War,74,2.718388795852661
158,Casper (1995),Adventure|Children's,75,3.0007688999176025
159,Clockers (1995),Drama,75,3.3338704109191895
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.564701795578003
161,Crimson Tide (1995),Drama|Thriller|War,75,3.4896137714385986
162,Crumb (1994),Documentary,74,3.9298601150512695
163,Desperado (1995),Action|Romance|Thriller,75,3.608372449874878
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.271069288253784
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.697890043258667
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.5741543769836426
167,Feast of July (1995),Drama,75,3.184476137161255
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.7144482135772705
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.3526670932769775
170,Hackers (1995),Action|Crime|Thriller,75,3.0528318881988525
171,Jeffrey (1995),Comedy,75,3.340867042541504
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.5048301219940186
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.5716686248779297
174,Jury Duty (1995),Comedy,75,2.819794178009033
175,Kids (1995),Drama,75,3.3669965267181396
176,Living in Oblivion (1995),Comedy,75,3.4542503356933594
177,Lord of Illusions (1995),Horror,75,2.7761242389678955
178,Love & Human Remains (1993),Comedy,73,3.033292531967163
179,Mad Love (1995),Drama|Romance,75,2.4322268962860107
180,Mallrats (1995),Comedy,75,3.4498138427734375
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.038318634033203
182,Moonlight and Valentino (1995),Drama|Romance,75,2.823225736618042
183,Mute Witness (1994),Thriller,74,3.378995418548584
184,Nadja (1994),Drama,74,3.601155996322632
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.8222527503967285
186,Nine Months (1995),Comedy,75,3.132476806640625
187,Party Girl (1995),Comedy,75,3.4173171520233154
