movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.8741776943206787
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.9597957134246826
3,Grumpier Old Men (1995),Comedy|Romance,75,2.9433202743530273
4,Waiting to Exhale (1995),Comedy|Drama,75,3.2502310276031494
5,Father of the Bride Part II (1995),Comedy,75,3.111785888671875
6,Heat (1995),Action|Crime|Thriller,75,3.6033647060394287
7,Sabrina (1995),Comedy|Romance,75,3.329343557357788
8,Tom and Huck (1995),Adventure|Children's,75,2.80670428276062
9,Sudden Death (1995),Action,75,2.5287058353424072
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.346426248550415
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.411320447921753
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.650416135787964
13,Balto (1995),Animation|Children's,75,3.1325342655181885
14,Nixon (1995),Drama,75,3.3716278076171875
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.9934918880462646
16,Casino (1995),Drama|Thriller,75,3.6982176303863525
17,Sense and Sensibility (1995),Drama|Romance,75,3.8208601474761963
18,Four Rooms (1995),Thriller,75,3.1158928871154785
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.4517900943756104
20,Money Train (1995),Action,75,2.6686313152313232
21,Get Shorty (1995),Action|Comedy|Drama,75,3.285701036453247
22,Copycat (1995),Crime|Drama|Thriller,75,3.1697304248809814
23,Assassins (1995),Thriller,75,2.8354413509368896
24,Powder (1995),Drama|Sci-Fi,75,3.033849000930786
25,Leaving Las Vegas (1995),Drama|Romance,75,3.4675846099853516
26,Othello (1995),Drama,75,3.3107187747955322
27,Now and Then (1995),Drama,75,3.0351688861846924
28,Persuasion (1995),Romance,75,3.781118154525757
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.8238582611083984
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.471646308898926
31,Dangerous Minds (1995),Drama,75,2.8781778812408447
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.8679378032684326
33,Wings of Courage (1995),Adventure|Romance,75,3.3868658542633057
34,Babe (1995),Children's|Comedy|Drama,75,3.5800235271453857
35,Carrington (1995),Drama|Romance,75,3.2633726596832275
36,Dead Man Walking (1995),Drama,75,3.755181312561035
37,Across the Sea of Time (1995),Documentary,75,2.7288050651550293
38,It Takes Two (1995),Comedy,75,3.2124712467193604
39,Clueless (1995),Comedy|Romance,75,3.499042510986328
40,"Cry, the Beloved Country (1995)",Drama,75,3.986811399459839
41,Richard III (1995),Drama|War,75,3.781670331954956
42,Dead Presidents (1995),Action|Crime|Drama,75,2.905561685562134
43,Restoration (1995),Drama,75,3.327723741531372
44,Mortal Kombat (1995),Action|Adventure,75,2.9145195484161377
45,To Die For (1995),Comedy|Drama,75,3.248882532119751
46,How to Make an American Quilt (1995),Drama|Romance,75,2.921762228012085
47,Seven (Se7en) (1995),Crime|Thriller,75,3.784519672393799
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.0303633213043213
49,When Night Is Falling (1995),Drama|Romance,75,3.560241937637329
52,Mighty Aphrodite (1995),Comedy,75,3.366056203842163
53,Lamerica (1994),Drama,74,3.5197794437408447
54,"Big Green, The (1995)",Children's|Comedy,75,2.774710178375244
55,Georgia (1995),Drama,75,2.9830868244171143
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.08445143699646
57,Home for the Holidays (1995),Drama,75,3.4350931644439697
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.8278183937072754
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.167689085006714
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.074552536010742
61,Eye for an Eye (1996),Drama|Thriller,76,2.994140386581421
62,Mr. Holland's Opus (1995),Drama,75,3.2656171321868896
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.9567391872406006
64,Two if by Sea (1996),Comedy|Romance,76,2.71948504447937
65,Bio-Dome (1996),Comedy,76,2.3908073902130127
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.4364407062530518
67,Two Bits (1995),Drama,75,3.4867665767669678
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.3436100482940674
69,Friday (1995),Comedy,75,3.7259185314178467
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.126469612121582
71,Fair Game (1995),Action,75,2.316575527191162
72,Kicking and Screaming (1995),Comedy|Drama,75,3.1663990020751953
73,"Misérables, Les (1995)",Drama|Musical,75,3.489743947982788
74,Bed of Roses (1996),Drama|Romance,76,2.764882802963257
75,Big Bully (1996),Comedy|Drama,76,3.2645604610443115
76,Screamers (1995),Sci-Fi|Thriller,75,2.7699601650238037
77,Nico Icon (1995),Documentary,75,3.3510940074920654
78,"Crossing Guard, The (1995)",Drama,75,3.4162771701812744
79,"Juror, The (1996)",Drama|Thriller,76,2.601689100265503
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.6412084102630615
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.448636770248413
82,Antonia's Line (Antonia) (1995),Drama,75,3.4685449600219727
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.348144292831421
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.0752241611480713
85,Angels and Insects (1995),Drama|Romance,75,2.9702792167663574
86,White Squall (1996),Adventure|Drama,76,3.297969102859497
87,Dunston Checks In (1996),Children's|Comedy,76,2.6729962825775146
88,Black Sheep (1996),Comedy,76,2.956225633621216
