movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.229745388031006
3,Grumpier Old Men (1995),Comedy|Romance,75,3.2973010540008545
4,Waiting to Exhale (1995),Comedy|Drama,75,3.3890273571014404
5,Father of the Bride Part II (1995),Comedy,75,3.1214311122894287
6,Heat (1995),Action|Crime|Thriller,75,3.94754958152771
7,Sabrina (1995),Comedy|Romance,75,3.5482676029205322
8,Tom and Huck (1995),Adventure|Children's,75,3.1372458934783936
9,Sudden Death (1995),Action,75,3.0265979766845703
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.891003131866455
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.8573789596557617
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.133892297744751
13,Balto (1995),Animation|Children's,75,3.477733850479126
14,Nixon (1995),Drama,75,3.653559923171997
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.226295232772827
16,Casino (1995),Drama|Thriller,75,4.068986415863037
17,Sense and Sensibility (1995),Drama|Romance,75,4.189426898956299
18,Four Rooms (1995),Thriller,75,3.4538488388061523
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.622169017791748
20,Money Train (1995),Action,75,3.229044198989868
21,Get Shorty (1995),Action|Comedy|Drama,75,3.7664709091186523
22,Copycat (1995),Crime|Drama|Thriller,75,3.5325944423675537
23,Assassins (1995),Thriller,75,3.084832191467285
24,Powder (1995),Drama|Sci-Fi,75,3.3233907222747803
25,Leaving Las Vegas (1995),Drama|Romance,75,3.7529385089874268
26,Othello (1995),Drama,75,3.720796823501587
27,Now and Then (1995),Drama,75,3.279719591140747
28,Persuasion (1995),Romance,75,4.0777506828308105
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.1143574714660645
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.758735418319702
31,Dangerous Minds (1995),Drama,75,3.438920021057129
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.086036205291748
33,Wings of Courage (1995),Adventure|Romance,75,3.7639400959014893
34,Babe (1995),Children's|Comedy|Drama,75,4.001664638519287
35,Carrington (1995),Drama|Romance,75,3.682621717453003
36,Dead Man Walking (1995),Drama,75,4.159435749053955
37,Across the Sea of Time (1995),Documentary,75,3.194817304611206
38,It Takes Two (1995),Comedy,75,3.5421013832092285
39,Clueless (1995),Comedy|Romance,75,3.87117075920105
40,"Cry, the Beloved Country (1995)",Drama,75,4.095363616943359
41,Richard III (1995),Drama|War,75,4.154361248016357
42,Dead Presidents (1995),Action|Crime|Drama,75,3.3384459018707275
43,Restoration (1995),Drama,75,3.7287676334381104
44,Mortal Kombat (1995),Action|Adventure,75,3.2350285053253174
45,To Die For (1995),Comedy|Drama,75,3.7281734943389893
46,How to Make an American Quilt (1995),Drama|Romance,75,3.2857513427734375
47,Seven (Se7en) (1995),Crime|Thriller,75,4.279362201690674
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.226447343826294
49,When Night Is Falling (1995),Drama|Romance,75,3.87876296043396
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.549394130706787
52,Mighty Aphrodite (1995),Comedy,75,3.818190336227417
53,Lamerica (1994),Drama,74,3.9616858959198
54,"Big Green, The (1995)",Children's|Comedy,75,3.280134439468384
55,Georgia (1995),Drama,75,3.345999240875244
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.2756121158599854
57,Home for the Holidays (1995),Drama,75,3.6344857215881348
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.0905914306640625
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.462028741836548
61,Eye for an Eye (1996),Drama|Thriller,76,3.380269765853882
62,Mr. Holland's Opus (1995),Drama,75,3.59928297996521
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.2743070125579834
64,Two if by Sea (1996),Comedy|Romance,76,3.100855588912964
65,Bio-Dome (1996),Comedy,76,2.88116192817688
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.7677462100982666
67,Two Bits (1995),Drama,75,3.586791753768921
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.6009681224823
69,Friday (1995),Comedy,75,3.9607608318328857
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.3983356952667236
71,Fair Game (1995),Action,75,3.0055673122406006
72,Kicking and Screaming (1995),Comedy|Drama,75,3.533237934112549
73,"Misérables, Les (1995)",Drama|Musical,75,3.876803159713745
74,Bed of Roses (1996),Drama|Romance,76,3.261728286743164
75,Big Bully (1996),Comedy|Drama,76,3.6449854373931885
76,Screamers (1995),Sci-Fi|Thriller,75,3.137932062149048
77,Nico Icon (1995),Documentary,75,3.770752429962158
78,"Crossing Guard, The (1995)",Drama,75,3.7143092155456543
79,"Juror, The (1996)",Drama|Thriller,76,3.0377724170684814
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,4.092283248901367
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.660571813583374
82,Antonia's Line (Antonia) (1995),Drama,75,3.938659429550171
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.7069969177246094
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.7181897163391113
85,Angels and Insects (1995),Drama|Romance,75,3.454432249069214
86,White Squall (1996),Adventure|Drama,76,3.5510568618774414
87,Dunston Checks In (1996),Children's|Comedy,76,2.977177143096924
88,Black Sheep (1996),Comedy,76,3.375441312789917
89,Nick of Time (1995),Action|Thriller,75,3.623671293258667
90,"Journey of August King, The (1995)",Drama,75,4.073574066162109
92,Mary Reilly (1996),Drama|Thriller,76,2.927314281463623
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.7974956035614014
94,Beautiful Girls (1996),Drama,76,3.930692672729492
95,Broken Arrow (1996),Action|Thriller,76,3.358959913253784
96,In the Bleak Midwinter (1995),Comedy,75,3.892709970474243
97,"Hate (Haine, La) (1995)",Drama,75,3.927619695663452
98,Shopping (1994),Action|Thriller,74,3.6251261234283447
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.8017830848693848
100,City Hall (1996),Drama|Thriller,76,3.4684512615203857
101,Bottle Rocket (1996),Comedy,76,4.256332874298096
102,Mr. Wrong (1996),Comedy,76,2.8436853885650635
103,Unforgettable (1996),Thriller,76,3.6965208053588867
104,Happy Gilmore (1996),Comedy,76,3.7245728969573975
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.525192975997925
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.6591875553131104
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.192091226577759
108,Catwalk (1995),Documentary,75,3.4868175983428955
110,Braveheart (1995),Action|Drama|War,75,4.3542962074279785
111,Taxi Driver (1976),Drama|Thriller,56,4.312647342681885
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.9521536827087402
113,Before and After (1996),Drama|Mystery,76,3.4348838329315186
114,Margaret's Museum (1995),Drama,75,3.3666393756866455
116,Anne Frank Remembered (1995),Documentary,75,4.185223579406738
117,"Young Poisoner's Handbook, The (1995)",Crime,75,4.034487724304199
118,If Lucy Fell (1996),Comedy|Romance,76,3.771713972091675
119,"Steal Big, Steal Little (1995)",Comedy,75,3.143916130065918
120,Race the Sun (1996),Drama,76,4.066713809967041
121,"Boys of St. Vincent, The (1993)",Drama,73,4.237112522125244
122,Boomerang (1992),Comedy|Romance,72,3.260819673538208
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.968963384628296
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,3.323662519454956
125,Flirting With Disaster (1996),Comedy,76,3.9168431758880615
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.7126495838165283
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.274896621704102
128,Jupiter's Wife (1994),Documentary,74,4.266106128692627
129,Pie in the Sky (1995),Comedy|Romance,75,3.259640693664551
130,Angela (1995),Drama,75,3.2344565391540527
131,Frankie Starlight (1995),Drama|Romance,75,3.667664051055908
132,Jade (1995),Thriller,75,3.1528124809265137
133,Nueba Yol (1995),Comedy|Drama,75,3.3431317806243896
134,Sonic Outlaws (1995),Documentary,75,4.046686172485352
135,Down Periscope (1996),Comedy,76,3.4522132873535156
136,From the Journals of Jean Seberg (1995),Documentary,75,4.096632480621338
137,Man of the Year (1995),Documentary,75,3.378467082977295
138,"Neon Bible, The (1995)",Drama,75,3.4279065132141113
139,Target (1995),Action|Drama,75,3.8476970195770264
140,Up Close and Personal (1996),Drama|Romance,76,3.554649829864502
141,"Birdcage, The (1996)",Comedy,76,4.047736167907715
142,Shadows (Cienie) (1988),Drama,68,3.259860038757324
144,"Brothers McMullen, The (1995)",Comedy,75,3.5825700759887695
145,Bad Boys (1995),Action,75,3.4206483364105225
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.3722832202911377
147,"Basketball Diaries, The (1995)",Drama,75,3.563725233078003
148,"Awfully Big Adventure, An (1995)",Drama,75,3.4542453289031982
149,Amateur (1994),Crime|Drama|Thriller,74,4.039926052093506
150,Apollo 13 (1995),Drama,75,4.079004287719727
151,Rob Roy (1995),Drama|Romance|War,75,3.729046583175659
152,"Addiction, The (1995)",Horror,75,3.4671409130096436
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,3.3455722332000732
154,Belle de jour (1967),Drama,47,3.9131722450256348
155,Beyond Rangoon (1995),Drama|War,75,3.583465337753296
156,Blue in the Face (1995),Comedy,75,3.554687261581421
157,Canadian Bacon (1994),Comedy|War,74,3.3306233882904053
158,Casper (1995),Adventure|Children's,75,3.3986568450927734
159,Clockers (1995),Drama,75,3.7471158504486084
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.757385015487671
162,Crumb (1994),Documentary,74,4.438785552978516
163,Desperado (1995),Action|Romance|Thriller,75,3.97582745552063
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.7166125774383545
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,4.070394039154053
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.9832136631011963
167,Feast of July (1995),Drama,75,3.512401580810547
168,First Knight (1995),Action|Adventure|Drama|Romance,75,3.375060558319092
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.676953077316284
170,Hackers (1995),Action|Crime|Thriller,75,3.3844516277313232
171,Jeffrey (1995),Comedy,75,3.914818525314331
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,3.006441354751587
174,Jury Duty (1995),Comedy,75,3.1884429454803467
175,Kids (1995),Drama,75,3.9239556789398193
176,Living in Oblivion (1995),Comedy,75,3.890822649002075
177,Lord of Illusions (1995),Horror,75,3.12780499458313
178,Love & Human Remains (1993),Comedy,73,3.2539830207824707
179,Mad Love (1995),Drama|Romance,75,2.7487452030181885
180,Mallrats (1995),Comedy,75,3.697378396987915
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.4744389057159424
182,Moonlight and Valentino (1995),Drama|Romance,75,3.2210323810577393
183,Mute Witness (1994),Thriller,74,3.9264252185821533
184,Nadja (1994),Drama,74,3.9842917919158936
185,"Net, The (1995)",Sci-Fi|Thriller,75,3.3365976810455322
186,Nine Months (1995),Comedy,75,3.501904249191284
187,Party Girl (1995),Comedy,75,3.8087658882141113
188,"Prophecy, The (1995)",Horror,75,3.186803102493286
189,Reckless (1995),Comedy,75,4.071964263916016
190,Safe (1995),Thriller,75,3.8459584712982178
191,"Scarlet Letter, The (1995)",Drama,75,2.7378146648406982
192,"Show, The (1995)",Documentary,75,3.7507681846618652
193,Showgirls (1995),Drama,75,2.867427110671997
194,Smoke (1995),Drama,75,4.014343738555908
195,Something to Talk About (1995),Comedy|Drama|Romance,75,3.308698892593384
196,Species (1995),Horror|Sci-Fi,75,3.2252204418182373
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.450029134750366
198,Strange Days (1995),Action|Crime|Sci-Fi,75,3.272763967514038
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,4.115238666534424
200,"Tie That Binds, The (1995)",Thriller,75,3.6021311283111572
201,Three Wishes (1995),Drama,75,3.367002248764038
202,Total Eclipse (1995),Drama|Romance,75,3.3891031742095947
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,3.186250686645508
204,Under Siege 2: Dark Territory (1995),Action,75,3.2878928184509277
205,Unstrung Heroes (1995),Comedy|Drama,75,3.922994613647461
206,Unzipped (1995),Documentary,75,3.6011860370635986
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,3.3897244930267334
208,Waterworld (1995),Action|Adventure,75,2.9256043434143066
209,White Man's Burden (1995),Drama,75,2.9574100971221924
210,Wild Bill (1995),Western,75,3.5820908546447754
211,"Browning Version, The (1994)",Drama,74,3.4570868015289307
212,Bushwhacked (1995),Comedy,75,3.2385847568511963
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.7004566192626953
214,Before the Rain (Pred dozhdot) (1994),Drama,74,4.243519306182861
215,Before Sunrise (1995),Drama|Romance,75,4.15629768371582
216,Billy Madison (1995),Comedy,75,3.7747318744659424
217,"Babysitter, The (1995)",Drama|Thriller,75,2.736109972000122
218,Boys on the Side (1995),Comedy|Drama,75,3.529419183731079
219,"Cure, The (1995)",Drama,75,3.7596561908721924
220,Castle Freak (1995),Horror,75,2.979714870452881
222,Circle of Friends (1995),Drama|Romance,75,3.53979754447937
223,Clerks (1994),Comedy,74,4.474217414855957
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,3.7339658737182617
225,Disclosure (1994),Drama|Thriller,74,3.513120174407959
226,Dream Man (1995),Thriller,75,4.020230770111084
227,Drop Zone (1994),Action,74,3.053159475326538
228,Destiny Turns on the Radio (1995),Comedy,75,3.2667577266693115
229,Death and the Maiden (1994),Drama|Thriller,74,3.860442876815796
230,Dolores Claiborne (1994),Drama|Thriller,74,3.9294469356536865
