movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.9777681827545166
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.9627363681793213
3,Grumpier Old Men (1995),Comedy|Romance,75,3.051034927368164
4,Waiting to Exhale (1995),Comedy|Drama,75,3.24755597114563
5,Father of the Bride Part II (1995),Comedy,75,3.0526809692382812
6,Heat (1995),Action|Crime|Thriller,75,3.7980754375457764
7,Sabrina (1995),Comedy|Romance,75,3.333150863647461
8,Tom and Huck (1995),Adventure|Children's,75,2.953711748123169
9,Sudden Death (1995),Action,75,2.4792320728302
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.549988269805908
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.5951128005981445
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.65317964553833
13,Balto (1995),Animation|Children's,75,3.0877974033355713
14,Nixon (1995),Drama,75,3.347710132598877
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.8245112895965576
16,Casino (1995),Drama|Thriller,75,3.7235560417175293
17,Sense and Sensibility (1995),Drama|Romance,75,3.9951627254486084
18,Four Rooms (1995),Thriller,75,3.579887866973877
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.473195791244507
20,Money Train (1995),Action,75,2.6135337352752686
21,Get Shorty (1995),Action|Comedy|Drama,75,3.5150015354156494
22,Copycat (1995),Crime|Drama|Thriller,75,3.094029188156128
23,Assassins (1995),Thriller,75,2.9048941135406494
24,Powder (1995),Drama|Sci-Fi,75,2.9624292850494385
25,Leaving Las Vegas (1995),Drama|Romance,75,3.4735803604125977
26,Othello (1995),Drama,75,3.4480373859405518
27,Now and Then (1995),Drama,75,3.0918498039245605
28,Persuasion (1995),Romance,75,3.734616994857788
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.8732550144195557
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.485001802444458
31,Dangerous Minds (1995),Drama,75,3.163210153579712
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.8017332553863525
33,Wings of Courage (1995),Adventure|Romance,75,3.458163022994995
34,Babe (1995),Children's|Comedy|Drama,75,3.778904914855957
35,Carrington (1995),Drama|Romance,75,3.1383614540100098
36,Dead Man Walking (1995),Drama,75,3.805356025695801
37,Across the Sea of Time (1995),Documentary,75,3.0221035480499268
38,It Takes Two (1995),Comedy,75,3.2488691806793213
39,Clueless (1995),Comedy|Romance,75,3.601663827896118
40,"Cry, the Beloved Country (1995)",Drama,75,3.7543017864227295
41,Richard III (1995),Drama|War,75,3.8584327697753906
42,Dead Presidents (1995),Action|Crime|Drama,75,3.0504724979400635
43,Restoration (1995),Drama,75,3.5177226066589355
44,Mortal Kombat (1995),Action|Adventure,75,2.698453187942505
45,To Die For (1995),Comedy|Drama,75,3.4866387844085693
46,How to Make an American Quilt (1995),Drama|Romance,75,2.945937395095825
47,Seven (Se7en) (1995),Crime|Thriller,75,3.956691265106201
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.772341012954712
49,When Night Is Falling (1995),Drama|Romance,75,3.5256102085113525
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.187498092651367
52,Mighty Aphrodite (1995),Comedy,75,3.6417324542999268
53,Lamerica (1994),Drama,74,3.667585849761963
54,"Big Green, The (1995)",Children's|Comedy,75,2.9206788539886475
55,Georgia (1995),Drama,75,2.992157220840454
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.027066469192505
