movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.8656740188598633
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.9583075046539307
3,Grumpier Old Men (1995),Comedy|Romance,75,2.8921284675598145
4,Waiting to Exhale (1995),Comedy|Drama,75,3.2068564891815186
5,Father of the Bride Part II (1995),Comedy,75,2.9272637367248535
8,Tom and Huck (1995),Adventure|Children's,75,2.8892033100128174
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.849575996398926
13,Balto (1995),Animation|Children's,75,3.0985496044158936
14,Nixon (1995),Drama,75,3.4423301219940186
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.7696263790130615
17,Sense and Sensibility (1995),Drama|Romance,75,3.8992793560028076
18,Four Rooms (1995),Thriller,75,3.2679083347320557
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.468951463699341
23,Assassins (1995),Thriller,75,2.798520803451538
24,Powder (1995),Drama|Sci-Fi,75,2.906871795654297
26,Othello (1995),Drama,75,3.470294952392578
27,Now and Then (1995),Drama,75,2.9756476879119873
28,Persuasion (1995),Romance,75,3.8814148902893066
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.7868850231170654
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.7488667964935303
31,Dangerous Minds (1995),Drama,75,3.1223747730255127
33,Wings of Courage (1995),Adventure|Romance,75,3.2979719638824463
35,Carrington (1995),Drama|Romance,75,3.2160520553588867
37,Across the Sea of Time (1995),Documentary,75,2.7088356018066406
38,It Takes Two (1995),Comedy,75,3.1742782592773438
40,"Cry, the Beloved Country (1995)",Drama,75,3.7849066257476807
42,Dead Presidents (1995),Action|Crime|Drama,75,3.0394046306610107
43,Restoration (1995),Drama,75,3.3534867763519287
46,How to Make an American Quilt (1995),Drama|Romance,75,2.9163033962249756
49,When Night Is Falling (1995),Drama|Romance,75,3.412254810333252
52,Mighty Aphrodite (1995),Comedy,75,3.5478644371032715
53,Lamerica (1994),Drama,74,3.637619733810425
54,"Big Green, The (1995)",Children's|Comedy,75,2.7922518253326416
55,Georgia (1995),Drama,75,2.8653624057769775
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.0192630290985107
57,Home for the Holidays (1995),Drama,75,3.5380194187164307
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.690260887145996
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.089524984359741
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.807239532470703
61,Eye for an Eye (1996),Drama|Thriller,76,2.9659552574157715
62,Mr. Holland's Opus (1995),Drama,75,3.03450608253479
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.9104104042053223
64,Two if by Sea (1996),Comedy|Romance,76,2.7682595252990723
65,Bio-Dome (1996),Comedy,76,2.3131837844848633
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.1438357830047607
67,Two Bits (1995),Drama,75,3.396160364151001
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.093768835067749
