movie_id,title,genres,year,model_ratings
3,Grumpier Old Men (1995),Comedy|Romance,75,3.3410897254943848
4,Waiting to Exhale (1995),Comedy|Drama,75,3.3906307220458984
5,Father of the Bride Part II (1995),Comedy,75,3.3320021629333496
6,Heat (1995),Action|Crime|Thriller,75,3.98228120803833
7,Sabrina (1995),Comedy|Romance,75,3.601762056350708
8,Tom and Huck (1995),Adventure|Children's,75,3.1040241718292236
9,Sudden Death (1995),Action,75,3.031511068344116
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.049471139907837
13,Balto (1995),Animation|Children's,75,3.205627918243408
14,Nixon (1995),Drama,75,3.851923704147339
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.0116028785705566
17,Sense and Sensibility (1995),Drama|Romance,75,4.295605659484863
18,Four Rooms (1995),Thriller,75,3.6667308807373047
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.786149740219116
20,Money Train (1995),Action,75,3.028110980987549
21,Get Shorty (1995),Action|Comedy|Drama,75,3.577489137649536
22,Copycat (1995),Crime|Drama|Thriller,75,3.5198843479156494
23,Assassins (1995),Thriller,75,3.0323750972747803
24,Powder (1995),Drama|Sci-Fi,75,3.2425954341888428
25,Leaving Las Vegas (1995),Drama|Romance,75,3.8582470417022705
26,Othello (1995),Drama,75,3.772965908050537
27,Now and Then (1995),Drama,75,3.4886929988861084
28,Persuasion (1995),Romance,75,4.346656322479248
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.161067008972168
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.7304375171661377
31,Dangerous Minds (1995),Drama,75,3.4108941555023193
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.197813510894775
33,Wings of Courage (1995),Adventure|Romance,75,3.6899116039276123
34,Babe (1995),Children's|Comedy|Drama,75,4.227388381958008
35,Carrington (1995),Drama|Romance,75,3.642781972885132
36,Dead Man Walking (1995),Drama,75,4.146490097045898
37,Across the Sea of Time (1995),Documentary,75,3.200117826461792
38,It Takes Two (1995),Comedy,75,3.4430954456329346
39,Clueless (1995),Comedy|Romance,75,3.7145731449127197
40,"Cry, the Beloved Country (1995)",Drama,75,4.18277645111084
41,Richard III (1995),Drama|War,75,4.156056880950928
42,Dead Presidents (1995),Action|Crime|Drama,75,3.2748773097991943
43,Restoration (1995),Drama,75,3.7429134845733643
45,To Die For (1995),Comedy|Drama,75,3.6132495403289795
46,How to Make an American Quilt (1995),Drama|Romance,75,3.2676475048065186
47,Seven (Se7en) (1995),Crime|Thriller,75,4.437679767608643
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.140819787979126
49,When Night Is Falling (1995),Drama|Romance,75,3.97735333442688
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.797588348388672
52,Mighty Aphrodite (1995),Comedy,75,3.6954128742218018
53,Lamerica (1994),Drama,74,4.034164905548096
54,"Big Green, The (1995)",Children's|Comedy,75,3.086237668991089
55,Georgia (1995),Drama,75,3.3902957439422607
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.535388708114624
57,Home for the Holidays (1995),Drama,75,3.6765735149383545
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.2927045822143555
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.4404542446136475
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.4907619953155518
61,Eye for an Eye (1996),Drama|Thriller,76,3.199877977371216
62,Mr. Holland's Opus (1995),Drama,75,3.594804525375366
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.081392765045166
64,Two if by Sea (1996),Comedy|Romance,76,3.1636106967926025
65,Bio-Dome (1996),Comedy,76,2.906708002090454
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.723114252090454
67,Two Bits (1995),Drama,75,3.6523630619049072
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.6074564456939697
69,Friday (1995),Comedy,75,4.0224199295043945
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.3733460903167725
71,Fair Game (1995),Action,75,2.898953676223755
72,Kicking and Screaming (1995),Comedy|Drama,75,3.4397895336151123
73,"Misérables, Les (1995)",Drama|Musical,75,3.8367114067077637
74,Bed of Roses (1996),Drama|Romance,76,3.365140676498413
75,Big Bully (1996),Comedy|Drama,76,3.5853099822998047
76,Screamers (1995),Sci-Fi|Thriller,75,3.0287835597991943
77,Nico Icon (1995),Documentary,75,3.81184458732605
78,"Crossing Guard, The (1995)",Drama,75,3.654060125350952
79,"Juror, The (1996)",Drama|Thriller,76,3.110661268234253
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.848015308380127
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.6647353172302246
82,Antonia's Line (Antonia) (1995),Drama,75,3.889129638671875
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.670013904571533
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.738691568374634
85,Angels and Insects (1995),Drama|Romance,75,3.3282485008239746
86,White Squall (1996),Adventure|Drama,76,3.5294110774993896
87,Dunston Checks In (1996),Children's|Comedy,76,3.090953826904297
88,Black Sheep (1996),Comedy,76,3.335378885269165
90,"Journey of August King, The (1995)",Drama,75,4.0139689445495605
92,Mary Reilly (1996),Drama|Thriller,76,3.022022008895874
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.9939372539520264
94,Beautiful Girls (1996),Drama,76,3.7123472690582275
96,In the Bleak Midwinter (1995),Comedy,75,3.9332754611968994
97,"Hate (Haine, La) (1995)",Drama,75,3.79943585395813
98,Shopping (1994),Action|Thriller,74,3.569923162460327
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.6528637409210205
100,City Hall (1996),Drama|Thriller,76,3.0740435123443604
101,Bottle Rocket (1996),Comedy,76,4.329198837280273
102,Mr. Wrong (1996),Comedy,76,2.653606653213501
103,Unforgettable (1996),Thriller,76,3.8843319416046143
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.6489319801330566
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.6178383827209473
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.292604684829712
108,Catwalk (1995),Documentary,75,3.6576128005981445
111,Taxi Driver (1976),Drama|Thriller,56,4.428473949432373
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.977562189102173
113,Before and After (1996),Drama|Mystery,76,3.4598822593688965
114,Margaret's Museum (1995),Drama,75,3.3373963832855225
116,Anne Frank Remembered (1995),Documentary,75,4.254859447479248
117,"Young Poisoner's Handbook, The (1995)",Crime,75,4.196704864501953
118,If Lucy Fell (1996),Comedy|Romance,76,3.6311051845550537
119,"Steal Big, Steal Little (1995)",Comedy,75,3.2544517517089844
120,Race the Sun (1996),Drama,76,3.9451797008514404
121,"Boys of St. Vincent, The (1993)",Drama,73,4.420953273773193
122,Boomerang (1992),Comedy|Romance,72,2.9807851314544678
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.9831383228302
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,3.412506580352783
125,Flirting With Disaster (1996),Comedy,76,3.923882246017456
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.6742453575134277
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.403823375701904
128,Jupiter's Wife (1994),Documentary,74,4.294199466705322
129,Pie in the Sky (1995),Comedy|Romance,75,2.924609899520874
130,Angela (1995),Drama,75,3.267472267150879
131,Frankie Starlight (1995),Drama|Romance,75,3.6964328289031982
132,Jade (1995),Thriller,75,3.1108481884002686
133,Nueba Yol (1995),Comedy|Drama,75,3.2605183124542236
134,Sonic Outlaws (1995),Documentary,75,4.150487899780273
135,Down Periscope (1996),Comedy,76,3.293627977371216
136,From the Journals of Jean Seberg (1995),Documentary,75,3.9060351848602295
137,Man of the Year (1995),Documentary,75,3.5618021488189697
138,"Neon Bible, The (1995)",Drama,75,3.3247013092041016
139,Target (1995),Action|Drama,75,3.8236520290374756
140,Up Close and Personal (1996),Drama|Romance,76,3.550636053085327
141,"Birdcage, The (1996)",Comedy,76,4.167904376983643
142,Shadows (Cienie) (1988),Drama,68,3.1518094539642334
144,"Brothers McMullen, The (1995)",Comedy,75,3.5973522663116455
145,Bad Boys (1995),Action,75,3.375526189804077
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.269965648651123
147,"Basketball Diaries, The (1995)",Drama,75,3.626770496368408
148,"Awfully Big Adventure, An (1995)",Drama,75,3.277722120285034
