movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.985260486602783
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.2029201984405518
3,Grumpier Old Men (1995),Comedy|Romance,75,3.1480062007904053
4,Waiting to Exhale (1995),Comedy|Drama,75,3.120699167251587
5,Father of the Bride Part II (1995),Comedy,75,3.013536214828491
6,Heat (1995),Action|Crime|Thriller,75,3.7561709880828857
7,Sabrina (1995),Comedy|Romance,75,3.567497491836548
8,Tom and Huck (1995),Adventure|Children's,75,3.020960569381714
9,Sudden Death (1995),Action,75,2.713538408279419
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.6696970462799072
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.5647218227386475
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.9514617919921875
13,Balto (1995),Animation|Children's,75,3.3259284496307373
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.005657434463501
16,Casino (1995),Drama|Thriller,75,3.744032621383667
18,Four Rooms (1995),Thriller,75,3.3221800327301025
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.4891984462738037
20,Money Train (1995),Action,75,2.695189952850342
21,Get Shorty (1995),Action|Comedy|Drama,75,3.437321662902832
22,Copycat (1995),Crime|Drama|Thriller,75,3.345832109451294
23,Assassins (1995),Thriller,75,2.9400548934936523
24,Powder (1995),Drama|Sci-Fi,75,3.025533437728882
27,Now and Then (1995),Drama,75,3.072443723678589
28,Persuasion (1995),Romance,75,4.020617485046387
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.9175240993499756
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.742042303085327
31,Dangerous Minds (1995),Drama,75,3.177769422531128
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.980656623840332
33,Wings of Courage (1995),Adventure|Romance,75,3.6736762523651123
34,Babe (1995),Children's|Comedy|Drama,75,3.9304897785186768
35,Carrington (1995),Drama|Romance,75,3.481945514678955
36,Dead Man Walking (1995),Drama,75,4.0121941566467285
