movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.726691961288452
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.7980287075042725
3,Grumpier Old Men (1995),Comedy|Romance,75,2.8584535121917725
4,Waiting to Exhale (1995),Comedy|Drama,75,2.8739242553710938
5,Father of the Bride Part II (1995),Comedy,75,2.8041574954986572
6,Heat (1995),Action|Crime|Thriller,75,3.641822099685669
7,Sabrina (1995),Comedy|Romance,75,3.106090784072876
8,Tom and Huck (1995),Adventure|Children's,75,2.4289228916168213
9,Sudden Death (1995),Action,75,2.470587968826294
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.204888343811035
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.3300044536590576
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.6350839138031006
13,Balto (1995),Animation|Children's,75,2.8297579288482666
14,Nixon (1995),Drama,75,3.0653982162475586
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.816742181777954
16,Casino (1995),Drama|Thriller,75,3.4675676822662354
17,Sense and Sensibility (1995),Drama|Romance,75,3.9820680618286133
18,Four Rooms (1995),Thriller,75,3.0628719329833984
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.2764482498168945
20,Money Train (1995),Action,75,2.5361440181732178
21,Get Shorty (1995),Action|Comedy|Drama,75,3.1895816326141357
22,Copycat (1995),Crime|Drama|Thriller,75,3.08553409576416
23,Assassins (1995),Thriller,75,2.7850210666656494
24,Powder (1995),Drama|Sci-Fi,75,2.6956541538238525
25,Leaving Las Vegas (1995),Drama|Romance,75,3.3861868381500244
26,Othello (1995),Drama,75,3.264448404312134
27,Now and Then (1995),Drama,75,2.8690874576568604
28,Persuasion (1995),Romance,75,3.893378973007202
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.6892662048339844
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.5638797283172607
31,Dangerous Minds (1995),Drama,75,2.9201419353485107
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.624903917312622
33,Wings of Courage (1995),Adventure|Romance,75,3.0968832969665527
34,Babe (1995),Children's|Comedy|Drama,75,3.6190884113311768
35,Carrington (1995),Drama|Romance,75,3.1077959537506104
36,Dead Man Walking (1995),Drama,75,3.899928331375122
37,Across the Sea of Time (1995),Documentary,75,2.7025701999664307
38,It Takes Two (1995),Comedy,75,3.131298303604126
39,Clueless (1995),Comedy|Romance,75,3.3536956310272217
40,"Cry, the Beloved Country (1995)",Drama,75,3.7080347537994385
41,Richard III (1995),Drama|War,75,3.7100577354431152
42,Dead Presidents (1995),Action|Crime|Drama,75,2.825859785079956
43,Restoration (1995),Drama,75,3.246039628982544
44,Mortal Kombat (1995),Action|Adventure,75,2.6509079933166504
45,To Die For (1995),Comedy|Drama,75,3.252255439758301
46,How to Make an American Quilt (1995),Drama|Romance,75,2.712872266769409
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.8754141330718994
49,When Night Is Falling (1995),Drama|Romance,75,3.350062608718872
