movie_id,title,genres,year,model_ratings
4,Waiting to Exhale (1995),Comedy|Drama,75,3.466743230819702
5,Father of the Bride Part II (1995),Comedy,75,3.3218345642089844
8,Tom and Huck (1995),Adventure|Children's,75,3.16223406791687
9,Sudden Death (1995),Action,75,2.9968292713165283
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.978651762008667
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.0330984592437744
13,Balto (1995),Animation|Children's,75,3.401271104812622
14,Nixon (1995),Drama,75,3.8034560680389404
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.1119227409362793
16,Casino (1995),Drama|Thriller,75,3.974318265914917
17,Sense and Sensibility (1995),Drama|Romance,75,4.335131645202637
18,Four Rooms (1995),Thriller,75,3.741908311843872
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.8854737281799316
22,Copycat (1995),Crime|Drama|Thriller,75,3.472773790359497
23,Assassins (1995),Thriller,75,3.154763698577881
25,Leaving Las Vegas (1995),Drama|Romance,75,3.825349807739258
26,Othello (1995),Drama,75,3.7895472049713135
27,Now and Then (1995),Drama,75,3.342684030532837
28,Persuasion (1995),Romance,75,4.334661483764648
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.017710208892822
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,4.05032205581665
31,Dangerous Minds (1995),Drama,75,3.5700881481170654
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.340339660644531
33,Wings of Courage (1995),Adventure|Romance,75,3.7113382816314697
34,Babe (1995),Children's|Comedy|Drama,75,4.279985427856445
35,Carrington (1995),Drama|Romance,75,3.681706666946411
36,Dead Man Walking (1995),Drama,75,4.132270336151123
37,Across the Sea of Time (1995),Documentary,75,3.1716363430023193
38,It Takes Two (1995),Comedy,75,3.6020138263702393
40,"Cry, the Beloved Country (1995)",Drama,75,4.096150875091553
41,Richard III (1995),Drama|War,75,4.04606294631958
42,Dead Presidents (1995),Action|Crime|Drama,75,3.3218774795532227
43,Restoration (1995),Drama,75,3.880657434463501
45,To Die For (1995),Comedy|Drama,75,3.7567076683044434
46,How to Make an American Quilt (1995),Drama|Romance,75,3.412623882293701
49,When Night Is Falling (1995),Drama|Romance,75,3.6967289447784424
52,Mighty Aphrodite (1995),Comedy,75,3.833928346633911
53,Lamerica (1994),Drama,74,3.947638750076294
54,"Big Green, The (1995)",Children's|Comedy,75,3.1485097408294678
55,Georgia (1995),Drama,75,3.437763214111328
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.426002025604248
57,Home for the Holidays (1995),Drama,75,3.8221447467803955
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.385342597961426
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.6452648639678955
61,Eye for an Eye (1996),Drama|Thriller,76,3.2146546840667725
62,Mr. Holland's Opus (1995),Drama,75,3.567774534225464
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.2032687664031982
65,Bio-Dome (1996),Comedy,76,2.833101272583008
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.58524489402771
67,Two Bits (1995),Drama,75,3.618316173553467
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.6288368701934814
