movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.791050434112549
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.6917407512664795
3,Grumpier Old Men (1995),Comedy|Romance,75,2.769822835922241
4,Waiting to Exhale (1995),Comedy|Drama,75,3.1307008266448975
5,Father of the Bride Part II (1995),Comedy,75,2.6593077182769775
6,Heat (1995),Action|Crime|Thriller,75,3.466207981109619
7,Sabrina (1995),Comedy|Romance,75,3.1336019039154053
8,Tom and Huck (1995),Adventure|Children's,75,2.5217254161834717
9,Sudden Death (1995),Action,75,2.3705062866210938
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.310194253921509
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.363671064376831
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.419417142868042
13,Balto (1995),Animation|Children's,75,2.7430689334869385
14,Nixon (1995),Drama,75,3.2342042922973633
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.840479612350464
16,Casino (1995),Drama|Thriller,75,3.3937082290649414
17,Sense and Sensibility (1995),Drama|Romance,75,3.6032989025115967
18,Four Rooms (1995),Thriller,75,3.090264081954956
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.227959632873535
20,Money Train (1995),Action,75,2.3897650241851807
21,Get Shorty (1995),Action|Comedy|Drama,75,3.1463418006896973
22,Copycat (1995),Crime|Drama|Thriller,75,3.002648115158081
23,Assassins (1995),Thriller,75,2.523145914077759
24,Powder (1995),Drama|Sci-Fi,75,2.7901062965393066
25,Leaving Las Vegas (1995),Drama|Romance,75,3.241917371749878
26,Othello (1995),Drama,75,3.2235777378082275
27,Now and Then (1995),Drama,75,2.9977638721466064
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.5483553409576416
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.4276015758514404
31,Dangerous Minds (1995),Drama,75,2.9946839809417725
33,Wings of Courage (1995),Adventure|Romance,75,3.2375550270080566
34,Babe (1995),Children's|Comedy|Drama,75,3.73053240776062
35,Carrington (1995),Drama|Romance,75,3.0620839595794678
36,Dead Man Walking (1995),Drama,75,3.63731050491333
37,Across the Sea of Time (1995),Documentary,75,2.5448453426361084
38,It Takes Two (1995),Comedy,75,2.834794759750366
39,Clueless (1995),Comedy|Romance,75,3.2162606716156006
40,"Cry, the Beloved Country (1995)",Drama,75,3.739983081817627
41,Richard III (1995),Drama|War,75,3.4955384731292725
42,Dead Presidents (1995),Action|Crime|Drama,75,2.9299042224884033
43,Restoration (1995),Drama,75,3.0684919357299805
44,Mortal Kombat (1995),Action|Adventure,75,2.5768072605133057
45,To Die For (1995),Comedy|Drama,75,3.048597812652588
46,How to Make an American Quilt (1995),Drama|Romance,75,2.759036064147949
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.8517544269561768
49,When Night Is Falling (1995),Drama|Romance,75,3.356156587600708
52,Mighty Aphrodite (1995),Comedy,75,3.35286283493042
53,Lamerica (1994),Drama,74,3.4019110202789307
54,"Big Green, The (1995)",Children's|Comedy,75,2.6915552616119385
55,Georgia (1995),Drama,75,2.7739357948303223
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.9367215633392334
57,Home for the Holidays (1995),Drama,75,3.221129894256592
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.70180082321167
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.88767409324646
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.790847063064575
61,Eye for an Eye (1996),Drama|Thriller,76,2.8250324726104736
62,Mr. Holland's Opus (1995),Drama,75,3.0160462856292725
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.8256993293762207
64,Two if by Sea (1996),Comedy|Romance,76,2.60453200340271
65,Bio-Dome (1996),Comedy,76,2.321066379547119
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.2313015460968018
67,Two Bits (1995),Drama,75,3.081425428390503
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.084357261657715
69,Friday (1995),Comedy,75,3.5568320751190186
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.838653802871704
71,Fair Game (1995),Action,75,2.0864193439483643
72,Kicking and Screaming (1995),Comedy|Drama,75,3.0322439670562744
73,"Misérables, Les (1995)",Drama|Musical,75,3.307410717010498
74,Bed of Roses (1996),Drama|Romance,76,2.781207323074341
75,Big Bully (1996),Comedy|Drama,76,3.0111989974975586
76,Screamers (1995),Sci-Fi|Thriller,75,2.5257487297058105
77,Nico Icon (1995),Documentary,75,3.1919450759887695
78,"Crossing Guard, The (1995)",Drama,75,3.1288444995880127
79,"Juror, The (1996)",Drama|Thriller,76,2.1827118396759033
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.4975597858428955
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,2.964238405227661
82,Antonia's Line (Antonia) (1995),Drama,75,3.4081814289093018
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.2420804500579834
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,2.949633836746216
85,Angels and Insects (1995),Drama|Romance,75,2.9516632556915283
86,White Squall (1996),Adventure|Drama,76,3.114168405532837
87,Dunston Checks In (1996),Children's|Comedy,76,2.6177725791931152
88,Black Sheep (1996),Comedy,76,2.7400619983673096
