movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.688514471054077
3,Grumpier Old Men (1995),Comedy|Romance,75,2.7223079204559326
4,Waiting to Exhale (1995),Comedy|Drama,75,3.003901958465576
5,Father of the Bride Part II (1995),Comedy,75,2.7550313472747803
6,Heat (1995),Action|Crime|Thriller,75,3.4001338481903076
8,Tom and Huck (1995),Adventure|Children's,75,2.6544814109802246
9,Sudden Death (1995),Action,75,2.178243398666382
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.289503812789917
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.5025789737701416
13,Balto (1995),Animation|Children's,75,2.8913333415985107
14,Nixon (1995),Drama,75,3.158928871154785
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.6524572372436523
16,Casino (1995),Drama|Thriller,75,3.4626097679138184
18,Four Rooms (1995),Thriller,75,2.9286768436431885
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.1175379753112793
20,Money Train (1995),Action,75,2.563495397567749
22,Copycat (1995),Crime|Drama|Thriller,75,3.017299175262451
23,Assassins (1995),Thriller,75,2.5226569175720215
24,Powder (1995),Drama|Sci-Fi,75,2.8744454383850098
26,Othello (1995),Drama,75,3.306124210357666
27,Now and Then (1995),Drama,75,2.7361671924591064
28,Persuasion (1995),Romance,75,3.7418580055236816
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.416461706161499
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.423356056213379
31,Dangerous Minds (1995),Drama,75,2.9185750484466553
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.6068036556243896
33,Wings of Courage (1995),Adventure|Romance,75,3.338353395462036
34,Babe (1995),Children's|Comedy|Drama,75,3.636702299118042
35,Carrington (1995),Drama|Romance,75,3.1291308403015137
36,Dead Man Walking (1995),Drama,75,3.5666496753692627
37,Across the Sea of Time (1995),Documentary,75,2.626255989074707
38,It Takes Two (1995),Comedy,75,3.121305227279663
39,Clueless (1995),Comedy|Romance,75,3.314854383468628
40,"Cry, the Beloved Country (1995)",Drama,75,3.4634082317352295
41,Richard III (1995),Drama|War,75,3.5286972522735596
42,Dead Presidents (1995),Action|Crime|Drama,75,2.830674409866333
43,Restoration (1995),Drama,75,3.1595351696014404
44,Mortal Kombat (1995),Action|Adventure,75,2.759920597076416
45,To Die For (1995),Comedy|Drama,75,3.2277066707611084
47,Seven (Se7en) (1995),Crime|Thriller,75,3.5659372806549072
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.638793706893921
49,When Night Is Falling (1995),Drama|Romance,75,3.243263006210327
50,"Usual Suspects, The (1995)",Crime|Thriller,75,3.9801008701324463
52,Mighty Aphrodite (1995),Comedy,75,3.319775342941284
53,Lamerica (1994),Drama,74,3.460306167602539
54,"Big Green, The (1995)",Children's|Comedy,75,2.4807934761047363
55,Georgia (1995),Drama,75,2.8769800662994385
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.8012349605560303
57,Home for the Holidays (1995),Drama,75,3.310715436935425
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.0946176052093506
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.1230084896087646
61,Eye for an Eye (1996),Drama|Thriller,76,2.7519655227661133
62,Mr. Holland's Opus (1995),Drama,75,3.0505974292755127
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.708590269088745
64,Two if by Sea (1996),Comedy|Romance,76,2.432690382003784
65,Bio-Dome (1996),Comedy,76,2.2382185459136963
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.0834221839904785
67,Two Bits (1995),Drama,75,3.1480672359466553
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.1049301624298096
69,Friday (1995),Comedy,75,3.5949594974517822
71,Fair Game (1995),Action,75,2.295389413833618
72,Kicking and Screaming (1995),Comedy|Drama,75,2.918100595474243
73,"Misérables, Les (1995)",Drama|Musical,75,3.350811243057251
74,Bed of Roses (1996),Drama|Romance,76,2.7991435527801514
75,Big Bully (1996),Comedy|Drama,76,2.977958917617798
76,Screamers (1995),Sci-Fi|Thriller,75,2.5552079677581787
77,Nico Icon (1995),Documentary,75,3.223694086074829
78,"Crossing Guard, The (1995)",Drama,75,2.926753282546997
79,"Juror, The (1996)",Drama|Thriller,76,2.4886934757232666
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.5336196422576904
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.280264139175415
82,Antonia's Line (Antonia) (1995),Drama,75,3.430994749069214
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.266770124435425
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,2.984703302383423
85,Angels and Insects (1995),Drama|Romance,75,2.860586643218994
87,Dunston Checks In (1996),Children's|Comedy,76,2.406970977783203
88,Black Sheep (1996),Comedy,76,2.882070779800415
89,Nick of Time (1995),Action|Thriller,75,2.993110179901123
90,"Journey of August King, The (1995)",Drama,75,3.4197473526000977
92,Mary Reilly (1996),Drama|Thriller,76,2.408954381942749
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.318631410598755
94,Beautiful Girls (1996),Drama,76,3.2949440479278564
95,Broken Arrow (1996),Action|Thriller,76,2.6053717136383057
96,In the Bleak Midwinter (1995),Comedy,75,3.304959774017334
97,"Hate (Haine, La) (1995)",Drama,75,3.399400234222412
98,Shopping (1994),Action|Thriller,74,3.0978705883026123
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.182737112045288
100,City Hall (1996),Drama|Thriller,76,2.6959586143493652
101,Bottle Rocket (1996),Comedy,76,3.6874263286590576
102,Mr. Wrong (1996),Comedy,76,2.543830633163452
103,Unforgettable (1996),Thriller,76,3.0274364948272705
104,Happy Gilmore (1996),Comedy,76,3.1201796531677246
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.0383622646331787
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.887359619140625
108,Catwalk (1995),Documentary,75,2.803692579269409
110,Braveheart (1995),Action|Drama|War,75,3.804950714111328
111,Taxi Driver (1976),Drama|Thriller,56,3.8288862705230713
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.3072283267974854
113,Before and After (1996),Drama|Mystery,76,2.9543542861938477
114,Margaret's Museum (1995),Drama,75,2.9619641304016113
116,Anne Frank Remembered (1995),Documentary,75,3.848144054412842
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.655776262283325
118,If Lucy Fell (1996),Comedy|Romance,76,3.1293022632598877
119,"Steal Big, Steal Little (1995)",Comedy,75,2.5099337100982666
120,Race the Sun (1996),Drama,76,3.5456109046936035
121,"Boys of St. Vincent, The (1993)",Drama,73,3.694904088973999
122,Boomerang (1992),Comedy|Romance,72,2.495173454284668
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.531848192214966
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.641834020614624
125,Flirting With Disaster (1996),Comedy,76,3.4107093811035156
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,1.8967359066009521
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,3.7531044483184814
128,Jupiter's Wife (1994),Documentary,74,3.861408233642578
129,Pie in the Sky (1995),Comedy|Romance,75,2.6477715969085693
130,Angela (1995),Drama,75,2.548325300216675
131,Frankie Starlight (1995),Drama|Romance,75,2.9959542751312256
132,Jade (1995),Thriller,75,2.6985347270965576
133,Nueba Yol (1995),Comedy|Drama,75,2.737290382385254
134,Sonic Outlaws (1995),Documentary,75,3.4936363697052
135,Down Periscope (1996),Comedy,76,2.756544828414917
136,From the Journals of Jean Seberg (1995),Documentary,75,3.6339714527130127
137,Man of the Year (1995),Documentary,75,2.6748125553131104
138,"Neon Bible, The (1995)",Drama,75,2.872959852218628
139,Target (1995),Action|Drama,75,3.280958890914917
141,"Birdcage, The (1996)",Comedy,76,3.6935226917266846
142,Shadows (Cienie) (1988),Drama,68,2.533076286315918
145,Bad Boys (1995),Action,75,2.893042802810669
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.692791223526001
147,"Basketball Diaries, The (1995)",Drama,75,3.173424482345581
148,"Awfully Big Adventure, An (1995)",Drama,75,2.7152769565582275
149,Amateur (1994),Crime|Drama|Thriller,74,3.573035478591919
150,Apollo 13 (1995),Drama,75,3.732081413269043
152,"Addiction, The (1995)",Horror,75,3.254429578781128
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.630657434463501
154,Belle de jour (1967),Drama,47,3.377094030380249
155,Beyond Rangoon (1995),Drama|War,75,3.2370307445526123
156,Blue in the Face (1995),Comedy,75,2.935938596725464
157,Canadian Bacon (1994),Comedy|War,74,2.5856542587280273
158,Casper (1995),Adventure|Children's,75,2.764336109161377
159,Clockers (1995),Drama,75,3.075695753097534
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.1490728855133057
161,Crimson Tide (1995),Drama|Thriller|War,75,3.4464144706726074
162,Crumb (1994),Documentary,74,3.6841580867767334
163,Desperado (1995),Action|Romance|Thriller,75,3.314136028289795
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.2617573738098145
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.531667470932007
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.589385986328125
167,Feast of July (1995),Drama,75,2.939371347427368
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.881012201309204
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.1321792602539062
170,Hackers (1995),Action|Crime|Thriller,75,2.7959439754486084
171,Jeffrey (1995),Comedy,75,3.185224771499634
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.4196488857269287
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.258527994155884
174,Jury Duty (1995),Comedy,75,2.534761905670166
175,Kids (1995),Drama,75,3.309943437576294
176,Living in Oblivion (1995),Comedy,75,3.5169827938079834
177,Lord of Illusions (1995),Horror,75,2.6675140857696533
178,Love & Human Remains (1993),Comedy,73,2.732069253921509
179,Mad Love (1995),Drama|Romance,75,2.1865432262420654
180,Mallrats (1995),Comedy,75,3.3149607181549072
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,1.8836023807525635
182,Moonlight and Valentino (1995),Drama|Romance,75,2.595282793045044
