movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.434274911880493
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.801788568496704
3,Grumpier Old Men (1995),Comedy|Romance,75,2.7984721660614014
6,Heat (1995),Action|Crime|Thriller,75,3.5797455310821533
7,Sabrina (1995),Comedy|Romance,75,3.161059617996216
8,Tom and Huck (1995),Adventure|Children's,75,2.6530978679656982
9,Sudden Death (1995),Action,75,2.4293148517608643
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.2551605701446533
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.3687713146209717
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.389909505844116
13,Balto (1995),Animation|Children's,75,2.850766181945801
14,Nixon (1995),Drama,75,3.274498701095581
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.7681944370269775
16,Casino (1995),Drama|Thriller,75,3.5611140727996826
17,Sense and Sensibility (1995),Drama|Romance,75,3.6293888092041016
18,Four Rooms (1995),Thriller,75,3.082862138748169
20,Money Train (1995),Action,75,2.537146806716919
22,Copycat (1995),Crime|Drama|Thriller,75,3.1714866161346436
23,Assassins (1995),Thriller,75,2.591351270675659
24,Powder (1995),Drama|Sci-Fi,75,2.844817876815796
25,Leaving Las Vegas (1995),Drama|Romance,75,3.1595027446746826
26,Othello (1995),Drama,75,3.463555097579956
27,Now and Then (1995),Drama,75,2.8070218563079834
28,Persuasion (1995),Romance,75,3.7455523014068604
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.695963144302368
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.3560407161712646
31,Dangerous Minds (1995),Drama,75,2.7772839069366455
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.789222002029419
33,Wings of Courage (1995),Adventure|Romance,75,3.1541028022766113
34,Babe (1995),Children's|Comedy|Drama,75,3.637312889099121
35,Carrington (1995),Drama|Romance,75,3.170473575592041
36,Dead Man Walking (1995),Drama,75,3.64298677444458
37,Across the Sea of Time (1995),Documentary,75,2.6725738048553467
38,It Takes Two (1995),Comedy,75,3.011716604232788
39,Clueless (1995),Comedy|Romance,75,3.433227300643921
40,"Cry, the Beloved Country (1995)",Drama,75,3.585937738418579
41,Richard III (1995),Drama|War,75,3.5883471965789795
42,Dead Presidents (1995),Action|Crime|Drama,75,2.646284341812134
43,Restoration (1995),Drama,75,3.1893999576568604
44,Mortal Kombat (1995),Action|Adventure,75,2.497788667678833
45,To Die For (1995),Comedy|Drama,75,3.3725106716156006
46,How to Make an American Quilt (1995),Drama|Romance,75,2.9527266025543213
47,Seven (Se7en) (1995),Crime|Thriller,75,3.8972065448760986
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.7921175956726074
49,When Night Is Falling (1995),Drama|Romance,75,3.439669132232666
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.015570640563965
52,Mighty Aphrodite (1995),Comedy,75,3.292278528213501
53,Lamerica (1994),Drama,74,3.4753806591033936
54,"Big Green, The (1995)",Children's|Comedy,75,2.5766429901123047
55,Georgia (1995),Drama,75,2.803009271621704
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.087507486343384
57,Home for the Holidays (1995),Drama,75,3.2279369831085205
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.6499016284942627
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.893134355545044
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.9733541011810303
61,Eye for an Eye (1996),Drama|Thriller,76,2.923443078994751
62,Mr. Holland's Opus (1995),Drama,75,3.1396472454071045
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.621039390563965
64,Two if by Sea (1996),Comedy|Romance,76,2.6197187900543213
65,Bio-Dome (1996),Comedy,76,2.3797929286956787
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.0027048587799072
67,Two Bits (1995),Drama,75,3.1836416721343994
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.151276111602783
69,Friday (1995),Comedy,75,3.723794460296631
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.96382737159729
71,Fair Game (1995),Action,75,2.25534725189209
72,Kicking and Screaming (1995),Comedy|Drama,75,2.9063422679901123
73,"Misérables, Les (1995)",Drama|Musical,75,3.3959381580352783
74,Bed of Roses (1996),Drama|Romance,76,2.784011125564575
75,Big Bully (1996),Comedy|Drama,76,3.023972749710083
76,Screamers (1995),Sci-Fi|Thriller,75,2.6288368701934814
77,Nico Icon (1995),Documentary,75,3.3398637771606445
78,"Crossing Guard, The (1995)",Drama,75,3.2609755992889404
79,"Juror, The (1996)",Drama|Thriller,76,2.460508108139038
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.4598419666290283
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.2173349857330322
82,Antonia's Line (Antonia) (1995),Drama,75,3.3339192867279053
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.0740864276885986
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,2.9895074367523193
85,Angels and Insects (1995),Drama|Romance,75,2.9182827472686768
86,White Squall (1996),Adventure|Drama,76,3.136619806289673
87,Dunston Checks In (1996),Children's|Comedy,76,2.3820245265960693
88,Black Sheep (1996),Comedy,76,2.857057809829712
89,Nick of Time (1995),Action|Thriller,75,3.1380598545074463
90,"Journey of August King, The (1995)",Drama,75,3.6261401176452637
92,Mary Reilly (1996),Drama|Thriller,76,2.5283143520355225
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.4370663166046143
94,Beautiful Girls (1996),Drama,76,3.409224510192871
95,Broken Arrow (1996),Action|Thriller,76,2.431837797164917
96,In the Bleak Midwinter (1995),Comedy,75,3.4987475872039795
97,"Hate (Haine, La) (1995)",Drama,75,3.4025683403015137
98,Shopping (1994),Action|Thriller,74,2.9216017723083496
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.3942453861236572
100,City Hall (1996),Drama|Thriller,76,2.817025899887085
101,Bottle Rocket (1996),Comedy,76,3.6823880672454834
102,Mr. Wrong (1996),Comedy,76,2.365441083908081
103,Unforgettable (1996),Thriller,76,3.128950834274292
104,Happy Gilmore (1996),Comedy,76,3.077582597732544
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.186166286468506
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.300776720046997
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.7887823581695557
108,Catwalk (1995),Documentary,75,2.9347119331359863
111,Taxi Driver (1976),Drama|Thriller,56,3.780513048171997
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.4122211933135986
113,Before and After (1996),Drama|Mystery,76,3.029531478881836
114,Margaret's Museum (1995),Drama,75,3.121509313583374
116,Anne Frank Remembered (1995),Documentary,75,3.6525659561157227
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.5114920139312744
118,If Lucy Fell (1996),Comedy|Romance,76,3.0760905742645264
119,"Steal Big, Steal Little (1995)",Comedy,75,2.6302549839019775
120,Race the Sun (1996),Drama,76,3.514883279800415
121,"Boys of St. Vincent, The (1993)",Drama,73,3.779515027999878
122,Boomerang (1992),Comedy|Romance,72,2.5941989421844482
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.4522430896759033
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.518415689468384
125,Flirting With Disaster (1996),Comedy,76,3.5367252826690674
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.046172857284546
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,3.7386257648468018
128,Jupiter's Wife (1994),Documentary,74,3.8249194622039795
129,Pie in the Sky (1995),Comedy|Romance,75,2.59279203414917
130,Angela (1995),Drama,75,2.4858286380767822
131,Frankie Starlight (1995),Drama|Romance,75,3.1882927417755127
132,Jade (1995),Thriller,75,2.642249345779419
133,Nueba Yol (1995),Comedy|Drama,75,2.794433355331421
134,Sonic Outlaws (1995),Documentary,75,3.693486452102661
135,Down Periscope (1996),Comedy,76,2.8988595008850098
136,From the Journals of Jean Seberg (1995),Documentary,75,3.4925262928009033
137,Man of the Year (1995),Documentary,75,2.9236180782318115
138,"Neon Bible, The (1995)",Drama,75,2.9160799980163574
139,Target (1995),Action|Drama,75,3.5411810874938965
140,Up Close and Personal (1996),Drama|Romance,76,3.223148822784424
142,Shadows (Cienie) (1988),Drama,68,2.7612829208374023
144,"Brothers McMullen, The (1995)",Comedy,75,3.150991678237915
145,Bad Boys (1995),Action,75,2.814957857131958
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.793339967727661
147,"Basketball Diaries, The (1995)",Drama,75,3.1369729042053223
148,"Awfully Big Adventure, An (1995)",Drama,75,2.647343873977661
149,Amateur (1994),Crime|Drama|Thriller,74,3.8367559909820557
150,Apollo 13 (1995),Drama,75,3.6033923625946045
151,Rob Roy (1995),Drama|Romance|War,75,3.3912413120269775
152,"Addiction, The (1995)",Horror,75,3.061359167098999
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.8155899047851562
154,Belle de jour (1967),Drama,47,3.3651556968688965
155,Beyond Rangoon (1995),Drama|War,75,3.192718267440796
156,Blue in the Face (1995),Comedy,75,3.0026724338531494
157,Canadian Bacon (1994),Comedy|War,74,2.818467855453491
158,Casper (1995),Adventure|Children's,75,2.9105677604675293
159,Clockers (1995),Drama,75,3.2737069129943848
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.2999722957611084
161,Crimson Tide (1995),Drama|Thriller|War,75,3.308292865753174
162,Crumb (1994),Documentary,74,3.737355947494507
163,Desperado (1995),Action|Romance|Thriller,75,3.521822452545166
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.2002620697021484
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.3849809169769287
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.4562880992889404
167,Feast of July (1995),Drama,75,2.9933712482452393
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.7499396800994873
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.190244674682617
170,Hackers (1995),Action|Crime|Thriller,75,2.8743155002593994
171,Jeffrey (1995),Comedy,75,3.187347412109375
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.3783998489379883
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.234969139099121
174,Jury Duty (1995),Comedy,75,2.648489236831665
175,Kids (1995),Drama,75,3.3414218425750732
176,Living in Oblivion (1995),Comedy,75,3.518256425857544
177,Lord of Illusions (1995),Horror,75,2.496006965637207
178,Love & Human Remains (1993),Comedy,73,2.852627754211426
179,Mad Love (1995),Drama|Romance,75,2.198798656463623
180,Mallrats (1995),Comedy,75,3.281599283218384
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,1.909919261932373
182,Moonlight and Valentino (1995),Drama|Romance,75,2.642866373062134
183,Mute Witness (1994),Thriller,74,3.31120228767395
184,Nadja (1994),Drama,74,3.533456563949585
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.741265058517456
186,Nine Months (1995),Comedy,75,3.158308744430542
187,Party Girl (1995),Comedy,75,3.339136838912964
188,"Prophecy, The (1995)",Horror,75,2.6728179454803467
189,Reckless (1995),Comedy,75,3.448045492172241
190,Safe (1995),Thriller,75,3.5539915561676025
191,"Scarlet Letter, The (1995)",Drama,75,2.192286729812622
192,"Show, The (1995)",Documentary,75,3.279381036758423
193,Showgirls (1995),Drama,75,2.0658318996429443
194,Smoke (1995),Drama,75,3.6488635540008545
195,Something to Talk About (1995),Comedy|Drama|Romance,75,2.8208281993865967
196,Species (1995),Horror|Sci-Fi,75,2.611302137374878
197,"Stars Fell on Henrietta, The (1995)",Drama,75,2.9847252368927
198,Strange Days (1995),Action|Crime|Sci-Fi,75,2.948707342147827
200,"Tie That Binds, The (1995)",Thriller,75,3.052624464035034
201,Three Wishes (1995),Drama,75,2.6241800785064697
202,Total Eclipse (1995),Drama|Romance,75,2.9033620357513428
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.4243733882904053
204,Under Siege 2: Dark Territory (1995),Action,75,2.652869462966919
205,Unstrung Heroes (1995),Comedy|Drama,75,3.4557228088378906
206,Unzipped (1995),Documentary,75,3.1060874462127686
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,2.7273948192596436
208,Waterworld (1995),Action|Adventure,75,2.3961098194122314
209,White Man's Burden (1995),Drama,75,2.385728120803833
210,Wild Bill (1995),Western,75,3.166837453842163
211,"Browning Version, The (1994)",Drama,74,3.0319159030914307
212,Bushwhacked (1995),Comedy,75,2.6586596965789795
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.3748133182525635
214,Before the Rain (Pred dozhdot) (1994),Drama,74,3.7352874279022217
215,Before Sunrise (1995),Drama|Romance,75,3.426259756088257
216,Billy Madison (1995),Comedy,75,3.1989529132843018
217,"Babysitter, The (1995)",Drama|Thriller,75,2.471414804458618
218,Boys on the Side (1995),Comedy|Drama,75,3.0405080318450928
219,"Cure, The (1995)",Drama,75,3.412485361099243
220,Castle Freak (1995),Horror,75,2.1767210960388184
222,Circle of Friends (1995),Drama|Romance,75,2.816368341445923
223,Clerks (1994),Comedy,74,3.6360607147216797
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,3.148094415664673
225,Disclosure (1994),Drama|Thriller,74,2.9183895587921143
226,Dream Man (1995),Thriller,75,3.5722742080688477
227,Drop Zone (1994),Action,74,2.5209574699401855
228,Destiny Turns on the Radio (1995),Comedy,75,2.7950198650360107
229,Death and the Maiden (1994),Drama|Thriller,74,3.2700936794281006
230,Dolores Claiborne (1994),Drama|Thriller,74,3.4600417613983154
232,Eat Drink Man Woman (1994),Comedy|Drama,74,3.876319646835327
233,Exotica (1994),Drama,74,3.763033628463745
234,Exit to Eden (1994),Comedy,74,1.954425573348999
235,Ed Wood (1994),Comedy|Drama,74,3.5396554470062256
237,Forget Paris (1995),Comedy|Romance,75,2.9283487796783447
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,2.830238103866577
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,2.6259186267852783
240,Hideaway (1995),Thriller,75,2.849724531173706
241,Fluke (1995),Children's|Drama,75,2.680640459060669
242,Farinelli: il castrato (1994),Drama|Musical,74,3.1648881435394287
243,Gordy (1995),Comedy,75,3.124681234359741
244,Gumby: The Movie (1995),Animation|Children's,75,2.766944646835327
245,"Glass Shield, The (1994)",Crime|Drama,74,2.355268716812134
246,Hoop Dreams (1994),Documentary,74,3.851905107498169
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.289241075515747
248,Houseguest (1994),Comedy,74,2.913771867752075
249,Immortal Beloved (1994),Drama|Romance,74,3.4682013988494873
250,Heavyweights (1994),Children's|Comedy,74,2.746558427810669
251,"Hunted, The (1995)",Action,75,3.0618114471435547
252,I.Q. (1994),Comedy|Romance,74,3.243969678878784
253,Interview with the Vampire (1994),Drama|Horror,74,3.5323400497436523
254,Jefferson in Paris (1995),Drama,75,2.5722544193267822
255,"Jerky Boys, The (1994)",Comedy,74,2.304690361022949
257,Just Cause (1995),Mystery|Thriller,75,2.896395444869995
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,2.5898449420928955
259,Kiss of Death (1995),Crime|Drama|Thriller,75,2.7662787437438965
260,Star Wars: Episode IV - A New Hope (1977),Action|Adventure|Fantasy|Sci-Fi,57,4.05304479598999
261,Little Women (1994),Drama,74,3.3001821041107178
262,"Little Princess, A (1995)",Children's|Drama,75,3.4057257175445557
263,Ladybird Ladybird (1994),Drama,74,3.503634214401245
264,"Enfer, L' (1994)",Drama,74,3.4772651195526123
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Romance,72,3.5085155963897705
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.107379913330078
267,Major Payne (1994),Comedy,74,2.8887622356414795
268,Little Odessa (1994),Drama,74,3.0825164318084717
