movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.197702884674072
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.2137835025787354
3,Grumpier Old Men (1995),Comedy|Romance,75,2.937309503555298
4,Waiting to Exhale (1995),Comedy|Drama,75,3.401106119155884
5,Father of the Bride Part II (1995),Comedy,75,3.0250017642974854
6,Heat (1995),Action|Crime|Thriller,75,4.096795558929443
7,Sabrina (1995),Comedy|Romance,75,3.6170995235443115
8,Tom and Huck (1995),Adventure|Children's,75,2.889430522918701
9,Sudden Death (1995),Action,75,2.8270275592803955
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.8853530883789062
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.6601130962371826
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.8083865642547607
13,Balto (1995),Animation|Children's,75,3.1232540607452393
14,Nixon (1995),Drama,75,3.581617593765259
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.986309051513672
16,Casino (1995),Drama|Thriller,75,3.988131284713745
17,Sense and Sensibility (1995),Drama|Romance,75,4.121586322784424
18,Four Rooms (1995),Thriller,75,3.455697774887085
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.364187717437744
20,Money Train (1995),Action,75,2.795168161392212
21,Get Shorty (1995),Action|Comedy|Drama,75,3.731959104537964
22,Copycat (1995),Crime|Drama|Thriller,75,3.435237169265747
23,Assassins (1995),Thriller,75,2.942441940307617
25,Leaving Las Vegas (1995),Drama|Romance,75,3.754915714263916
26,Othello (1995),Drama,75,3.592722177505493
27,Now and Then (1995),Drama,75,3.076172113418579
28,Persuasion (1995),Romance,75,4.139314651489258
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.112713813781738
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.780085325241089
31,Dangerous Minds (1995),Drama,75,3.377664804458618
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.199790000915527
33,Wings of Courage (1995),Adventure|Romance,75,3.5813519954681396
34,Babe (1995),Children's|Comedy|Drama,75,4.00492000579834
35,Carrington (1995),Drama|Romance,75,3.538884401321411
36,Dead Man Walking (1995),Drama,75,4.388073444366455
37,Across the Sea of Time (1995),Documentary,75,3.041123390197754
38,It Takes Two (1995),Comedy,75,3.3249828815460205
39,Clueless (1995),Comedy|Romance,75,3.6746060848236084
40,"Cry, the Beloved Country (1995)",Drama,75,4.1277546882629395
41,Richard III (1995),Drama|War,75,4.137156963348389
42,Dead Presidents (1995),Action|Crime|Drama,75,3.0312659740448
43,Restoration (1995),Drama,75,3.6530044078826904
44,Mortal Kombat (1995),Action|Adventure,75,2.9771528244018555
45,To Die For (1995),Comedy|Drama,75,3.5141899585723877
46,How to Make an American Quilt (1995),Drama|Romance,75,2.9007747173309326
47,Seven (Se7en) (1995),Crime|Thriller,75,4.18802547454834
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.050879716873169
49,When Night Is Falling (1995),Drama|Romance,75,3.7600014209747314
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.667849063873291
52,Mighty Aphrodite (1995),Comedy,75,3.666351079940796
53,Lamerica (1994),Drama,74,3.8651230335235596
54,"Big Green, The (1995)",Children's|Comedy,75,3.06638765335083
55,Georgia (1995),Drama,75,3.0886120796203613
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.2569172382354736
57,Home for the Holidays (1995),Drama,75,3.6762824058532715
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.203444957733154
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.137235641479492
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.161625623703003
61,Eye for an Eye (1996),Drama|Thriller,76,3.087052822113037
62,Mr. Holland's Opus (1995),Drama,75,3.456031084060669
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.0777719020843506
64,Two if by Sea (1996),Comedy|Romance,76,2.9300014972686768
65,Bio-Dome (1996),Comedy,76,2.607905864715576
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.6952452659606934
67,Two Bits (1995),Drama,75,3.760859966278076
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.4820239543914795
69,Friday (1995),Comedy,75,4.044780254364014
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.2579126358032227
71,Fair Game (1995),Action,75,2.5124289989471436
72,Kicking and Screaming (1995),Comedy|Drama,75,3.3582937717437744
73,"Misérables, Les (1995)",Drama|Musical,75,3.651280641555786
74,Bed of Roses (1996),Drama|Romance,76,3.1208560466766357
75,Big Bully (1996),Comedy|Drama,76,3.5299580097198486
76,Screamers (1995),Sci-Fi|Thriller,75,2.8143651485443115
77,Nico Icon (1995),Documentary,75,3.6525497436523438
78,"Crossing Guard, The (1995)",Drama,75,3.581846237182617
79,"Juror, The (1996)",Drama|Thriller,76,3.0066680908203125
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,4.076812744140625
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.4998624324798584
82,Antonia's Line (Antonia) (1995),Drama,75,3.7470815181732178
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.66200852394104
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.2990972995758057
85,Angels and Insects (1995),Drama|Romance,75,3.3709616661071777
86,White Squall (1996),Adventure|Drama,76,3.4173381328582764
87,Dunston Checks In (1996),Children's|Comedy,76,2.8949639797210693
88,Black Sheep (1996),Comedy,76,3.1468429565429688
89,Nick of Time (1995),Action|Thriller,75,3.5292232036590576
90,"Journey of August King, The (1995)",Drama,75,3.838233709335327
92,Mary Reilly (1996),Drama|Thriller,76,2.9064714908599854
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.7630503177642822
94,Beautiful Girls (1996),Drama,76,3.762807846069336
95,Broken Arrow (1996),Action|Thriller,76,3.1333518028259277
96,In the Bleak Midwinter (1995),Comedy,75,3.5831375122070312
97,"Hate (Haine, La) (1995)",Drama,75,3.839625358581543
98,Shopping (1994),Action|Thriller,74,3.3443353176116943
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.5405995845794678
100,City Hall (1996),Drama|Thriller,76,3.031195878982544
101,Bottle Rocket (1996),Comedy,76,4.1982011795043945
102,Mr. Wrong (1996),Comedy,76,2.6736505031585693
103,Unforgettable (1996),Thriller,76,3.669890880584717
104,Happy Gilmore (1996),Comedy,76,3.586322546005249
