movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.18319845199585
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.2038941383361816
3,Grumpier Old Men (1995),Comedy|Romance,75,3.2418718338012695
4,Waiting to Exhale (1995),Comedy|Drama,75,3.4860029220581055
5,Father of the Bride Part II (1995),Comedy,75,3.3962788581848145
7,Sabrina (1995),Comedy|Romance,75,3.7305614948272705
8,Tom and Huck (1995),Adventure|Children's,75,3.007289171218872
9,Sudden Death (1995),Action,75,3.0596797466278076
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.9391255378723145
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.079253911972046
13,Balto (1995),Animation|Children's,75,3.4051830768585205
14,Nixon (1995),Drama,75,3.8308005332946777
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.2661995887756348
16,Casino (1995),Drama|Thriller,75,4.084108352661133
17,Sense and Sensibility (1995),Drama|Romance,75,4.32879638671875
18,Four Rooms (1995),Thriller,75,3.702040433883667
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.7973403930664062
20,Money Train (1995),Action,75,2.9437687397003174
22,Copycat (1995),Crime|Drama|Thriller,75,3.706911563873291
23,Assassins (1995),Thriller,75,3.170764684677124
24,Powder (1995),Drama|Sci-Fi,75,3.346238374710083
25,Leaving Las Vegas (1995),Drama|Romance,75,3.826751708984375
26,Othello (1995),Drama,75,3.7749247550964355
27,Now and Then (1995),Drama,75,3.401285409927368
28,Persuasion (1995),Romance,75,4.305654048919678
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.205420970916748
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.8752737045288086
31,Dangerous Minds (1995),Drama,75,3.429572343826294
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.228236675262451
33,Wings of Courage (1995),Adventure|Romance,75,3.7371280193328857
34,Babe (1995),Children's|Comedy|Drama,75,4.152487277984619
35,Carrington (1995),Drama|Romance,75,3.6273040771484375
36,Dead Man Walking (1995),Drama,75,4.145640850067139
37,Across the Sea of Time (1995),Documentary,75,3.1770846843719482
38,It Takes Two (1995),Comedy,75,3.5544631481170654
39,Clueless (1995),Comedy|Romance,75,3.7712485790252686
40,"Cry, the Beloved Country (1995)",Drama,75,4.117339611053467
41,Richard III (1995),Drama|War,75,4.16836404800415
42,Dead Presidents (1995),Action|Crime|Drama,75,3.344313859939575
43,Restoration (1995),Drama,75,3.835824728012085
44,Mortal Kombat (1995),Action|Adventure,75,3.419612169265747
45,To Die For (1995),Comedy|Drama,75,3.8154079914093018
46,How to Make an American Quilt (1995),Drama|Romance,75,3.306365966796875
47,Seven (Se7en) (1995),Crime|Thriller,75,4.247866630554199
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.3493025302886963
49,When Night Is Falling (1995),Drama|Romance,75,3.7954025268554688
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.687214374542236
52,Mighty Aphrodite (1995),Comedy,75,3.986957311630249
53,Lamerica (1994),Drama,74,4.00364351272583
54,"Big Green, The (1995)",Children's|Comedy,75,3.1894562244415283
55,Georgia (1995),Drama,75,3.427776575088501
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.5168607234954834
57,Home for the Holidays (1995),Drama,75,3.5928359031677246
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.379303455352783
