movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.5514516830444336
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.6272335052490234
3,Grumpier Old Men (1995),Comedy|Romance,75,2.7189650535583496
4,Waiting to Exhale (1995),Comedy|Drama,75,2.9307615756988525
5,Father of the Bride Part II (1995),Comedy,75,2.6846320629119873
6,Heat (1995),Action|Crime|Thriller,75,3.236887216567993
7,Sabrina (1995),Comedy|Romance,75,2.9624099731445312
8,Tom and Huck (1995),Adventure|Children's,75,2.7228972911834717
9,Sudden Death (1995),Action,75,2.2599937915802
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.215855836868286
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.1361849308013916
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.2766125202178955
13,Balto (1995),Animation|Children's,75,2.679551362991333
14,Nixon (1995),Drama,75,3.0822834968566895
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.5881810188293457
16,Casino (1995),Drama|Thriller,75,3.4216527938842773
17,Sense and Sensibility (1995),Drama|Romance,75,3.6273410320281982
18,Four Rooms (1995),Thriller,75,2.9295475482940674
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.2678439617156982
20,Money Train (1995),Action,75,2.253474235534668
21,Get Shorty (1995),Action|Comedy|Drama,75,3.09493088722229
22,Copycat (1995),Crime|Drama|Thriller,75,2.918240785598755
23,Assassins (1995),Thriller,75,2.4799633026123047
24,Powder (1995),Drama|Sci-Fi,75,2.7112302780151367
25,Leaving Las Vegas (1995),Drama|Romance,75,3.2670841217041016
26,Othello (1995),Drama,75,3.117854356765747
27,Now and Then (1995),Drama,75,2.675144910812378
28,Persuasion (1995),Romance,75,3.4892208576202393
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.4383280277252197
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.2496418952941895
31,Dangerous Minds (1995),Drama,75,2.7564446926116943
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.5068209171295166
33,Wings of Courage (1995),Adventure|Romance,75,3.0935862064361572
34,Babe (1995),Children's|Comedy|Drama,75,3.3958137035369873
35,Carrington (1995),Drama|Romance,75,3.0849595069885254
36,Dead Man Walking (1995),Drama,75,3.5026917457580566
37,Across the Sea of Time (1995),Documentary,75,2.4983394145965576
38,It Takes Two (1995),Comedy,75,2.8580129146575928
39,Clueless (1995),Comedy|Romance,75,3.0407931804656982
40,"Cry, the Beloved Country (1995)",Drama,75,3.605849027633667
41,Richard III (1995),Drama|War,75,3.3903684616088867
42,Dead Presidents (1995),Action|Crime|Drama,75,2.7106595039367676
43,Restoration (1995),Drama,75,3.080904722213745
44,Mortal Kombat (1995),Action|Adventure,75,2.55302357673645
45,To Die For (1995),Comedy|Drama,75,3.2338342666625977
46,How to Make an American Quilt (1995),Drama|Romance,75,2.6641452312469482
47,Seven (Se7en) (1995),Crime|Thriller,75,3.5787353515625
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.623379707336426
49,When Night Is Falling (1995),Drama|Romance,75,3.2910125255584717
50,"Usual Suspects, The (1995)",Crime|Thriller,75,3.972391366958618
52,Mighty Aphrodite (1995),Comedy,75,3.232823133468628
53,Lamerica (1994),Drama,74,3.4221503734588623
54,"Big Green, The (1995)",Children's|Comedy,75,2.565910816192627
55,Georgia (1995),Drama,75,2.7565081119537354
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.7564282417297363
57,Home for the Holidays (1995),Drama,75,3.073883295059204
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.6240556240081787
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.964956521987915
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.7324130535125732
61,Eye for an Eye (1996),Drama|Thriller,76,2.6593449115753174
62,Mr. Holland's Opus (1995),Drama,75,3.092116117477417
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.696108341217041
64,Two if by Sea (1996),Comedy|Romance,76,2.446279764175415
65,Bio-Dome (1996),Comedy,76,2.093165636062622
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.1751067638397217
67,Two Bits (1995),Drama,75,3.1573660373687744
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,2.8847665786743164
69,Friday (1995),Comedy,75,3.353654623031616
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.731813669204712
71,Fair Game (1995),Action,75,2.1891894340515137
72,Kicking and Screaming (1995),Comedy|Drama,75,2.843369722366333
73,"Misérables, Les (1995)",Drama|Musical,75,3.296173095703125
74,Bed of Roses (1996),Drama|Romance,76,2.5980238914489746
75,Big Bully (1996),Comedy|Drama,76,3.0094892978668213
76,Screamers (1995),Sci-Fi|Thriller,75,2.465663433074951
77,Nico Icon (1995),Documentary,75,3.109194755554199
78,"Crossing Guard, The (1995)",Drama,75,3.0842173099517822
79,"Juror, The (1996)",Drama|Thriller,76,2.4152472019195557
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.334817409515381
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.0080785751342773
82,Antonia's Line (Antonia) (1995),Drama,75,3.4394242763519287
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.0224177837371826
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,2.8785102367401123
85,Angels and Insects (1995),Drama|Romance,75,2.837902069091797
86,White Squall (1996),Adventure|Drama,76,3.008354902267456
87,Dunston Checks In (1996),Children's|Comedy,76,2.349877119064331
88,Black Sheep (1996),Comedy,76,2.954878091812134
89,Nick of Time (1995),Action|Thriller,75,2.839892864227295
90,"Journey of August King, The (1995)",Drama,75,3.2461202144622803
92,Mary Reilly (1996),Drama|Thriller,76,2.5168564319610596
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.0609259605407715
94,Beautiful Girls (1996),Drama,76,3.114924669265747
95,Broken Arrow (1996),Action|Thriller,76,2.499354124069214
96,In the Bleak Midwinter (1995),Comedy,75,3.3732125759124756
97,"Hate (Haine, La) (1995)",Drama,75,3.266552209854126
98,Shopping (1994),Action|Thriller,74,3.0282039642333984
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.180199384689331
100,City Hall (1996),Drama|Thriller,76,2.468867540359497
101,Bottle Rocket (1996),Comedy,76,3.410283327102661
102,Mr. Wrong (1996),Comedy,76,2.1719605922698975
103,Unforgettable (1996),Thriller,76,3.1241047382354736
104,Happy Gilmore (1996),Comedy,76,3.038316011428833
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,2.8933355808258057
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.0716664791107178
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.7494313716888428
108,Catwalk (1995),Documentary,75,2.941389322280884
110,Braveheart (1995),Action|Drama|War,75,3.8256070613861084
111,Taxi Driver (1976),Drama|Thriller,56,3.7246317863464355
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.294374704360962
113,Before and After (1996),Drama|Mystery,76,2.8853061199188232
114,Margaret's Museum (1995),Drama,75,2.7038371562957764
116,Anne Frank Remembered (1995),Documentary,75,3.6054389476776123
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.5854804515838623
118,If Lucy Fell (1996),Comedy|Romance,76,2.995990514755249
119,"Steal Big, Steal Little (1995)",Comedy,75,2.5032296180725098
120,Race the Sun (1996),Drama,76,3.3296921253204346
121,"Boys of St. Vincent, The (1993)",Drama,73,3.6497132778167725
122,Boomerang (1992),Comedy|Romance,72,2.468580961227417
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.4597856998443604
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.601341485977173
125,Flirting With Disaster (1996),Comedy,76,3.405507802963257
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.025963306427002
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,3.6937243938446045
128,Jupiter's Wife (1994),Documentary,74,3.7311346530914307
129,Pie in the Sky (1995),Comedy|Romance,75,2.6121408939361572
130,Angela (1995),Drama,75,2.588749408721924
131,Frankie Starlight (1995),Drama|Romance,75,2.9307668209075928
132,Jade (1995),Thriller,75,2.6997663974761963
133,Nueba Yol (1995),Comedy|Drama,75,2.606377124786377
134,Sonic Outlaws (1995),Documentary,75,3.4953176975250244
135,Down Periscope (1996),Comedy,76,2.702707052230835
136,From the Journals of Jean Seberg (1995),Documentary,75,3.5722973346710205
137,Man of the Year (1995),Documentary,75,2.9204275608062744
138,"Neon Bible, The (1995)",Drama,75,2.8810508251190186
139,Target (1995),Action|Drama,75,3.4135305881500244
140,Up Close and Personal (1996),Drama|Romance,76,3.1177217960357666
141,"Birdcage, The (1996)",Comedy,76,3.5644052028656006
142,Shadows (Cienie) (1988),Drama,68,2.412736415863037
144,"Brothers McMullen, The (1995)",Comedy,75,2.899203062057495
145,Bad Boys (1995),Action,75,2.915165662765503
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.6549389362335205
147,"Basketball Diaries, The (1995)",Drama,75,2.9901962280273438
148,"Awfully Big Adventure, An (1995)",Drama,75,2.6079227924346924
149,Amateur (1994),Crime|Drama|Thriller,74,3.4644484519958496
150,Apollo 13 (1995),Drama,75,3.6955277919769287
151,Rob Roy (1995),Drama|Romance|War,75,3.303056240081787
152,"Addiction, The (1995)",Horror,75,3.0456249713897705
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.5988576412200928
154,Belle de jour (1967),Drama,47,3.2488062381744385
155,Beyond Rangoon (1995),Drama|War,75,3.1326470375061035
156,Blue in the Face (1995),Comedy,75,2.8478944301605225
157,Canadian Bacon (1994),Comedy|War,74,2.5143587589263916
158,Casper (1995),Adventure|Children's,75,2.721891403198242
159,Clockers (1995),Drama,75,3.0654916763305664
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.0507564544677734
161,Crimson Tide (1995),Drama|Thriller|War,75,3.244636058807373
162,Crumb (1994),Documentary,74,3.5681779384613037
163,Desperado (1995),Action|Romance|Thriller,75,3.4703867435455322
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.074505567550659
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.386469602584839
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.4533777236938477
167,Feast of July (1995),Drama,75,2.9630420207977295
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.807178258895874
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.1066460609436035
170,Hackers (1995),Action|Crime|Thriller,75,2.7041516304016113
171,Jeffrey (1995),Comedy,75,3.170124053955078
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.3613998889923096
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.2965481281280518
174,Jury Duty (1995),Comedy,75,2.53572154045105
175,Kids (1995),Drama,75,3.0788490772247314
176,Living in Oblivion (1995),Comedy,75,3.310349225997925
177,Lord of Illusions (1995),Horror,75,2.5203027725219727
178,Love & Human Remains (1993),Comedy,73,2.7866055965423584
179,Mad Love (1995),Drama|Romance,75,2.1570687294006348
180,Mallrats (1995),Comedy,75,3.1313538551330566
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,1.9418694972991943
182,Moonlight and Valentino (1995),Drama|Romance,75,2.552161455154419
183,Mute Witness (1994),Thriller,74,3.356337308883667
184,Nadja (1994),Drama,74,3.2257769107818604
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.5533525943756104
186,Nine Months (1995),Comedy,75,2.982349395751953
187,Party Girl (1995),Comedy,75,3.1459805965423584
188,"Prophecy, The (1995)",Horror,75,2.4400551319122314
189,Reckless (1995),Comedy,75,3.5646543502807617
190,Safe (1995),Thriller,75,3.3355677127838135
191,"Scarlet Letter, The (1995)",Drama,75,2.338035821914673
192,"Show, The (1995)",Documentary,75,3.2099666595458984
193,Showgirls (1995),Drama,75,1.9071955680847168
194,Smoke (1995),Drama,75,3.622190237045288
195,Something to Talk About (1995),Comedy|Drama|Romance,75,2.6989285945892334
