movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.8966586589813232
3,Grumpier Old Men (1995),Comedy|Romance,75,2.978888511657715
4,Waiting to Exhale (1995),Comedy|Drama,75,3.068493604660034
5,Father of the Bride Part II (1995),Comedy,75,2.955568313598633
6,Heat (1995),Action|Crime|Thriller,75,3.6251304149627686
7,Sabrina (1995),Comedy|Romance,75,3.402207374572754
8,Tom and Huck (1995),Adventure|Children's,75,2.794227361679077
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.508934736251831
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.4688267707824707
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.6498169898986816
13,Balto (1995),Animation|Children's,75,3.1078169345855713
14,Nixon (1995),Drama,75,3.377851724624634
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.9679319858551025
16,Casino (1995),Drama|Thriller,75,3.504607915878296
17,Sense and Sensibility (1995),Drama|Romance,75,3.8502213954925537
18,Four Rooms (1995),Thriller,75,3.231567144393921
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.3010809421539307
20,Money Train (1995),Action,75,2.6838300228118896
21,Get Shorty (1995),Action|Comedy|Drama,75,3.3641910552978516
22,Copycat (1995),Crime|Drama|Thriller,75,3.2559585571289062
23,Assassins (1995),Thriller,75,2.8504884243011475
24,Powder (1995),Drama|Sci-Fi,75,2.9691412448883057
25,Leaving Las Vegas (1995),Drama|Romance,75,3.376122236251831
26,Othello (1995),Drama,75,3.365274667739868
27,Now and Then (1995),Drama,75,2.9080302715301514
28,Persuasion (1995),Romance,75,3.8374359607696533
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.8701064586639404
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.541537284851074
31,Dangerous Minds (1995),Drama,75,3.118779420852661
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.8122522830963135
33,Wings of Courage (1995),Adventure|Romance,75,3.329082727432251
35,Carrington (1995),Drama|Romance,75,3.3418335914611816
36,Dead Man Walking (1995),Drama,75,3.8431150913238525
37,Across the Sea of Time (1995),Documentary,75,2.8534460067749023
38,It Takes Two (1995),Comedy,75,2.926257371902466
39,Clueless (1995),Comedy|Romance,75,3.5366647243499756
40,"Cry, the Beloved Country (1995)",Drama,75,3.729884386062622
41,Richard III (1995),Drama|War,75,3.6071412563323975
42,Dead Presidents (1995),Action|Crime|Drama,75,2.9556963443756104
43,Restoration (1995),Drama,75,3.3137576580047607
44,Mortal Kombat (1995),Action|Adventure,75,2.818173408508301
45,To Die For (1995),Comedy|Drama,75,3.493884563446045
46,How to Make an American Quilt (1995),Drama|Romance,75,2.760068893432617
47,Seven (Se7en) (1995),Crime|Thriller,75,3.905296802520752
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.9747629165649414
49,When Night Is Falling (1995),Drama|Romance,75,3.5224192142486572
52,Mighty Aphrodite (1995),Comedy,75,3.476698875427246
53,Lamerica (1994),Drama,74,3.578322410583496
54,"Big Green, The (1995)",Children's|Comedy,75,2.62298846244812
55,Georgia (1995),Drama,75,2.9972586631774902
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.8761353492736816
57,Home for the Holidays (1995),Drama,75,3.4336097240448
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.9860334396362305
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.0908870697021484
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.1189992427825928
61,Eye for an Eye (1996),Drama|Thriller,76,2.926670789718628
62,Mr. Holland's Opus (1995),Drama,75,3.2298595905303955
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.726755380630493
64,Two if by Sea (1996),Comedy|Romance,76,2.7444517612457275
65,Bio-Dome (1996),Comedy,76,2.354788303375244
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.1114389896392822
67,Two Bits (1995),Drama,75,3.379145383834839
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.199932098388672
69,Friday (1995),Comedy,75,3.559738874435425
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.9449880123138428
71,Fair Game (1995),Action,75,2.435615301132202
72,Kicking and Screaming (1995),Comedy|Drama,75,3.2122156620025635
73,"Misérables, Les (1995)",Drama|Musical,75,3.4881365299224854
74,Bed of Roses (1996),Drama|Romance,76,2.9585916996002197
75,Big Bully (1996),Comedy|Drama,76,3.2077200412750244
76,Screamers (1995),Sci-Fi|Thriller,75,2.707582950592041
77,Nico Icon (1995),Documentary,75,3.4799416065216064
78,"Crossing Guard, The (1995)",Drama,75,3.270634889602661
79,"Juror, The (1996)",Drama|Thriller,76,2.6692044734954834
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.7305309772491455
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.289508104324341
82,Antonia's Line (Antonia) (1995),Drama,75,3.4747679233551025
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.2765588760375977
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.3086678981781006
85,Angels and Insects (1995),Drama|Romance,75,3.0525667667388916
86,White Squall (1996),Adventure|Drama,76,3.207724094390869
87,Dunston Checks In (1996),Children's|Comedy,76,2.5736968517303467
88,Black Sheep (1996),Comedy,76,2.9625494480133057
89,Nick of Time (1995),Action|Thriller,75,3.269599676132202
90,"Journey of August King, The (1995)",Drama,75,3.6190741062164307
92,Mary Reilly (1996),Drama|Thriller,76,2.815419912338257
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.5294787883758545
94,Beautiful Girls (1996),Drama,76,3.4782211780548096
95,Broken Arrow (1996),Action|Thriller,76,2.776289224624634
96,In the Bleak Midwinter (1995),Comedy,75,3.6115658283233643
97,"Hate (Haine, La) (1995)",Drama,75,3.6446268558502197
98,Shopping (1994),Action|Thriller,74,3.394420862197876
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.236492872238159
100,City Hall (1996),Drama|Thriller,76,2.876166582107544
101,Bottle Rocket (1996),Comedy,76,3.751678466796875
102,Mr. Wrong (1996),Comedy,76,2.3521385192871094
103,Unforgettable (1996),Thriller,76,3.3977081775665283
104,Happy Gilmore (1996),Comedy,76,3.2059850692749023
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.2915985584259033
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.2636735439300537
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.823824167251587
108,Catwalk (1995),Documentary,75,3.086637020111084
110,Braveheart (1995),Action|Drama|War,75,4.0338544845581055
111,Taxi Driver (1976),Drama|Thriller,56,3.9337284564971924
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.551119565963745
113,Before and After (1996),Drama|Mystery,76,3.0892608165740967
114,Margaret's Museum (1995),Drama,75,2.872687816619873
116,Anne Frank Remembered (1995),Documentary,75,3.8103954792022705
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.6394011974334717
118,If Lucy Fell (1996),Comedy|Romance,76,3.1416943073272705
119,"Steal Big, Steal Little (1995)",Comedy,75,2.9230690002441406
120,Race the Sun (1996),Drama,76,3.7403035163879395
121,"Boys of St. Vincent, The (1993)",Drama,73,3.866933584213257
122,Boomerang (1992),Comedy|Romance,72,2.7876532077789307
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.663053274154663
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.5968689918518066
125,Flirting With Disaster (1996),Comedy,76,3.4343600273132324
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.1283249855041504
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,3.9927823543548584
128,Jupiter's Wife (1994),Documentary,74,3.898097276687622
129,Pie in the Sky (1995),Comedy|Romance,75,2.691441297531128
130,Angela (1995),Drama,75,2.791485071182251
131,Frankie Starlight (1995),Drama|Romance,75,3.208848714828491
132,Jade (1995),Thriller,75,2.8769237995147705
133,Nueba Yol (1995),Comedy|Drama,75,2.758253335952759
134,Sonic Outlaws (1995),Documentary,75,3.746086835861206
135,Down Periscope (1996),Comedy,76,2.8697235584259033
136,From the Journals of Jean Seberg (1995),Documentary,75,3.883800745010376
137,Man of the Year (1995),Documentary,75,2.861096143722534
138,"Neon Bible, The (1995)",Drama,75,3.1338443756103516
139,Target (1995),Action|Drama,75,3.551950216293335
140,Up Close and Personal (1996),Drama|Romance,76,3.2691056728363037
141,"Birdcage, The (1996)",Comedy,76,3.7104904651641846
142,Shadows (Cienie) (1988),Drama,68,2.7847461700439453
144,"Brothers McMullen, The (1995)",Comedy,75,3.352463960647583
145,Bad Boys (1995),Action,75,3.1509273052215576
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.9313559532165527
147,"Basketball Diaries, The (1995)",Drama,75,3.273446798324585
148,"Awfully Big Adventure, An (1995)",Drama,75,3.029841184616089
149,Amateur (1994),Crime|Drama|Thriller,74,3.6835761070251465
151,Rob Roy (1995),Drama|Romance|War,75,3.5391180515289307
152,"Addiction, The (1995)",Horror,75,3.2288401126861572
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.7141597270965576
154,Belle de jour (1967),Drama,47,3.6059844493865967
155,Beyond Rangoon (1995),Drama|War,75,3.403855085372925
156,Blue in the Face (1995),Comedy,75,3.249185800552368
157,Canadian Bacon (1994),Comedy|War,74,2.823021411895752
158,Casper (1995),Adventure|Children's,75,3.0448246002197266
159,Clockers (1995),Drama,75,3.170781135559082
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.5459251403808594
161,Crimson Tide (1995),Drama|Thriller|War,75,3.439835786819458
162,Crumb (1994),Documentary,74,4.024903297424316
163,Desperado (1995),Action|Romance|Thriller,75,3.641094446182251
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.2240121364593506
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.572659730911255
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.7282278537750244
167,Feast of July (1995),Drama,75,3.0731799602508545
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.8918068408966064
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.2122836112976074
170,Hackers (1995),Action|Crime|Thriller,75,3.0160539150238037
171,Jeffrey (1995),Comedy,75,3.418210506439209
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.7567057609558105
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.65319561958313
174,Jury Duty (1995),Comedy,75,2.9801924228668213
175,Kids (1995),Drama,75,3.5217998027801514
176,Living in Oblivion (1995),Comedy,75,3.6591708660125732
177,Lord of Illusions (1995),Horror,75,2.571546792984009
178,Love & Human Remains (1993),Comedy,73,2.730860471725464
179,Mad Love (1995),Drama|Romance,75,2.4259064197540283
