movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.749398708343506
3,Grumpier Old Men (1995),Comedy|Romance,75,2.9481780529022217
4,Waiting to Exhale (1995),Comedy|Drama,75,2.96890926361084
5,Father of the Bride Part II (1995),Comedy,75,2.880610466003418
6,Heat (1995),Action|Crime|Thriller,75,3.4732444286346436
7,Sabrina (1995),Comedy|Romance,75,3.3079824447631836
8,Tom and Huck (1995),Adventure|Children's,75,2.7010185718536377
9,Sudden Death (1995),Action,75,2.454157829284668
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.325695514678955
13,Balto (1995),Animation|Children's,75,2.909813165664673
14,Nixon (1995),Drama,75,3.1320526599884033
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.594576120376587
16,Casino (1995),Drama|Thriller,75,3.5299580097198486
18,Four Rooms (1995),Thriller,75,3.23899507522583
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.34075665473938
20,Money Train (1995),Action,75,2.4216020107269287
22,Copycat (1995),Crime|Drama|Thriller,75,3.047142744064331
23,Assassins (1995),Thriller,75,2.745706796646118
24,Powder (1995),Drama|Sci-Fi,75,2.846733808517456
25,Leaving Las Vegas (1995),Drama|Romance,75,3.4248225688934326
26,Othello (1995),Drama,75,3.444822072982788
27,Now and Then (1995),Drama,75,2.6794545650482178
28,Persuasion (1995),Romance,75,3.552063465118408
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.509927988052368
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.3984344005584717
31,Dangerous Minds (1995),Drama,75,2.9219932556152344
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.6494524478912354
33,Wings of Courage (1995),Adventure|Romance,75,3.049245595932007
34,Babe (1995),Children's|Comedy|Drama,75,3.560650110244751
35,Carrington (1995),Drama|Romance,75,3.2466604709625244
36,Dead Man Walking (1995),Drama,75,3.7063143253326416
37,Across the Sea of Time (1995),Documentary,75,2.8484537601470947
38,It Takes Two (1995),Comedy,75,3.0560543537139893
40,"Cry, the Beloved Country (1995)",Drama,75,3.5507407188415527
41,Richard III (1995),Drama|War,75,3.3812785148620605
42,Dead Presidents (1995),Action|Crime|Drama,75,2.8722264766693115
43,Restoration (1995),Drama,75,3.2677152156829834
44,Mortal Kombat (1995),Action|Adventure,75,2.7519381046295166
45,To Die For (1995),Comedy|Drama,75,3.2846763134002686
46,How to Make an American Quilt (1995),Drama|Romance,75,2.8650012016296387
47,Seven (Se7en) (1995),Crime|Thriller,75,3.7894632816314697
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.8128249645233154
49,When Night Is Falling (1995),Drama|Romance,75,3.321218967437744
50,"Usual Suspects, The (1995)",Crime|Thriller,75,3.9468297958374023
52,Mighty Aphrodite (1995),Comedy,75,3.130204916000366
53,Lamerica (1994),Drama,74,3.3805291652679443
54,"Big Green, The (1995)",Children's|Comedy,75,2.5440282821655273
55,Georgia (1995),Drama,75,2.813572645187378
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.929856300354004
57,Home for the Holidays (1995),Drama,75,3.265010118484497
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.711940050125122
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.8091514110565186
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.910414457321167
61,Eye for an Eye (1996),Drama|Thriller,76,2.907860040664673
62,Mr. Holland's Opus (1995),Drama,75,3.0791122913360596
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.648477554321289
64,Two if by Sea (1996),Comedy|Romance,76,2.6087589263916016
65,Bio-Dome (1996),Comedy,76,2.327476739883423
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.0419533252716064
67,Two Bits (1995),Drama,75,3.304098129272461
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.0401628017425537
69,Friday (1995),Comedy,75,3.6318366527557373
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.0117454528808594
71,Fair Game (1995),Action,75,2.3452260494232178
72,Kicking and Screaming (1995),Comedy|Drama,75,2.883030891418457
73,"Misérables, Les (1995)",Drama|Musical,75,3.432478666305542
74,Bed of Roses (1996),Drama|Romance,76,2.595322608947754
75,Big Bully (1996),Comedy|Drama,76,3.11173939704895
76,Screamers (1995),Sci-Fi|Thriller,75,2.647351026535034
77,Nico Icon (1995),Documentary,75,3.478864908218384
78,"Crossing Guard, The (1995)",Drama,75,3.264897346496582
79,"Juror, The (1996)",Drama|Thriller,76,2.5651443004608154
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.695145845413208
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.0889647006988525
82,Antonia's Line (Antonia) (1995),Drama,75,3.385829448699951
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.4489567279815674
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.065423011779785
85,Angels and Insects (1995),Drama|Romance,75,2.9317657947540283
86,White Squall (1996),Adventure|Drama,76,3.064784526824951
87,Dunston Checks In (1996),Children's|Comedy,76,2.5867812633514404
88,Black Sheep (1996),Comedy,76,2.8162028789520264
89,Nick of Time (1995),Action|Thriller,75,3.154083013534546
90,"Journey of August King, The (1995)",Drama,75,3.4302799701690674
92,Mary Reilly (1996),Drama|Thriller,76,2.5424797534942627
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.4046449661254883
94,Beautiful Girls (1996),Drama,76,3.3265929222106934
96,In the Bleak Midwinter (1995),Comedy,75,3.385388135910034
97,"Hate (Haine, La) (1995)",Drama,75,3.468566656112671
98,Shopping (1994),Action|Thriller,74,3.3249781131744385
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.285230875015259
100,City Hall (1996),Drama|Thriller,76,2.538891553878784
101,Bottle Rocket (1996),Comedy,76,3.5650298595428467
