movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.002922534942627
3,Grumpier Old Men (1995),Comedy|Romance,75,3.006821870803833
4,Waiting to Exhale (1995),Comedy|Drama,75,3.2817885875701904
5,Father of the Bride Part II (1995),Comedy,75,2.9654886722564697
6,Heat (1995),Action|Crime|Thriller,75,3.640625238418579
7,Sabrina (1995),Comedy|Romance,75,3.395782709121704
8,Tom and Huck (1995),Adventure|Children's,75,2.87656307220459
9,Sudden Death (1995),Action,75,2.7983288764953613
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.641596555709839
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.786325454711914
13,Balto (1995),Animation|Children's,75,3.224510431289673
14,Nixon (1995),Drama,75,3.4698805809020996
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.7846717834472656
16,Casino (1995),Drama|Thriller,75,3.7123048305511475
17,Sense and Sensibility (1995),Drama|Romance,75,3.9580883979797363
18,Four Rooms (1995),Thriller,75,3.366332769393921
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.434175968170166
20,Money Train (1995),Action,75,2.687959671020508
21,Get Shorty (1995),Action|Comedy|Drama,75,3.430612564086914
22,Copycat (1995),Crime|Drama|Thriller,75,3.0748608112335205
23,Assassins (1995),Thriller,75,2.940160036087036
24,Powder (1995),Drama|Sci-Fi,75,3.015068292617798
25,Leaving Las Vegas (1995),Drama|Romance,75,3.529728651046753
26,Othello (1995),Drama,75,3.5479252338409424
27,Now and Then (1995),Drama,75,3.133000373840332
28,Persuasion (1995),Romance,75,4.076237201690674
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.9921417236328125
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.569298028945923
31,Dangerous Minds (1995),Drama,75,3.316920280456543
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.8900935649871826
33,Wings of Courage (1995),Adventure|Romance,75,3.4662692546844482
34,Babe (1995),Children's|Comedy|Drama,75,3.8365795612335205
35,Carrington (1995),Drama|Romance,75,3.350144624710083
36,Dead Man Walking (1995),Drama,75,3.821993827819824
37,Across the Sea of Time (1995),Documentary,75,2.9173312187194824
