movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.8405754566192627
3,Grumpier Old Men (1995),Comedy|Romance,75,2.893907308578491
4,Waiting to Exhale (1995),Comedy|Drama,75,3.022381067276001
5,Father of the Bride Part II (1995),Comedy,75,2.9776535034179688
6,Heat (1995),Action|Crime|Thriller,75,3.4951090812683105
7,Sabrina (1995),Comedy|Romance,75,3.2382826805114746
8,Tom and Huck (1995),Adventure|Children's,75,2.755991220474243
9,Sudden Death (1995),Action,75,2.299029588699341
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.343994140625
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.355849504470825
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.5777127742767334
13,Balto (1995),Animation|Children's,75,2.8855433464050293
14,Nixon (1995),Drama,75,3.2242443561553955
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.8923423290252686
16,Casino (1995),Drama|Thriller,75,3.474290609359741
17,Sense and Sensibility (1995),Drama|Romance,75,3.7703163623809814
18,Four Rooms (1995),Thriller,75,3.08100962638855
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.166185140609741
20,Money Train (1995),Action,75,2.6093499660491943
21,Get Shorty (1995),Action|Comedy|Drama,75,3.1937336921691895
22,Copycat (1995),Crime|Drama|Thriller,75,3.0264785289764404
23,Assassins (1995),Thriller,75,2.623835325241089
24,Powder (1995),Drama|Sci-Fi,75,2.5443732738494873
25,Leaving Las Vegas (1995),Drama|Romance,75,3.2412195205688477
26,Othello (1995),Drama,75,3.3527095317840576
27,Now and Then (1995),Drama,75,2.9325363636016846
28,Persuasion (1995),Romance,75,3.578734874725342
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.656076669692993
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.3110697269439697
31,Dangerous Minds (1995),Drama,75,2.9316816329956055
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.643677234649658
33,Wings of Courage (1995),Adventure|Romance,75,3.226489305496216
35,Carrington (1995),Drama|Romance,75,3.086621046066284
36,Dead Man Walking (1995),Drama,75,3.675579786300659
37,Across the Sea of Time (1995),Documentary,75,2.6926186084747314
38,It Takes Two (1995),Comedy,75,3.1676738262176514
39,Clueless (1995),Comedy|Romance,75,3.439950942993164
40,"Cry, the Beloved Country (1995)",Drama,75,3.74127459526062
41,Richard III (1995),Drama|War,75,3.7492964267730713
42,Dead Presidents (1995),Action|Crime|Drama,75,2.911414623260498
43,Restoration (1995),Drama,75,3.320439338684082
44,Mortal Kombat (1995),Action|Adventure,75,2.8994412422180176
45,To Die For (1995),Comedy|Drama,75,3.3173680305480957
46,How to Make an American Quilt (1995),Drama|Romance,75,2.7478837966918945
47,Seven (Se7en) (1995),Crime|Thriller,75,3.7818567752838135
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.8374617099761963
49,When Night Is Falling (1995),Drama|Romance,75,3.3367679119110107
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.117135524749756
52,Mighty Aphrodite (1995),Comedy,75,3.5035040378570557
53,Lamerica (1994),Drama,74,3.4534366130828857
54,"Big Green, The (1995)",Children's|Comedy,75,2.6925365924835205
55,Georgia (1995),Drama,75,2.9228618144989014
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.887282609939575
57,Home for the Holidays (1995),Drama,75,3.302732229232788
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.758896589279175
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.9824297428131104
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.8330752849578857
61,Eye for an Eye (1996),Drama|Thriller,76,2.875305414199829
62,Mr. Holland's Opus (1995),Drama,75,3.12101411819458
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.555298089981079
64,Two if by Sea (1996),Comedy|Romance,76,2.751678705215454
65,Bio-Dome (1996),Comedy,76,2.3297436237335205
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.238443613052368
67,Two Bits (1995),Drama,75,3.4353744983673096
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.265082597732544
69,Friday (1995),Comedy,75,3.4648020267486572
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.903676986694336
71,Fair Game (1995),Action,75,2.300842046737671
72,Kicking and Screaming (1995),Comedy|Drama,75,2.964236259460449
