movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.173114061355591
3,Grumpier Old Men (1995),Comedy|Romance,75,3.168505907058716
4,Waiting to Exhale (1995),Comedy|Drama,75,3.3115317821502686
5,Father of the Bride Part II (1995),Comedy,75,2.874079465866089
6,Heat (1995),Action|Crime|Thriller,75,3.8728058338165283
7,Sabrina (1995),Comedy|Romance,75,3.3961808681488037
8,Tom and Huck (1995),Adventure|Children's,75,2.916844129562378
9,Sudden Death (1995),Action,75,2.737673759460449
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.558387517929077
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.6586496829986572
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.7790799140930176
13,Balto (1995),Animation|Children's,75,3.1309897899627686
14,Nixon (1995),Drama,75,3.3396713733673096
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.8559048175811768
16,Casino (1995),Drama|Thriller,75,3.7711703777313232
17,Sense and Sensibility (1995),Drama|Romance,75,4.176469326019287
18,Four Rooms (1995),Thriller,75,3.305168628692627
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.590909719467163
20,Money Train (1995),Action,75,2.7907912731170654
21,Get Shorty (1995),Action|Comedy|Drama,75,3.55975604057312
22,Copycat (1995),Crime|Drama|Thriller,75,3.334146738052368
23,Assassins (1995),Thriller,75,3.154407501220703
24,Powder (1995),Drama|Sci-Fi,75,3.158061981201172
25,Leaving Las Vegas (1995),Drama|Romance,75,3.47445011138916
26,Othello (1995),Drama,75,3.6206188201904297
27,Now and Then (1995),Drama,75,3.136881113052368
28,Persuasion (1995),Romance,75,3.953080892562866
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.9552762508392334
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.710894823074341
31,Dangerous Minds (1995),Drama,75,3.3671953678131104
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.958638906478882
33,Wings of Courage (1995),Adventure|Romance,75,3.4189224243164062
34,Babe (1995),Children's|Comedy|Drama,75,3.9745824337005615
35,Carrington (1995),Drama|Romance,75,3.4283533096313477
36,Dead Man Walking (1995),Drama,75,4.115126132965088
37,Across the Sea of Time (1995),Documentary,75,3.080927610397339
38,It Takes Two (1995),Comedy,75,3.372880697250366
39,Clueless (1995),Comedy|Romance,75,3.6046855449676514
40,"Cry, the Beloved Country (1995)",Drama,75,4.008466720581055
41,Richard III (1995),Drama|War,75,3.8870084285736084
42,Dead Presidents (1995),Action|Crime|Drama,75,3.149838924407959
43,Restoration (1995),Drama,75,3.428868532180786
