movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.394730567932129
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.7601616382598877
3,Grumpier Old Men (1995),Comedy|Romance,75,3.6347930431365967
4,Waiting to Exhale (1995),Comedy|Drama,75,3.8163225650787354
5,Father of the Bride Part II (1995),Comedy,75,3.5231449604034424
6,Heat (1995),Action|Crime|Thriller,75,4.176284313201904
7,Sabrina (1995),Comedy|Romance,75,3.838425874710083
8,Tom and Huck (1995),Adventure|Children's,75,3.495668649673462
9,Sudden Death (1995),Action,75,3.176654577255249
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.8907129764556885
11,"American President, The (1995)",Comedy|Drama|Romance,75,4.069579124450684
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.328714609146118
13,Balto (1995),Animation|Children's,75,3.6638433933258057
14,Nixon (1995),Drama,75,3.991886615753174
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.3947970867156982
16,Casino (1995),Drama|Thriller,75,4.129708766937256
18,Four Rooms (1995),Thriller,75,3.8934390544891357
19,Ace Ventura: When Nature Calls (1995),Comedy,75,3.0378081798553467
20,Money Train (1995),Action,75,3.5089709758758545
22,Copycat (1995),Crime|Drama|Thriller,75,3.859914779663086
23,Assassins (1995),Thriller,75,3.33732008934021
24,Powder (1995),Drama|Sci-Fi,75,3.6148195266723633
25,Leaving Las Vegas (1995),Drama|Romance,75,3.9855239391326904
26,Othello (1995),Drama,75,3.838510751724243
27,Now and Then (1995),Drama,75,3.5581743717193604
28,Persuasion (1995),Romance,75,4.35218620300293
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.9149587154388428
31,Dangerous Minds (1995),Drama,75,3.6998188495635986
33,Wings of Courage (1995),Adventure|Romance,75,3.9624409675598145
35,Carrington (1995),Drama|Romance,75,4.016753673553467
36,Dead Man Walking (1995),Drama,75,4.281672954559326
37,Across the Sea of Time (1995),Documentary,75,3.281292200088501
38,It Takes Two (1995),Comedy,75,3.643916130065918
40,"Cry, the Beloved Country (1995)",Drama,75,4.25538444519043
41,Richard III (1995),Drama|War,75,4.29486083984375
42,Dead Presidents (1995),Action|Crime|Drama,75,3.606706380844116
43,Restoration (1995),Drama,75,3.9118945598602295
44,Mortal Kombat (1995),Action|Adventure,75,3.3643219470977783
45,To Die For (1995),Comedy|Drama,75,3.933295965194702
46,How to Make an American Quilt (1995),Drama|Romance,75,3.404127597808838
47,Seven (Se7en) (1995),Crime|Thriller,75,4.487839221954346
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.505434036254883
49,When Night Is Falling (1995),Drama|Romance,75,4.068146228790283
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.817453384399414
52,Mighty Aphrodite (1995),Comedy,75,4.013805866241455
53,Lamerica (1994),Drama,74,4.168204307556152
54,"Big Green, The (1995)",Children's|Comedy,75,3.2709414958953857
55,Georgia (1995),Drama,75,3.47983980178833
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.6039562225341797
57,Home for the Holidays (1995),Drama,75,3.8662989139556885
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.342677593231201
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.674193859100342
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.6684913635253906
61,Eye for an Eye (1996),Drama|Thriller,76,3.613508462905884
62,Mr. Holland's Opus (1995),Drama,75,3.807973623275757
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.330488443374634
64,Two if by Sea (1996),Comedy|Romance,76,3.3933615684509277
65,Bio-Dome (1996),Comedy,76,3.113098382949829
67,Two Bits (1995),Drama,75,3.9221043586730957
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.8228304386138916
69,Friday (1995),Comedy,75,4.3512749671936035
71,Fair Game (1995),Action,75,3.0776002407073975
72,Kicking and Screaming (1995),Comedy|Drama,75,3.5748720169067383
73,"Misérables, Les (1995)",Drama|Musical,75,3.9397058486938477
74,Bed of Roses (1996),Drama|Romance,76,3.4450337886810303
75,Big Bully (1996),Comedy|Drama,76,3.9086406230926514
76,Screamers (1995),Sci-Fi|Thriller,75,3.477773904800415
77,Nico Icon (1995),Documentary,75,4.109893321990967
78,"Crossing Guard, The (1995)",Drama,75,4.001208305358887
79,"Juror, The (1996)",Drama|Thriller,76,3.1681203842163086
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,4.220287799835205
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.7709567546844482
82,Antonia's Line (Antonia) (1995),Drama,75,4.144725799560547
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.9149632453918457
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.7537782192230225
85,Angels and Insects (1995),Drama|Romance,75,3.629664659500122
86,White Squall (1996),Adventure|Drama,76,3.919797420501709
87,Dunston Checks In (1996),Children's|Comedy,76,3.2739551067352295
88,Black Sheep (1996),Comedy,76,3.6806249618530273
89,Nick of Time (1995),Action|Thriller,75,3.9294183254241943
90,"Journey of August King, The (1995)",Drama,75,4.105345249176025
92,Mary Reilly (1996),Drama|Thriller,76,3.4298641681671143
93,Vampire in Brooklyn (1995),Comedy|Romance,75,3.0563228130340576
94,Beautiful Girls (1996),Drama,76,4.148123264312744
96,In the Bleak Midwinter (1995),Comedy,75,3.9323909282684326
97,"Hate (Haine, La) (1995)",Drama,75,4.19820499420166
98,Shopping (1994),Action|Thriller,74,3.9007527828216553
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.7690961360931396
100,City Hall (1996),Drama|Thriller,76,3.510347604751587
101,Bottle Rocket (1996),Comedy,76,4.610938549041748
102,Mr. Wrong (1996),Comedy,76,3.0823214054107666
103,Unforgettable (1996),Thriller,76,4.050992488861084
104,Happy Gilmore (1996),Comedy,76,3.9465177059173584
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.652189016342163
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.8767104148864746
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.568692207336426
108,Catwalk (1995),Documentary,75,3.7238380908966064
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.9112613201141357
113,Before and After (1996),Drama|Mystery,76,3.5292677879333496
114,Margaret's Museum (1995),Drama,75,3.7394368648529053
116,Anne Frank Remembered (1995),Documentary,75,4.5137104988098145
117,"Young Poisoner's Handbook, The (1995)",Crime,75,4.200578212738037
118,If Lucy Fell (1996),Comedy|Romance,76,3.8410749435424805
119,"Steal Big, Steal Little (1995)",Comedy,75,3.3365442752838135
120,Race the Sun (1996),Drama,76,4.200887680053711
121,"Boys of St. Vincent, The (1993)",Drama,73,4.445800304412842
122,Boomerang (1992),Comedy|Romance,72,3.3011763095855713
123,Chungking Express (1994),Drama|Mystery|Romance,74,4.103480815887451
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,3.392106294631958
125,Flirting With Disaster (1996),Comedy,76,4.075549602508545
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.776742935180664
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.517353534698486
128,Jupiter's Wife (1994),Documentary,74,4.503359317779541
129,Pie in the Sky (1995),Comedy|Romance,75,3.3841235637664795
130,Angela (1995),Drama,75,3.4709155559539795
131,Frankie Starlight (1995),Drama|Romance,75,3.8715851306915283
132,Jade (1995),Thriller,75,3.467973232269287
133,Nueba Yol (1995),Comedy|Drama,75,3.2706339359283447
134,Sonic Outlaws (1995),Documentary,75,4.230290412902832
135,Down Periscope (1996),Comedy,76,3.4839301109313965
136,From the Journals of Jean Seberg (1995),Documentary,75,4.190360069274902
137,Man of the Year (1995),Documentary,75,3.4614808559417725
138,"Neon Bible, The (1995)",Drama,75,3.538892984390259
139,Target (1995),Action|Drama,75,3.982680082321167
140,Up Close and Personal (1996),Drama|Romance,76,3.914309501647949
141,"Birdcage, The (1996)",Comedy,76,4.246912479400635
142,Shadows (Cienie) (1988),Drama,68,3.4080541133880615
144,"Brothers McMullen, The (1995)",Comedy,75,3.7533843517303467
145,Bad Boys (1995),Action,75,3.750119924545288
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.6134979724884033
147,"Basketball Diaries, The (1995)",Drama,75,4.012484550476074
148,"Awfully Big Adventure, An (1995)",Drama,75,3.3925819396972656
149,Amateur (1994),Crime|Drama|Thriller,74,4.332339286804199
150,Apollo 13 (1995),Drama,75,4.4656171798706055
152,"Addiction, The (1995)",Horror,75,3.7498369216918945
154,Belle de jour (1967),Drama,47,4.143068790435791
155,Beyond Rangoon (1995),Drama|War,75,3.771658420562744
156,Blue in the Face (1995),Comedy,75,3.68038010597229
157,Canadian Bacon (1994),Comedy|War,74,3.443958044052124
158,Casper (1995),Adventure|Children's,75,3.7092323303222656
159,Clockers (1995),Drama,75,3.920703649520874
161,Crimson Tide (1995),Drama|Thriller|War,75,4.181069850921631
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.945446252822876
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,4.337124347686768
166,"Doom Generation, The (1995)",Comedy|Drama,75,3.229102373123169
167,Feast of July (1995),Drama,75,3.7441418170928955
168,First Knight (1995),Action|Adventure|Drama|Romance,75,3.5012590885162354
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,3.1927478313446045
170,Hackers (1995),Action|Crime|Thriller,75,3.6839101314544678
171,Jeffrey (1995),Comedy,75,4.103759288787842
174,Jury Duty (1995),Comedy,75,3.4385080337524414
175,Kids (1995),Drama,75,3.910491704940796
176,Living in Oblivion (1995),Comedy,75,4.249741554260254
177,Lord of Illusions (1995),Horror,75,3.4196693897247314
178,Love & Human Remains (1993),Comedy,73,3.6111347675323486
