movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.092899799346924
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.1201577186584473
3,Grumpier Old Men (1995),Comedy|Romance,75,2.967493772506714
4,Waiting to Exhale (1995),Comedy|Drama,75,3.3923487663269043
5,Father of the Bride Part II (1995),Comedy,75,3.1648480892181396
6,Heat (1995),Action|Crime|Thriller,75,3.849506378173828
7,Sabrina (1995),Comedy|Romance,75,3.4957382678985596
8,Tom and Huck (1995),Adventure|Children's,75,3.1229541301727295
9,Sudden Death (1995),Action,75,2.8393447399139404
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.6293132305145264
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.700681447982788
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.9129114151000977
13,Balto (1995),Animation|Children's,75,3.209836483001709
14,Nixon (1995),Drama,75,3.560697078704834
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.038055181503296
16,Casino (1995),Drama|Thriller,75,3.8760592937469482
17,Sense and Sensibility (1995),Drama|Romance,75,4.200289249420166
18,Four Rooms (1995),Thriller,75,3.4779298305511475
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.5874054431915283
20,Money Train (1995),Action,75,2.9450342655181885
21,Get Shorty (1995),Action|Comedy|Drama,75,3.476224899291992
22,Copycat (1995),Crime|Drama|Thriller,75,3.4666454792022705
23,Assassins (1995),Thriller,75,2.9548802375793457
24,Powder (1995),Drama|Sci-Fi,75,3.1605472564697266
25,Leaving Las Vegas (1995),Drama|Romance,75,3.65450119972229
26,Othello (1995),Drama,75,3.5012848377227783
27,Now and Then (1995),Drama,75,3.1046290397644043
28,Persuasion (1995),Romance,75,4.118386268615723
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.9237406253814697
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.7782325744628906
31,Dangerous Minds (1995),Drama,75,3.3535306453704834
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.018622398376465
33,Wings of Courage (1995),Adventure|Romance,75,3.569413900375366
34,Babe (1995),Children's|Comedy|Drama,75,3.9794461727142334
35,Carrington (1995),Drama|Romance,75,3.5835254192352295
36,Dead Man Walking (1995),Drama,75,3.956533908843994
37,Across the Sea of Time (1995),Documentary,75,3.031687021255493
38,It Takes Two (1995),Comedy,75,3.3048808574676514
39,Clueless (1995),Comedy|Romance,75,3.7280337810516357
40,"Cry, the Beloved Country (1995)",Drama,75,4.0011444091796875
41,Richard III (1995),Drama|War,75,3.991182804107666
42,Dead Presidents (1995),Action|Crime|Drama,75,3.122019052505493
43,Restoration (1995),Drama,75,3.5415782928466797
44,Mortal Kombat (1995),Action|Adventure,75,3.033449649810791
45,To Die For (1995),Comedy|Drama,75,3.506736993789673
46,How to Make an American Quilt (1995),Drama|Romance,75,3.1558732986450195
47,Seven (Se7en) (1995),Crime|Thriller,75,4.021061420440674
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.0338046550750732
49,When Night Is Falling (1995),Drama|Romance,75,3.5432517528533936
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.454699516296387
52,Mighty Aphrodite (1995),Comedy,75,3.632784128189087
53,Lamerica (1994),Drama,74,3.948927402496338
54,"Big Green, The (1995)",Children's|Comedy,75,2.9815900325775146
55,Georgia (1995),Drama,75,3.2266340255737305
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.1577372550964355
57,Home for the Holidays (1995),Drama,75,3.5573503971099854
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.041714191436768
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.4705893993377686
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.209841012954712
61,Eye for an Eye (1996),Drama|Thriller,76,3.13736891746521
62,Mr. Holland's Opus (1995),Drama,75,3.5884201526641846
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.02190899848938
64,Two if by Sea (1996),Comedy|Romance,76,2.9620578289031982
65,Bio-Dome (1996),Comedy,76,2.6395790576934814
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.5437557697296143
67,Two Bits (1995),Drama,75,3.5752460956573486
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.5116488933563232
69,Friday (1995),Comedy,75,4.038087844848633
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.3046042919158936
71,Fair Game (1995),Action,75,2.6870193481445312
72,Kicking and Screaming (1995),Comedy|Drama,75,3.3053762912750244
73,"Misérables, Les (1995)",Drama|Musical,75,3.7745275497436523
74,Bed of Roses (1996),Drama|Romance,76,3.2712411880493164
75,Big Bully (1996),Comedy|Drama,76,3.5923655033111572
76,Screamers (1995),Sci-Fi|Thriller,75,3.0133731365203857
77,Nico Icon (1995),Documentary,75,3.6722140312194824
78,"Crossing Guard, The (1995)",Drama,75,3.512561798095703
