movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.2308456897735596
3,Grumpier Old Men (1995),Comedy|Romance,75,3.16998553276062
5,Father of the Bride Part II (1995),Comedy,75,3.317810297012329
6,Heat (1995),Action|Crime|Thriller,75,3.988757610321045
7,Sabrina (1995),Comedy|Romance,75,3.583616018295288
8,Tom and Huck (1995),Adventure|Children's,75,3.006221055984497
9,Sudden Death (1995),Action,75,2.801037073135376
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.777974843978882
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.8417532444000244
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.8438265323638916
13,Balto (1995),Animation|Children's,75,3.3490936756134033
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.067042827606201
18,Four Rooms (1995),Thriller,75,3.546052932739258
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.643662214279175
20,Money Train (1995),Action,75,3.0607354640960693
21,Get Shorty (1995),Action|Comedy|Drama,75,3.692807674407959
22,Copycat (1995),Crime|Drama|Thriller,75,3.570765256881714
23,Assassins (1995),Thriller,75,3.2909703254699707
26,Othello (1995),Drama,75,3.865874767303467
27,Now and Then (1995),Drama,75,3.210193634033203
28,Persuasion (1995),Romance,75,4.187981128692627
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.134067535400391
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.918846368789673
31,Dangerous Minds (1995),Drama,75,3.3942201137542725
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.145048141479492
33,Wings of Courage (1995),Adventure|Romance,75,3.6095211505889893
34,Babe (1995),Children's|Comedy|Drama,75,3.9995033740997314
35,Carrington (1995),Drama|Romance,75,3.4979264736175537
37,Across the Sea of Time (1995),Documentary,75,2.998382568359375
38,It Takes Two (1995),Comedy,75,3.576157569885254
40,"Cry, the Beloved Country (1995)",Drama,75,4.067845821380615
41,Richard III (1995),Drama|War,75,3.984363317489624
43,Restoration (1995),Drama,75,3.584911346435547
44,Mortal Kombat (1995),Action|Adventure,75,2.916337251663208
45,To Die For (1995),Comedy|Drama,75,3.756143569946289
46,How to Make an American Quilt (1995),Drama|Romance,75,3.3282318115234375
47,Seven (Se7en) (1995),Crime|Thriller,75,4.1090593338012695
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.1692609786987305
49,When Night Is Falling (1995),Drama|Romance,75,3.881190538406372
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.611474514007568
52,Mighty Aphrodite (1995),Comedy,75,3.7789337635040283
53,Lamerica (1994),Drama,74,3.903623342514038
54,"Big Green, The (1995)",Children's|Comedy,75,3.106360673904419
55,Georgia (1995),Drama,75,3.214643716812134
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.365300416946411
57,Home for the Holidays (1995),Drama,75,3.752056360244751
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.2893004417419434
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.237459182739258
61,Eye for an Eye (1996),Drama|Thriller,76,3.243994951248169
62,Mr. Holland's Opus (1995),Drama,75,3.602229595184326
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.2031056880950928
64,Two if by Sea (1996),Comedy|Romance,76,3.2177979946136475
65,Bio-Dome (1996),Comedy,76,2.7901437282562256
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.617201089859009
67,Two Bits (1995),Drama,75,3.787550449371338
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.5324301719665527
69,Friday (1995),Comedy,75,3.9310147762298584
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.3066136837005615
71,Fair Game (1995),Action,75,2.858964204788208
72,Kicking and Screaming (1995),Comedy|Drama,75,3.5356075763702393
74,Bed of Roses (1996),Drama|Romance,76,3.1929283142089844
75,Big Bully (1996),Comedy|Drama,76,3.5210468769073486
76,Screamers (1995),Sci-Fi|Thriller,75,3.1811583042144775
77,Nico Icon (1995),Documentary,75,3.685255765914917
78,"Crossing Guard, The (1995)",Drama,75,3.526850938796997
79,"Juror, The (1996)",Drama|Thriller,76,2.9963972568511963
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,4.144809722900391
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.6905877590179443
82,Antonia's Line (Antonia) (1995),Drama,75,3.848613977432251
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.718297243118286
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.5643012523651123
85,Angels and Insects (1995),Drama|Romance,75,3.344050407409668
86,White Squall (1996),Adventure|Drama,76,3.527916669845581
87,Dunston Checks In (1996),Children's|Comedy,76,2.9464833736419678
88,Black Sheep (1996),Comedy,76,3.386094570159912
89,Nick of Time (1995),Action|Thriller,75,3.4039483070373535
90,"Journey of August King, The (1995)",Drama,75,3.950608015060425
92,Mary Reilly (1996),Drama|Thriller,76,3.035029649734497
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.951547145843506
94,Beautiful Girls (1996),Drama,76,3.834066152572632
95,Broken Arrow (1996),Action|Thriller,76,3.29388689994812
96,In the Bleak Midwinter (1995),Comedy,75,3.992974042892456
97,"Hate (Haine, La) (1995)",Drama,75,3.9397544860839844
98,Shopping (1994),Action|Thriller,74,3.5802907943725586
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.5356342792510986
100,City Hall (1996),Drama|Thriller,76,3.28269100189209
101,Bottle Rocket (1996),Comedy,76,4.037235260009766
102,Mr. Wrong (1996),Comedy,76,2.6872947216033936
