movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.627070188522339
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.6872994899749756
3,Grumpier Old Men (1995),Comedy|Romance,75,2.7594997882843018
4,Waiting to Exhale (1995),Comedy|Drama,75,2.9660751819610596
5,Father of the Bride Part II (1995),Comedy,75,2.6509804725646973
6,Heat (1995),Action|Crime|Thriller,75,3.504802942276001
7,Sabrina (1995),Comedy|Romance,75,3.170525312423706
8,Tom and Huck (1995),Adventure|Children's,75,2.641986131668091
9,Sudden Death (1995),Action,75,2.311537981033325
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.2261016368865967
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.310671091079712
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.437845230102539
13,Balto (1995),Animation|Children's,75,2.7858731746673584
14,Nixon (1995),Drama,75,3.1976754665374756
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.492244005203247
16,Casino (1995),Drama|Thriller,75,3.3218653202056885
17,Sense and Sensibility (1995),Drama|Romance,75,3.5002384185791016
18,Four Rooms (1995),Thriller,75,3.0804126262664795
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.2517125606536865
20,Money Train (1995),Action,75,2.5794365406036377
21,Get Shorty (1995),Action|Comedy|Drama,75,3.06207013130188
22,Copycat (1995),Crime|Drama|Thriller,75,3.0991594791412354
23,Assassins (1995),Thriller,75,2.521892547607422
24,Powder (1995),Drama|Sci-Fi,75,2.6478383541107178
25,Leaving Las Vegas (1995),Drama|Romance,75,3.0414044857025146
26,Othello (1995),Drama,75,3.1204469203948975
27,Now and Then (1995),Drama,75,2.734548330307007
28,Persuasion (1995),Romance,75,3.431083917617798
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.4794204235076904
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.208101511001587
31,Dangerous Minds (1995),Drama,75,2.9268507957458496
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.5267703533172607
33,Wings of Courage (1995),Adventure|Romance,75,3.116673707962036
34,Babe (1995),Children's|Comedy|Drama,75,3.5739967823028564
35,Carrington (1995),Drama|Romance,75,3.0659918785095215
36,Dead Man Walking (1995),Drama,75,3.503770589828491
37,Across the Sea of Time (1995),Documentary,75,2.7579829692840576
38,It Takes Two (1995),Comedy,75,2.872746706008911
39,Clueless (1995),Comedy|Romance,75,3.3475825786590576
40,"Cry, the Beloved Country (1995)",Drama,75,3.5292060375213623
41,Richard III (1995),Drama|War,75,3.539175033569336
42,Dead Presidents (1995),Action|Crime|Drama,75,2.6612350940704346
43,Restoration (1995),Drama,75,3.2316038608551025
44,Mortal Kombat (1995),Action|Adventure,75,2.462714433670044
45,To Die For (1995),Comedy|Drama,75,3.0557749271392822
46,How to Make an American Quilt (1995),Drama|Romance,75,2.769907236099243
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.526615858078003
49,When Night Is Falling (1995),Drama|Romance,75,3.073028802871704
50,"Usual Suspects, The (1995)",Crime|Thriller,75,3.955761671066284
52,Mighty Aphrodite (1995),Comedy,75,3.1643059253692627
53,Lamerica (1994),Drama,74,3.4417567253112793
54,"Big Green, The (1995)",Children's|Comedy,75,2.548506498336792
55,Georgia (1995),Drama,75,2.815358877182007
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.8321731090545654
57,Home for the Holidays (1995),Drama,75,3.08294415473938
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.706562042236328
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.951683759689331
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.8047502040863037
61,Eye for an Eye (1996),Drama|Thriller,76,2.8155648708343506
62,Mr. Holland's Opus (1995),Drama,75,3.0579171180725098
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.544278383255005
64,Two if by Sea (1996),Comedy|Romance,76,2.425572156906128
65,Bio-Dome (1996),Comedy,76,2.251340866088867
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,1.9403076171875
67,Two Bits (1995),Drama,75,3.1132915019989014
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,2.9778103828430176
69,Friday (1995),Comedy,75,3.6684811115264893
71,Fair Game (1995),Action,75,2.1130130290985107
72,Kicking and Screaming (1995),Comedy|Drama,75,3.006819009780884
73,"Misérables, Les (1995)",Drama|Musical,75,3.3090317249298096
74,Bed of Roses (1996),Drama|Romance,76,2.6767513751983643
75,Big Bully (1996),Comedy|Drama,76,3.158712148666382
76,Screamers (1995),Sci-Fi|Thriller,75,2.4597413539886475
77,Nico Icon (1995),Documentary,75,3.2249696254730225
78,"Crossing Guard, The (1995)",Drama,75,3.0933165550231934
79,"Juror, The (1996)",Drama|Thriller,76,2.100982427597046
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.349567174911499
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.066662549972534
82,Antonia's Line (Antonia) (1995),Drama,75,3.2012546062469482
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.2269716262817383
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,2.862157106399536
85,Angels and Insects (1995),Drama|Romance,75,2.7564334869384766
86,White Squall (1996),Adventure|Drama,76,3.153470993041992
87,Dunston Checks In (1996),Children's|Comedy,76,2.2923004627227783
88,Black Sheep (1996),Comedy,76,2.8757236003875732
89,Nick of Time (1995),Action|Thriller,75,3.0930697917938232
90,"Journey of August King, The (1995)",Drama,75,3.371126413345337
92,Mary Reilly (1996),Drama|Thriller,76,2.53560733795166
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.3769638538360596
94,Beautiful Girls (1996),Drama,76,2.9723920822143555
95,Broken Arrow (1996),Action|Thriller,76,2.7727532386779785
96,In the Bleak Midwinter (1995),Comedy,75,3.1694915294647217
97,"Hate (Haine, La) (1995)",Drama,75,3.3189189434051514
98,Shopping (1994),Action|Thriller,74,3.105149507522583
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.2186310291290283
100,City Hall (1996),Drama|Thriller,76,2.7026712894439697
101,Bottle Rocket (1996),Comedy,76,3.5658795833587646
102,Mr. Wrong (1996),Comedy,76,2.33538556098938
103,Unforgettable (1996),Thriller,76,3.1167805194854736
104,Happy Gilmore (1996),Comedy,76,2.996396780014038
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.032961130142212
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.018113136291504
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.678109645843506
108,Catwalk (1995),Documentary,75,3.0769851207733154
110,Braveheart (1995),Action|Drama|War,75,3.7848129272460938
111,Taxi Driver (1976),Drama|Thriller,56,3.7783524990081787
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.253113031387329
113,Before and After (1996),Drama|Mystery,76,2.93354868888855
114,Margaret's Museum (1995),Drama,75,2.7153570652008057
116,Anne Frank Remembered (1995),Documentary,75,3.4563398361206055
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.5582456588745117
118,If Lucy Fell (1996),Comedy|Romance,76,3.0551187992095947
119,"Steal Big, Steal Little (1995)",Comedy,75,2.4141273498535156
120,Race the Sun (1996),Drama,76,3.5288267135620117
121,"Boys of St. Vincent, The (1993)",Drama,73,3.680903673171997
122,Boomerang (1992),Comedy|Romance,72,2.665987253189087
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.5304453372955322
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.5057809352874756
125,Flirting With Disaster (1996),Comedy,76,3.387662649154663
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,1.922154426574707
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,3.8219892978668213
128,Jupiter's Wife (1994),Documentary,74,3.7799975872039795
129,Pie in the Sky (1995),Comedy|Romance,75,2.641268014907837
130,Angela (1995),Drama,75,2.481067180633545
131,Frankie Starlight (1995),Drama|Romance,75,3.077676296234131
132,Jade (1995),Thriller,75,2.650794267654419
133,Nueba Yol (1995),Comedy|Drama,75,2.8632075786590576
134,Sonic Outlaws (1995),Documentary,75,3.5973691940307617
135,Down Periscope (1996),Comedy,76,2.7630910873413086
136,From the Journals of Jean Seberg (1995),Documentary,75,3.3925983905792236
137,Man of the Year (1995),Documentary,75,2.735520601272583
138,"Neon Bible, The (1995)",Drama,75,2.754687547683716
139,Target (1995),Action|Drama,75,3.329167127609253
140,Up Close and Personal (1996),Drama|Romance,76,2.9071948528289795
141,"Birdcage, The (1996)",Comedy,76,3.4783999919891357
142,Shadows (Cienie) (1988),Drama,68,2.4713237285614014
144,"Brothers McMullen, The (1995)",Comedy,75,3.261653423309326
145,Bad Boys (1995),Action,75,2.8334171772003174
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.841695785522461
147,"Basketball Diaries, The (1995)",Drama,75,2.9438788890838623
148,"Awfully Big Adventure, An (1995)",Drama,75,2.744175672531128
149,Amateur (1994),Crime|Drama|Thriller,74,3.4893157482147217
150,Apollo 13 (1995),Drama,75,3.568619966506958
151,Rob Roy (1995),Drama|Romance|War,75,3.3507845401763916
152,"Addiction, The (1995)",Horror,75,3.1604254245758057
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.649524450302124
154,Belle de jour (1967),Drama,47,3.266446113586426
155,Beyond Rangoon (1995),Drama|War,75,3.086303949356079
156,Blue in the Face (1995),Comedy,75,2.7893683910369873
157,Canadian Bacon (1994),Comedy|War,74,2.5190930366516113
158,Casper (1995),Adventure|Children's,75,2.947199821472168
159,Clockers (1995),Drama,75,3.1294729709625244
