movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.406438112258911
3,Grumpier Old Men (1995),Comedy|Romance,75,3.342116355895996
4,Waiting to Exhale (1995),Comedy|Drama,75,3.5890109539031982
5,Father of the Bride Part II (1995),Comedy,75,3.388808012008667
6,Heat (1995),Action|Crime|Thriller,75,3.911806344985962
8,Tom and Huck (1995),Adventure|Children's,75,3.2818682193756104
9,Sudden Death (1995),Action,75,3.096999406814575
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.919053077697754
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.2282865047454834
13,Balto (1995),Animation|Children's,75,3.5280303955078125
14,Nixon (1995),Drama,75,3.805957078933716
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.1927592754364014
16,Casino (1995),Drama|Thriller,75,4.033900260925293
18,Four Rooms (1995),Thriller,75,3.8400444984436035
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.794158458709717
20,Money Train (1995),Action,75,2.9597299098968506
21,Get Shorty (1995),Action|Comedy|Drama,75,3.6312310695648193
22,Copycat (1995),Crime|Drama|Thriller,75,3.6203653812408447
23,Assassins (1995),Thriller,75,3.192030429840088
24,Powder (1995),Drama|Sci-Fi,75,3.3742082118988037
25,Leaving Las Vegas (1995),Drama|Romance,75,3.822685956954956
26,Othello (1995),Drama,75,3.7858808040618896
27,Now and Then (1995),Drama,75,3.36830735206604
28,Persuasion (1995),Romance,75,4.108489036560059
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.089418888092041
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,4.030365467071533
31,Dangerous Minds (1995),Drama,75,3.5776402950286865
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.100351333618164
33,Wings of Courage (1995),Adventure|Romance,75,3.7641801834106445
35,Carrington (1995),Drama|Romance,75,3.711015462875366
36,Dead Man Walking (1995),Drama,75,4.23206090927124
37,Across the Sea of Time (1995),Documentary,75,3.1829817295074463
38,It Takes Two (1995),Comedy,75,3.5845181941986084
40,"Cry, the Beloved Country (1995)",Drama,75,4.209017753601074
41,Richard III (1995),Drama|War,75,4.155049800872803
42,Dead Presidents (1995),Action|Crime|Drama,75,3.298267126083374
43,Restoration (1995),Drama,75,3.8602635860443115
44,Mortal Kombat (1995),Action|Adventure,75,3.2316601276397705
45,To Die For (1995),Comedy|Drama,75,3.7186784744262695
46,How to Make an American Quilt (1995),Drama|Romance,75,3.2085061073303223
47,Seven (Se7en) (1995),Crime|Thriller,75,4.243021488189697
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.165032386779785
49,When Night Is Falling (1995),Drama|Romance,75,3.7586312294006348
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.631188869476318
52,Mighty Aphrodite (1995),Comedy,75,3.746438503265381
53,Lamerica (1994),Drama,74,4.112486362457275
54,"Big Green, The (1995)",Children's|Comedy,75,3.1356256008148193
55,Georgia (1995),Drama,75,3.286783218383789
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.4362223148345947
57,Home for the Holidays (1995),Drama,75,3.780402421951294
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.258092403411865
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.6404073238372803
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.3598830699920654
61,Eye for an Eye (1996),Drama|Thriller,76,3.2942163944244385
62,Mr. Holland's Opus (1995),Drama,75,3.5580427646636963
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.3682613372802734
64,Two if by Sea (1996),Comedy|Romance,76,3.123516798019409
65,Bio-Dome (1996),Comedy,76,2.9319941997528076
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.803717613220215
67,Two Bits (1995),Drama,75,3.7581558227539062
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.6093695163726807
69,Friday (1995),Comedy,75,4.087093353271484
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.4389500617980957
71,Fair Game (1995),Action,75,2.8338840007781982
72,Kicking and Screaming (1995),Comedy|Drama,75,3.582082986831665
73,"Misérables, Les (1995)",Drama|Musical,75,3.968000650405884
74,Bed of Roses (1996),Drama|Romance,76,3.300542116165161
75,Big Bully (1996),Comedy|Drama,76,3.679015874862671
