movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.28030252456665
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.2011537551879883
3,Grumpier Old Men (1995),Comedy|Romance,75,3.322031021118164
4,Waiting to Exhale (1995),Comedy|Drama,75,3.500092029571533
5,Father of the Bride Part II (1995),Comedy,75,3.2399322986602783
7,Sabrina (1995),Comedy|Romance,75,3.6947877407073975
8,Tom and Huck (1995),Adventure|Children's,75,3.2559773921966553
9,Sudden Death (1995),Action,75,2.954798936843872
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.735755443572998
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.036526918411255
13,Balto (1995),Animation|Children's,75,3.286987781524658
14,Nixon (1995),Drama,75,3.7461464405059814
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.1484553813934326
16,Casino (1995),Drama|Thriller,75,3.941049098968506
17,Sense and Sensibility (1995),Drama|Romance,75,4.19474458694458
18,Four Rooms (1995),Thriller,75,3.651952028274536
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.741229295730591
20,Money Train (1995),Action,75,3.044313669204712
21,Get Shorty (1995),Action|Comedy|Drama,75,3.581451177597046
22,Copycat (1995),Crime|Drama|Thriller,75,3.523663282394409
23,Assassins (1995),Thriller,75,3.274294376373291
25,Leaving Las Vegas (1995),Drama|Romance,75,3.6520707607269287
26,Othello (1995),Drama,75,3.935439348220825
27,Now and Then (1995),Drama,75,3.265371084213257
28,Persuasion (1995),Romance,75,4.263887405395508
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.082643032073975
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.871251344680786
31,Dangerous Minds (1995),Drama,75,3.313662528991699
33,Wings of Courage (1995),Adventure|Romance,75,3.657803773880005
35,Carrington (1995),Drama|Romance,75,3.665367841720581
36,Dead Man Walking (1995),Drama,75,4.089474678039551
37,Across the Sea of Time (1995),Documentary,75,3.1553215980529785
38,It Takes Two (1995),Comedy,75,3.498462438583374
39,Clueless (1995),Comedy|Romance,75,3.8988029956817627
40,"Cry, the Beloved Country (1995)",Drama,75,4.081109046936035
41,Richard III (1995),Drama|War,75,4.134012699127197
42,Dead Presidents (1995),Action|Crime|Drama,75,3.152315855026245
43,Restoration (1995),Drama,75,3.546227216720581
44,Mortal Kombat (1995),Action|Adventure,75,3.3358991146087646
45,To Die For (1995),Comedy|Drama,75,3.7263686656951904
46,How to Make an American Quilt (1995),Drama|Romance,75,3.4746572971343994
47,Seven (Se7en) (1995),Crime|Thriller,75,4.208492279052734
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.4177052974700928
49,When Night Is Falling (1995),Drama|Romance,75,3.6669037342071533
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.607925891876221
52,Mighty Aphrodite (1995),Comedy,75,3.6204833984375
53,Lamerica (1994),Drama,74,4.124942302703857
54,"Big Green, The (1995)",Children's|Comedy,75,3.1649842262268066
55,Georgia (1995),Drama,75,3.1254637241363525
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.4484856128692627
57,Home for the Holidays (1995),Drama,75,3.634775400161743
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.2898101806640625
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.4252469539642334
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.3406097888946533
61,Eye for an Eye (1996),Drama|Thriller,76,3.3090596199035645
62,Mr. Holland's Opus (1995),Drama,75,3.584805488586426
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.058561086654663
64,Two if by Sea (1996),Comedy|Romance,76,3.114198923110962
65,Bio-Dome (1996),Comedy,76,2.75547194480896
67,Two Bits (1995),Drama,75,3.83117413520813
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.7049453258514404
69,Friday (1995),Comedy,75,3.95232892036438
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.488011360168457
71,Fair Game (1995),Action,75,2.735076665878296
72,Kicking and Screaming (1995),Comedy|Drama,75,3.387340784072876
73,"Misérables, Les (1995)",Drama|Musical,75,3.7568767070770264
74,Bed of Roses (1996),Drama|Romance,76,3.3658509254455566
75,Big Bully (1996),Comedy|Drama,76,3.4495413303375244
76,Screamers (1995),Sci-Fi|Thriller,75,3.117980718612671
77,Nico Icon (1995),Documentary,75,3.7434310913085938
78,"Crossing Guard, The (1995)",Drama,75,3.5552761554718018
79,"Juror, The (1996)",Drama|Thriller,76,3.0988237857818604
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,4.069608211517334
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.601670503616333
82,Antonia's Line (Antonia) (1995),Drama,75,3.996001958847046
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.8276164531707764
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.6460201740264893
85,Angels and Insects (1995),Drama|Romance,75,3.297854423522949
86,White Squall (1996),Adventure|Drama,76,3.5107858180999756
87,Dunston Checks In (1996),Children's|Comedy,76,2.939363718032837
88,Black Sheep (1996),Comedy,76,3.3330371379852295
89,Nick of Time (1995),Action|Thriller,75,3.5615055561065674
90,"Journey of August King, The (1995)",Drama,75,4.0039801597595215
92,Mary Reilly (1996),Drama|Thriller,76,3.1307790279388428
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.7493112087249756
94,Beautiful Girls (1996),Drama,76,3.751272439956665
95,Broken Arrow (1996),Action|Thriller,76,3.0951435565948486
96,In the Bleak Midwinter (1995),Comedy,75,3.844020128250122
97,"Hate (Haine, La) (1995)",Drama,75,4.006227493286133
98,Shopping (1994),Action|Thriller,74,3.661940336227417
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.7138915061950684
100,City Hall (1996),Drama|Thriller,76,3.1145107746124268
101,Bottle Rocket (1996),Comedy,76,4.270158290863037
102,Mr. Wrong (1996),Comedy,76,2.8642995357513428
103,Unforgettable (1996),Thriller,76,3.5272364616394043
104,Happy Gilmore (1996),Comedy,76,3.645362138748169
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.5981507301330566
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.5870306491851807
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.3358957767486572
108,Catwalk (1995),Documentary,75,3.2568016052246094
110,Braveheart (1995),Action|Drama|War,75,4.4147443771362305
111,Taxi Driver (1976),Drama|Thriller,56,4.4597320556640625
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.8950321674346924
113,Before and After (1996),Drama|Mystery,76,3.360517978668213
114,Margaret's Museum (1995),Drama,75,3.272134304046631
116,Anne Frank Remembered (1995),Documentary,75,4.365501880645752
117,"Young Poisoner's Handbook, The (1995)",Crime,75,4.1326117515563965
118,If Lucy Fell (1996),Comedy|Romance,76,3.57317852973938
119,"Steal Big, Steal Little (1995)",Comedy,75,3.0779969692230225
120,Race the Sun (1996),Drama,76,3.9723503589630127
121,"Boys of St. Vincent, The (1993)",Drama,73,4.126540660858154
122,Boomerang (1992),Comedy|Romance,72,3.139209032058716
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.8614256381988525
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,3.0618033409118652
125,Flirting With Disaster (1996),Comedy,76,3.970210552215576
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.7128002643585205
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.2553629875183105
128,Jupiter's Wife (1994),Documentary,74,4.320544719696045
129,Pie in the Sky (1995),Comedy|Romance,75,3.219614028930664
130,Angela (1995),Drama,75,3.2180049419403076
131,Frankie Starlight (1995),Drama|Romance,75,3.5326573848724365
132,Jade (1995),Thriller,75,3.1297290325164795
133,Nueba Yol (1995),Comedy|Drama,75,3.238173484802246
134,Sonic Outlaws (1995),Documentary,75,4.057248592376709
135,Down Periscope (1996),Comedy,76,3.107107400894165
136,From the Journals of Jean Seberg (1995),Documentary,75,4.072641372680664
137,Man of the Year (1995),Documentary,75,3.4780590534210205
138,"Neon Bible, The (1995)",Drama,75,3.4972612857818604
139,Target (1995),Action|Drama,75,3.990868330001831
140,Up Close and Personal (1996),Drama|Romance,76,3.610994338989258
141,"Birdcage, The (1996)",Comedy,76,4.095305442810059
142,Shadows (Cienie) (1988),Drama,68,3.057774066925049
144,"Brothers McMullen, The (1995)",Comedy,75,3.589735507965088
145,Bad Boys (1995),Action,75,3.314195394515991
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.168628454208374
147,"Basketball Diaries, The (1995)",Drama,75,3.5965707302093506
148,"Awfully Big Adventure, An (1995)",Drama,75,3.293327569961548
149,Amateur (1994),Crime|Drama|Thriller,74,4.1350932121276855
150,Apollo 13 (1995),Drama,75,4.437997341156006
151,Rob Roy (1995),Drama|Romance|War,75,3.7210168838500977
152,"Addiction, The (1995)",Horror,75,3.541680097579956
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,3.1411654949188232
154,Belle de jour (1967),Drama,47,3.8174493312835693
155,Beyond Rangoon (1995),Drama|War,75,3.630499839782715
156,Blue in the Face (1995),Comedy,75,3.363774299621582
157,Canadian Bacon (1994),Comedy|War,74,3.2634260654449463
158,Casper (1995),Adventure|Children's,75,3.4204723834991455
159,Clockers (1995),Drama,75,3.642733335494995
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.815045118331909
161,Crimson Tide (1995),Drama|Thriller|War,75,3.8250784873962402
162,Crumb (1994),Documentary,74,4.281970977783203
163,Desperado (1995),Action|Romance|Thriller,75,3.8932647705078125
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.741523504257202
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.947094202041626
167,Feast of July (1995),Drama,75,3.4064433574676514
168,First Knight (1995),Action|Adventure|Drama|Romance,75,3.225438356399536
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.729532241821289
170,Hackers (1995),Action|Crime|Thriller,75,3.5210251808166504
171,Jeffrey (1995),Comedy,75,3.7414629459381104
174,Jury Duty (1995),Comedy,75,3.1619584560394287
175,Kids (1995),Drama,75,3.7231709957122803
176,Living in Oblivion (1995),Comedy,75,3.8571197986602783
177,Lord of Illusions (1995),Horror,75,3.258082151412964
178,Love & Human Remains (1993),Comedy,73,3.336303949356079
179,Mad Love (1995),Drama|Romance,75,2.703001022338867
180,Mallrats (1995),Comedy,75,3.760906934738159
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.7165772914886475
182,Moonlight and Valentino (1995),Drama|Romance,75,3.2219643592834473
183,Mute Witness (1994),Thriller,74,3.8897485733032227
184,Nadja (1994),Drama,74,4.000503063201904
186,Nine Months (1995),Comedy,75,3.4740312099456787
187,Party Girl (1995),Comedy,75,3.7794859409332275
188,"Prophecy, The (1995)",Horror,75,3.101623773574829
189,Reckless (1995),Comedy,75,4.117082595825195
190,Safe (1995),Thriller,75,4.0264410972595215
191,"Scarlet Letter, The (1995)",Drama,75,2.9162662029266357
192,"Show, The (1995)",Documentary,75,3.7360482215881348
193,Showgirls (1995),Drama,75,2.644016981124878
194,Smoke (1995),Drama,75,4.080581188201904
195,Something to Talk About (1995),Comedy|Drama|Romance,75,3.3069393634796143
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.5089704990386963
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,4.144664287567139
200,"Tie That Binds, The (1995)",Thriller,75,3.5018436908721924
201,Three Wishes (1995),Drama,75,3.210183620452881
202,Total Eclipse (1995),Drama|Romance,75,3.3485257625579834
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.9138810634613037
204,Under Siege 2: Dark Territory (1995),Action,75,3.343113422393799
205,Unstrung Heroes (1995),Comedy|Drama,75,3.8873746395111084
206,Unzipped (1995),Documentary,75,3.5821831226348877
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,3.186739206314087
208,Waterworld (1995),Action|Adventure,75,2.8514797687530518
209,White Man's Burden (1995),Drama,75,3.043837547302246
210,Wild Bill (1995),Western,75,3.889249563217163
211,"Browning Version, The (1994)",Drama,74,3.5407352447509766
212,Bushwhacked (1995),Comedy,75,3.248499870300293
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.9622766971588135
214,Before the Rain (Pred dozhdot) (1994),Drama,74,4.232886791229248
215,Before Sunrise (1995),Drama|Romance,75,4.157088756561279
216,Billy Madison (1995),Comedy,75,3.590546131134033
217,"Babysitter, The (1995)",Drama|Thriller,75,3.065648078918457
218,Boys on the Side (1995),Comedy|Drama,75,3.6279780864715576
219,"Cure, The (1995)",Drama,75,3.8105995655059814
220,Castle Freak (1995),Horror,75,2.776935338973999
222,Circle of Friends (1995),Drama|Romance,75,3.663369655609131
223,Clerks (1994),Comedy,74,4.153774738311768
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,3.7128443717956543
225,Disclosure (1994),Drama|Thriller,74,3.564959764480591
226,Dream Man (1995),Thriller,75,3.9311444759368896
227,Drop Zone (1994),Action,74,3.048626184463501
228,Destiny Turns on the Radio (1995),Comedy,75,3.304280996322632
229,Death and the Maiden (1994),Drama|Thriller,74,3.808917760848999
230,Dolores Claiborne (1994),Drama|Thriller,74,3.87142014503479
231,Dumb & Dumber (1994),Comedy,74,3.5150070190429688
232,Eat Drink Man Woman (1994),Comedy|Drama,74,4.076808929443359
233,Exotica (1994),Drama,74,4.385202884674072
234,Exit to Eden (1994),Comedy,74,2.570530891418457
235,Ed Wood (1994),Comedy|Drama,74,3.924938917160034
236,French Kiss (1995),Comedy|Romance,75,3.5981528759002686
237,Forget Paris (1995),Comedy|Romance,75,3.2851994037628174
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,3.2603464126586914
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,3.403445243835449
240,Hideaway (1995),Thriller,75,3.32596492767334
241,Fluke (1995),Children's|Drama,75,3.238398313522339
242,Farinelli: il castrato (1994),Drama|Musical,74,3.6596126556396484
243,Gordy (1995),Comedy,75,3.5805771350860596
244,Gumby: The Movie (1995),Animation|Children's,75,3.0396456718444824
245,"Glass Shield, The (1994)",Crime|Drama,74,2.993128538131714
246,Hoop Dreams (1994),Documentary,74,4.368244647979736
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.8557441234588623
248,Houseguest (1994),Comedy,74,3.2753567695617676
249,Immortal Beloved (1994),Drama|Romance,74,3.8036234378814697
250,Heavyweights (1994),Children's|Comedy,74,3.458397388458252
251,"Hunted, The (1995)",Action,75,3.7719314098358154
252,I.Q. (1994),Comedy|Romance,74,3.557359457015991
253,Interview with the Vampire (1994),Drama|Horror,74,4.050869941711426
254,Jefferson in Paris (1995),Drama,75,3.306880235671997
255,"Jerky Boys, The (1994)",Comedy,74,2.9283714294433594
256,Junior (1994),Comedy|Sci-Fi,74,2.999224901199341
257,Just Cause (1995),Mystery|Thriller,75,3.5683743953704834
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,3.1026055812835693
259,Kiss of Death (1995),Crime|Drama|Thriller,75,3.4406585693359375
261,Little Women (1994),Drama,74,3.878805160522461
262,"Little Princess, A (1995)",Children's|Drama,75,3.8418524265289307
263,Ladybird Ladybird (1994),Drama,74,3.8469626903533936
264,"Enfer, L' (1994)",Drama,74,3.8741891384124756
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Romance,72,4.296719551086426
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.6011903285980225
267,Major Payne (1994),Comedy,74,3.358776569366455
268,Little Odessa (1994),Drama,74,3.6920006275177
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.8489229679107666
270,Love Affair (1994),Drama|Romance,74,3.4862654209136963
271,Losing Isaiah (1995),Drama,75,3.2801878452301025
272,"Madness of King George, The (1994)",Drama,74,3.8479197025299072
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,3.345395565032959
274,Man of the House (1995),Comedy,75,3.0046474933624268
275,Mixed Nuts (1994),Comedy,74,2.84035325050354
276,Milk Money (1994),Comedy|Romance,74,3.1946563720703125
277,Miracle on 34th Street (1994),Drama,74,3.699305534362793
278,Miami Rhapsody (1995),Comedy,75,3.2880682945251465
279,My Family (1995),Drama,75,4.317544460296631
280,Murder in the First (1995),Drama|Thriller,75,3.616258382797241
281,Nobody's Fool (1994),Drama,74,3.6610031127929688
282,Nell (1994),Drama,74,3.9093077182769775
283,New Jersey Drive (1995),Crime|Drama,75,3.0423691272735596
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,3.4302241802215576
287,Nina Takes a Lover (1994),Comedy|Romance,74,3.555440664291382
289,Only You (1994),Comedy|Romance,74,3.961630344390869
290,Once Were Warriors (1994),Crime|Drama,74,4.113000869750977
291,Poison Ivy II (1995),Thriller,75,2.8064663410186768
292,Outbreak (1995),Action|Drama|Thriller,75,3.566058397293091
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,4.370337009429932
294,"Perez Family, The (1995)",Comedy|Romance,75,3.311033010482788
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,3.5760037899017334
297,Panther (1995),Drama,75,3.329477548599243
298,Pushing Hands (1992),Comedy,72,4.2157392501831055
299,Priest (1994),Drama,74,4.016190528869629
300,Quiz Show (1994),Drama,74,3.8781278133392334
301,Picture Bride (1995),Drama|Romance,75,3.2097561359405518
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.808032512664795
303,"Quick and the Dead, The (1995)",Action|Adventure|Western,75,3.1328580379486084
304,Roommates (1995),Comedy|Drama,75,3.8734302520751953
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,3.1482527256011963
306,Three Colors: Red (1994),Drama,74,4.192208766937256
307,Three Colors: Blue (1993),Drama,73,4.169920444488525
308,Three Colors: White (1994),Drama,74,3.9900383949279785
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,3.679450035095215
310,Rent-a-Kid (1995),Comedy,75,3.426314115524292
311,Relative Fear (1994),Horror|Thriller,74,3.975576162338257
312,Stuart Saves His Family (1995),Comedy,75,3.1584699153900146
313,"Swan Princess, The (1994)",Animation|Children's,74,3.03035044670105
314,"Secret of Roan Inish, The (1994)",Drama,74,4.045930862426758
315,"Specialist, The (1994)",Action,74,3.0229971408843994
319,Shallow Grave (1994),Thriller,74,4.223797798156738
320,Suture (1993),Film-Noir|Thriller,73,3.455536127090454
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,73,3.802290201187134
322,Swimming with Sharks (1995),Comedy|Drama,75,3.9652931690216064
324,"Sum of Us, The (1994)",Comedy,74,3.992840528488159
325,National Lampoon's Senior Trip (1995),Comedy,75,3.131089687347412
326,To Live (Huozhe) (1994),Drama,74,4.453291893005371
327,Tank Girl (1995),Action|Comedy|Musical|Sci-Fi,75,3.3998289108276367
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,3.361281633377075
330,Tales from the Hood (1995),Comedy|Horror,75,3.0827996730804443
331,Tom & Viv (1994),Drama,74,3.480675458908081
332,Village of the Damned (1995),Horror|Sci-Fi,75,2.7170732021331787
333,Tommy Boy (1995),Comedy,75,3.9143264293670654
334,Vanya on 42nd Street (1994),Drama,74,3.620851516723633
335,"Underneath, The (1995)",Mystery|Thriller,75,3.4055044651031494
336,"Walking Dead, The (1995)",Drama|War,75,3.2414772510528564
337,What's Eating Gilbert Grape (1993),Drama,73,4.110233783721924
338,Virtuosity (1995),Sci-Fi|Thriller,75,3.3529880046844482
339,While You Were Sleeping (1995),Comedy|Romance,75,3.6283838748931885
