movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.162205219268799
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.2855074405670166
3,Grumpier Old Men (1995),Comedy|Romance,75,3.2774484157562256
4,Waiting to Exhale (1995),Comedy|Drama,75,3.3354642391204834
5,Father of the Bride Part II (1995),Comedy,75,3.17010760307312
6,Heat (1995),Action|Crime|Thriller,75,4.010524749755859
7,Sabrina (1995),Comedy|Romance,75,3.6271109580993652
8,Tom and Huck (1995),Adventure|Children's,75,3.130441427230835
9,Sudden Death (1995),Action,75,2.964778184890747
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.9528391361236572
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.935997724533081
13,Balto (1995),Animation|Children's,75,3.366408109664917
14,Nixon (1995),Drama,75,3.600803852081299
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.0906355381011963
16,Casino (1995),Drama|Thriller,75,3.923022985458374
17,Sense and Sensibility (1995),Drama|Romance,75,4.2127509117126465
18,Four Rooms (1995),Thriller,75,3.534907579421997
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.8100945949554443
20,Money Train (1995),Action,75,3.0560696125030518
22,Copycat (1995),Crime|Drama|Thriller,75,3.5772101879119873
23,Assassins (1995),Thriller,75,2.9599454402923584
24,Powder (1995),Drama|Sci-Fi,75,3.26875376701355
25,Leaving Las Vegas (1995),Drama|Romance,75,3.7144644260406494
26,Othello (1995),Drama,75,3.8462798595428467
27,Now and Then (1995),Drama,75,3.0484530925750732
28,Persuasion (1995),Romance,75,3.840041160583496
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.037917137145996
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.8408102989196777
31,Dangerous Minds (1995),Drama,75,3.3042118549346924
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.136336803436279
33,Wings of Courage (1995),Adventure|Romance,75,3.6701841354370117
34,Babe (1995),Children's|Comedy|Drama,75,4.002314567565918
35,Carrington (1995),Drama|Romance,75,3.5059971809387207
36,Dead Man Walking (1995),Drama,75,4.072517395019531
37,Across the Sea of Time (1995),Documentary,75,3.151707887649536
38,It Takes Two (1995),Comedy,75,3.465648889541626
39,Clueless (1995),Comedy|Romance,75,3.6748626232147217
40,"Cry, the Beloved Country (1995)",Drama,75,4.0207037925720215
41,Richard III (1995),Drama|War,75,4.119283676147461
42,Dead Presidents (1995),Action|Crime|Drama,75,3.2116143703460693
43,Restoration (1995),Drama,75,3.5604121685028076
44,Mortal Kombat (1995),Action|Adventure,75,3.1802330017089844
45,To Die For (1995),Comedy|Drama,75,3.818835496902466
46,How to Make an American Quilt (1995),Drama|Romance,75,3.3160789012908936
47,Seven (Se7en) (1995),Crime|Thriller,75,4.326864719390869
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.2533862590789795
49,When Night Is Falling (1995),Drama|Romance,75,3.6768205165863037
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.588276386260986
52,Mighty Aphrodite (1995),Comedy,75,3.8406426906585693
53,Lamerica (1994),Drama,74,4.083025932312012
54,"Big Green, The (1995)",Children's|Comedy,75,3.1109845638275146
55,Georgia (1995),Drama,75,3.3459229469299316
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.3554089069366455
57,Home for the Holidays (1995),Drama,75,3.7454111576080322
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.186426639556885
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.486712694168091
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.4588940143585205
61,Eye for an Eye (1996),Drama|Thriller,76,3.2077629566192627
62,Mr. Holland's Opus (1995),Drama,75,3.3796472549438477
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.2140018939971924
64,Two if by Sea (1996),Comedy|Romance,76,2.8691952228546143
65,Bio-Dome (1996),Comedy,76,2.985905170440674
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.5632455348968506
67,Two Bits (1995),Drama,75,3.5628302097320557
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.5825111865997314
69,Friday (1995),Comedy,75,4.05312442779541
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.3475658893585205
71,Fair Game (1995),Action,75,2.8287265300750732
72,Kicking and Screaming (1995),Comedy|Drama,75,3.4944546222686768
73,"Misérables, Les (1995)",Drama|Musical,75,3.8100078105926514
74,Bed of Roses (1996),Drama|Romance,76,3.214932680130005
75,Big Bully (1996),Comedy|Drama,76,3.5274388790130615
76,Screamers (1995),Sci-Fi|Thriller,75,3.0666089057922363
77,Nico Icon (1995),Documentary,75,3.7714626789093018
78,"Crossing Guard, The (1995)",Drama,75,3.6228771209716797
79,"Juror, The (1996)",Drama|Thriller,76,2.9588420391082764
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.960500478744507
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.5937235355377197
