movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.756246328353882
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.949615001678467
3,Grumpier Old Men (1995),Comedy|Romance,75,2.7897462844848633
4,Waiting to Exhale (1995),Comedy|Drama,75,3.008514404296875
5,Father of the Bride Part II (1995),Comedy,75,2.896636724472046
6,Heat (1995),Action|Crime|Thriller,75,3.7245233058929443
7,Sabrina (1995),Comedy|Romance,75,3.1748788356781006
8,Tom and Huck (1995),Adventure|Children's,75,2.7728068828582764
9,Sudden Death (1995),Action,75,2.4321844577789307
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.4082303047180176
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.543882131576538
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.612931489944458
13,Balto (1995),Animation|Children's,75,2.8711931705474854
14,Nixon (1995),Drama,75,3.2799806594848633
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.6926777362823486
16,Casino (1995),Drama|Thriller,75,3.5783798694610596
17,Sense and Sensibility (1995),Drama|Romance,75,3.8027684688568115
18,Four Rooms (1995),Thriller,75,3.1498591899871826
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.454911470413208
20,Money Train (1995),Action,75,2.5364816188812256
21,Get Shorty (1995),Action|Comedy|Drama,75,3.4676942825317383
22,Copycat (1995),Crime|Drama|Thriller,75,2.911269426345825
23,Assassins (1995),Thriller,75,2.6048357486724854
24,Powder (1995),Drama|Sci-Fi,75,2.8869118690490723
26,Othello (1995),Drama,75,3.4684245586395264
27,Now and Then (1995),Drama,75,2.991823434829712
28,Persuasion (1995),Romance,75,3.68904972076416
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.710289478302002
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.390117645263672
31,Dangerous Minds (1995),Drama,75,2.985093593597412
33,Wings of Courage (1995),Adventure|Romance,75,3.118901491165161
34,Babe (1995),Children's|Comedy|Drama,75,3.671257734298706
35,Carrington (1995),Drama|Romance,75,3.0879364013671875
36,Dead Man Walking (1995),Drama,75,3.7514760494232178
37,Across the Sea of Time (1995),Documentary,75,2.618985891342163
38,It Takes Two (1995),Comedy,75,3.1368486881256104
40,"Cry, the Beloved Country (1995)",Drama,75,3.6588399410247803
41,Richard III (1995),Drama|War,75,3.510030746459961
42,Dead Presidents (1995),Action|Crime|Drama,75,2.8656327724456787
43,Restoration (1995),Drama,75,3.27447772026062
44,Mortal Kombat (1995),Action|Adventure,75,2.7176506519317627
46,How to Make an American Quilt (1995),Drama|Romance,75,2.992291212081909
47,Seven (Se7en) (1995),Crime|Thriller,75,3.981708288192749
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.9907634258270264
49,When Night Is Falling (1995),Drama|Romance,75,3.3910887241363525
52,Mighty Aphrodite (1995),Comedy,75,3.353773355484009
53,Lamerica (1994),Drama,74,3.4568657875061035
54,"Big Green, The (1995)",Children's|Comedy,75,2.764843702316284
55,Georgia (1995),Drama,75,2.9769771099090576
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.067880630493164
57,Home for the Holidays (1995),Drama,75,3.2510030269622803
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.675004720687866
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.190969944000244
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.9783990383148193
61,Eye for an Eye (1996),Drama|Thriller,76,2.727234125137329
62,Mr. Holland's Opus (1995),Drama,75,3.1487209796905518
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.756838083267212
64,Two if by Sea (1996),Comedy|Romance,76,2.689438581466675
65,Bio-Dome (1996),Comedy,76,2.4752399921417236
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.1770646572113037
67,Two Bits (1995),Drama,75,3.306913137435913
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.076650381088257
69,Friday (1995),Comedy,75,3.6123085021972656
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.9083662033081055
71,Fair Game (1995),Action,75,2.3958232402801514
72,Kicking and Screaming (1995),Comedy|Drama,75,2.972200632095337
73,"Misérables, Les (1995)",Drama|Musical,75,3.3824057579040527
74,Bed of Roses (1996),Drama|Romance,76,2.8308823108673096
75,Big Bully (1996),Comedy|Drama,76,3.179274320602417
76,Screamers (1995),Sci-Fi|Thriller,75,2.622115135192871
77,Nico Icon (1995),Documentary,75,3.353545665740967
78,"Crossing Guard, The (1995)",Drama,75,3.2521941661834717
79,"Juror, The (1996)",Drama|Thriller,76,2.497081995010376
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.6989524364471436
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.32729434967041
82,Antonia's Line (Antonia) (1995),Drama,75,3.505890130996704
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.4778237342834473
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.1211278438568115
85,Angels and Insects (1995),Drama|Romance,75,3.0406363010406494
86,White Squall (1996),Adventure|Drama,76,3.152390241622925
87,Dunston Checks In (1996),Children's|Comedy,76,2.4238779544830322
88,Black Sheep (1996),Comedy,76,2.9844672679901123
89,Nick of Time (1995),Action|Thriller,75,3.3165876865386963
90,"Journey of August King, The (1995)",Drama,75,3.561816930770874
92,Mary Reilly (1996),Drama|Thriller,76,2.7321105003356934
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.487919569015503
94,Beautiful Girls (1996),Drama,76,3.243881940841675
95,Broken Arrow (1996),Action|Thriller,76,2.824934720993042
96,In the Bleak Midwinter (1995),Comedy,75,3.514092206954956
97,"Hate (Haine, La) (1995)",Drama,75,3.5249247550964355
98,Shopping (1994),Action|Thriller,74,3.140371322631836
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.215076208114624
100,City Hall (1996),Drama|Thriller,76,2.896131753921509
101,Bottle Rocket (1996),Comedy,76,3.63694167137146
102,Mr. Wrong (1996),Comedy,76,2.279484510421753
103,Unforgettable (1996),Thriller,76,3.241229772567749
104,Happy Gilmore (1996),Comedy,76,3.293607473373413
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.324502944946289
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.399404287338257
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.0278732776641846
108,Catwalk (1995),Documentary,75,2.8488848209381104
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.4517431259155273
113,Before and After (1996),Drama|Mystery,76,3.0668556690216064
114,Margaret's Museum (1995),Drama,75,3.1293962001800537
116,Anne Frank Remembered (1995),Documentary,75,3.7768256664276123
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.530048131942749
118,If Lucy Fell (1996),Comedy|Romance,76,3.1666462421417236
119,"Steal Big, Steal Little (1995)",Comedy,75,2.8226494789123535
120,Race the Sun (1996),Drama,76,3.709484815597534
121,"Boys of St. Vincent, The (1993)",Drama,73,3.9062840938568115
122,Boomerang (1992),Comedy|Romance,72,2.7822604179382324
