movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.937314033508301
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.1664040088653564
4,Waiting to Exhale (1995),Comedy|Drama,75,3.0023536682128906
5,Father of the Bride Part II (1995),Comedy,75,3.008446216583252
6,Heat (1995),Action|Crime|Thriller,75,3.594896078109741
7,Sabrina (1995),Comedy|Romance,75,3.2937207221984863
9,Sudden Death (1995),Action,75,2.5052120685577393
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.6362922191619873
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.4572455883026123
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.787060499191284
13,Balto (1995),Animation|Children's,75,3.2445662021636963
14,Nixon (1995),Drama,75,3.3568003177642822
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.023414134979248
16,Casino (1995),Drama|Thriller,75,3.6623682975769043
17,Sense and Sensibility (1995),Drama|Romance,75,4.166310787200928
20,Money Train (1995),Action,75,2.754645347595215
21,Get Shorty (1995),Action|Comedy|Drama,75,3.4535491466522217
22,Copycat (1995),Crime|Drama|Thriller,75,3.362403631210327
23,Assassins (1995),Thriller,75,2.6832969188690186
24,Powder (1995),Drama|Sci-Fi,75,3.123516798019409
25,Leaving Las Vegas (1995),Drama|Romance,75,3.4534122943878174
26,Othello (1995),Drama,75,3.460344076156616
27,Now and Then (1995),Drama,75,3.1190836429595947
28,Persuasion (1995),Romance,75,3.8236382007598877
31,Dangerous Minds (1995),Drama,75,3.0831053256988525
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.810528516769409
33,Wings of Courage (1995),Adventure|Romance,75,3.3666815757751465
35,Carrington (1995),Drama|Romance,75,3.4783689975738525
36,Dead Man Walking (1995),Drama,75,4.09949254989624
37,Across the Sea of Time (1995),Documentary,75,2.823047161102295
38,It Takes Two (1995),Comedy,75,3.2801339626312256
40,"Cry, the Beloved Country (1995)",Drama,75,3.8511176109313965
41,Richard III (1995),Drama|War,75,3.741056203842163
42,Dead Presidents (1995),Action|Crime|Drama,75,3.015643358230591
43,Restoration (1995),Drama,75,3.3598926067352295
44,Mortal Kombat (1995),Action|Adventure,75,2.7684290409088135
45,To Die For (1995),Comedy|Drama,75,3.446239709854126
46,How to Make an American Quilt (1995),Drama|Romance,75,3.1598012447357178
49,When Night Is Falling (1995),Drama|Romance,75,3.4769670963287354
52,Mighty Aphrodite (1995),Comedy,75,3.4468700885772705
53,Lamerica (1994),Drama,74,3.6543099880218506
54,"Big Green, The (1995)",Children's|Comedy,75,2.7992818355560303
55,Georgia (1995),Drama,75,3.1941654682159424
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.020275354385376
57,Home for the Holidays (1995),Drama,75,3.3401029109954834
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.822744131088257
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.0995543003082275
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.1259827613830566
61,Eye for an Eye (1996),Drama|Thriller,76,2.9824788570404053
62,Mr. Holland's Opus (1995),Drama,75,3.396054983139038
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.957247018814087
64,Two if by Sea (1996),Comedy|Romance,76,2.7055602073669434
65,Bio-Dome (1996),Comedy,76,2.5482213497161865
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.434455156326294
67,Two Bits (1995),Drama,75,3.562666654586792
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.4349539279937744
69,Friday (1995),Comedy,75,3.7384555339813232
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.2123703956604004
71,Fair Game (1995),Action,75,2.512277364730835
72,Kicking and Screaming (1995),Comedy|Drama,75,3.202265977859497
73,"Misérables, Les (1995)",Drama|Musical,75,3.4528844356536865
74,Bed of Roses (1996),Drama|Romance,76,3.0206544399261475
75,Big Bully (1996),Comedy|Drama,76,3.3350584506988525
76,Screamers (1995),Sci-Fi|Thriller,75,2.7333967685699463
77,Nico Icon (1995),Documentary,75,3.5581138134002686
78,"Crossing Guard, The (1995)",Drama,75,3.308453321456909
79,"Juror, The (1996)",Drama|Thriller,76,2.681684732437134
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.8117074966430664
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.374985456466675
82,Antonia's Line (Antonia) (1995),Drama,75,3.5517966747283936
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.3715097904205322
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.27932071685791
85,Angels and Insects (1995),Drama|Romance,75,3.359131336212158
86,White Squall (1996),Adventure|Drama,76,3.430830955505371
87,Dunston Checks In (1996),Children's|Comedy,76,2.569348096847534
89,Nick of Time (1995),Action|Thriller,75,3.1924843788146973
90,"Journey of August King, The (1995)",Drama,75,3.7375590801239014
92,Mary Reilly (1996),Drama|Thriller,76,2.9048068523406982
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.3964040279388428
94,Beautiful Girls (1996),Drama,76,3.4530298709869385
