movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.0652120113372803
3,Grumpier Old Men (1995),Comedy|Romance,75,3.126974582672119
4,Waiting to Exhale (1995),Comedy|Drama,75,3.211409330368042
5,Father of the Bride Part II (1995),Comedy,75,2.9662282466888428
7,Sabrina (1995),Comedy|Romance,75,3.4925262928009033
8,Tom and Huck (1995),Adventure|Children's,75,2.809279203414917
9,Sudden Death (1995),Action,75,2.6961770057678223
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.4077603816986084
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.5397560596466064
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.7906668186187744
13,Balto (1995),Animation|Children's,75,3.080988645553589
14,Nixon (1995),Drama,75,3.4737441539764404
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.8974006175994873
16,Casino (1995),Drama|Thriller,75,3.650186538696289
17,Sense and Sensibility (1995),Drama|Romance,75,3.8135945796966553
18,Four Rooms (1995),Thriller,75,3.3291738033294678
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.395028829574585
20,Money Train (1995),Action,75,2.5346946716308594
22,Copycat (1995),Crime|Drama|Thriller,75,3.3079333305358887
23,Assassins (1995),Thriller,75,2.993644952774048
24,Powder (1995),Drama|Sci-Fi,75,3.0723958015441895
25,Leaving Las Vegas (1995),Drama|Romance,75,3.44653058052063
26,Othello (1995),Drama,75,3.411343812942505
27,Now and Then (1995),Drama,75,3.0669941902160645
28,Persuasion (1995),Romance,75,3.9587340354919434
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.7325665950775146
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.635812759399414
33,Wings of Courage (1995),Adventure|Romance,75,3.413254976272583
34,Babe (1995),Children's|Comedy|Drama,75,3.8405354022979736
35,Carrington (1995),Drama|Romance,75,3.322693347930908
37,Across the Sea of Time (1995),Documentary,75,2.926645040512085
38,It Takes Two (1995),Comedy,75,3.1562283039093018
39,Clueless (1995),Comedy|Romance,75,3.706570625305176
40,"Cry, the Beloved Country (1995)",Drama,75,3.866332769393921
41,Richard III (1995),Drama|War,75,3.857213258743286
43,Restoration (1995),Drama,75,3.4220879077911377
44,Mortal Kombat (1995),Action|Adventure,75,2.8569138050079346
45,To Die For (1995),Comedy|Drama,75,3.4546544551849365
46,How to Make an American Quilt (1995),Drama|Romance,75,2.931309938430786
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.9741058349609375
49,When Night Is Falling (1995),Drama|Romance,75,3.6109282970428467
52,Mighty Aphrodite (1995),Comedy,75,3.541973829269409
53,Lamerica (1994),Drama,74,3.659517288208008
54,"Big Green, The (1995)",Children's|Comedy,75,3.1112451553344727
55,Georgia (1995),Drama,75,3.1437056064605713
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.1713955402374268
57,Home for the Holidays (1995),Drama,75,3.5420382022857666
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.7181990146636963
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.321746349334717
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.0954582691192627
61,Eye for an Eye (1996),Drama|Thriller,76,2.833787679672241
62,Mr. Holland's Opus (1995),Drama,75,3.346879243850708
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.0653836727142334
64,Two if by Sea (1996),Comedy|Romance,76,2.9100539684295654
65,Bio-Dome (1996),Comedy,76,2.4647693634033203
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.464144468307495
67,Two Bits (1995),Drama,75,3.4494264125823975
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.1669070720672607
69,Friday (1995),Comedy,75,3.755756139755249
71,Fair Game (1995),Action,75,2.540311574935913
72,Kicking and Screaming (1995),Comedy|Drama,75,3.077629804611206
73,"Misérables, Les (1995)",Drama|Musical,75,3.5774009227752686
74,Bed of Roses (1996),Drama|Romance,76,3.0091123580932617
75,Big Bully (1996),Comedy|Drama,76,3.368286609649658
76,Screamers (1995),Sci-Fi|Thriller,75,2.8473989963531494
77,Nico Icon (1995),Documentary,75,3.5524160861968994
78,"Crossing Guard, The (1995)",Drama,75,3.313140630722046
79,"Juror, The (1996)",Drama|Thriller,76,2.8741676807403564
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.780100107192993
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.2324259281158447
82,Antonia's Line (Antonia) (1995),Drama,75,3.813950777053833
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.507235050201416
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.3885085582733154
85,Angels and Insects (1995),Drama|Romance,75,3.378483772277832
86,White Squall (1996),Adventure|Drama,76,3.5892019271850586
87,Dunston Checks In (1996),Children's|Comedy,76,2.7463181018829346
88,Black Sheep (1996),Comedy,76,3.161841869354248
89,Nick of Time (1995),Action|Thriller,75,3.343639612197876
90,"Journey of August King, The (1995)",Drama,75,3.6035330295562744
92,Mary Reilly (1996),Drama|Thriller,76,2.878099203109741
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.482915163040161
94,Beautiful Girls (1996),Drama,76,3.6055941581726074
96,In the Bleak Midwinter (1995),Comedy,75,3.7502644062042236
97,"Hate (Haine, La) (1995)",Drama,75,3.6204802989959717
98,Shopping (1994),Action|Thriller,74,3.5243337154388428
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.3854172229766846
100,City Hall (1996),Drama|Thriller,76,3.1251254081726074
101,Bottle Rocket (1996),Comedy,76,3.884098529815674
102,Mr. Wrong (1996),Comedy,76,2.6250367164611816
103,Unforgettable (1996),Thriller,76,3.4708738327026367
104,Happy Gilmore (1996),Comedy,76,3.310905694961548
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.3582828044891357
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.3404009342193604
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.9636940956115723
108,Catwalk (1995),Documentary,75,3.2204084396362305
111,Taxi Driver (1976),Drama|Thriller,56,3.9003970623016357
113,Before and After (1996),Drama|Mystery,76,3.013197660446167
114,Margaret's Museum (1995),Drama,75,3.2599740028381348
116,Anne Frank Remembered (1995),Documentary,75,4.008129119873047
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.6942293643951416
118,If Lucy Fell (1996),Comedy|Romance,76,3.281370162963867
119,"Steal Big, Steal Little (1995)",Comedy,75,2.941664218902588
120,Race the Sun (1996),Drama,76,3.7881875038146973
121,"Boys of St. Vincent, The (1993)",Drama,73,3.9290201663970947
122,Boomerang (1992),Comedy|Romance,72,2.844677209854126
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.7072947025299072
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.93003511428833
125,Flirting With Disaster (1996),Comedy,76,3.765270948410034
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.2333908081054688
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.12703275680542
128,Jupiter's Wife (1994),Documentary,74,3.860778570175171
129,Pie in the Sky (1995),Comedy|Romance,75,2.8491814136505127
130,Angela (1995),Drama,75,2.8820793628692627
131,Frankie Starlight (1995),Drama|Romance,75,3.365734577178955
132,Jade (1995),Thriller,75,2.8787429332733154
133,Nueba Yol (1995),Comedy|Drama,75,3.058689594268799
134,Sonic Outlaws (1995),Documentary,75,3.799344301223755
135,Down Periscope (1996),Comedy,76,3.163635730743408
136,From the Journals of Jean Seberg (1995),Documentary,75,3.8255832195281982
137,Man of the Year (1995),Documentary,75,3.0672380924224854
138,"Neon Bible, The (1995)",Drama,75,3.0150933265686035
139,Target (1995),Action|Drama,75,3.71272873878479
140,Up Close and Personal (1996),Drama|Romance,76,3.372795343399048
141,"Birdcage, The (1996)",Comedy,76,3.742237091064453
142,Shadows (Cienie) (1988),Drama,68,2.8267440795898438
144,"Brothers McMullen, The (1995)",Comedy,75,3.434156894683838
145,Bad Boys (1995),Action,75,3.3088572025299072
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.9454243183135986
147,"Basketball Diaries, The (1995)",Drama,75,3.3210196495056152
148,"Awfully Big Adventure, An (1995)",Drama,75,2.9401919841766357
149,Amateur (1994),Crime|Drama|Thriller,74,3.915733575820923
151,Rob Roy (1995),Drama|Romance|War,75,3.6361262798309326
152,"Addiction, The (1995)",Horror,75,3.1632397174835205
154,Belle de jour (1967),Drama,47,3.5876264572143555
155,Beyond Rangoon (1995),Drama|War,75,3.359201431274414
156,Blue in the Face (1995),Comedy,75,3.3634798526763916
157,Canadian Bacon (1994),Comedy|War,74,2.751413106918335
158,Casper (1995),Adventure|Children's,75,3.1063873767852783
159,Clockers (1995),Drama,75,3.585235834121704
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.2602078914642334
162,Crumb (1994),Documentary,74,4.0338215827941895
163,Desperado (1995),Action|Romance|Thriller,75,3.7116854190826416
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.3561925888061523
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.7965071201324463
167,Feast of July (1995),Drama,75,3.142113447189331
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.949995994567871
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.4025375843048096
171,Jeffrey (1995),Comedy,75,3.5071284770965576
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.5346691608428955
174,Jury Duty (1995),Comedy,75,2.846186876296997
175,Kids (1995),Drama,75,3.575145959854126
176,Living in Oblivion (1995),Comedy,75,3.5283732414245605
177,Lord of Illusions (1995),Horror,75,2.7373783588409424
178,Love & Human Remains (1993),Comedy,73,2.959397554397583
179,Mad Love (1995),Drama|Romance,75,2.459268808364868
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.1150388717651367
182,Moonlight and Valentino (1995),Drama|Romance,75,2.8247549533843994
183,Mute Witness (1994),Thriller,74,3.5454823970794678
184,Nadja (1994),Drama,74,3.6695187091827393
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.965390920639038
186,Nine Months (1995),Comedy,75,3.163870334625244
187,Party Girl (1995),Comedy,75,3.505476236343384
188,"Prophecy, The (1995)",Horror,75,2.8704159259796143
189,Reckless (1995),Comedy,75,3.6707348823547363
190,Safe (1995),Thriller,75,3.644660472869873
191,"Scarlet Letter, The (1995)",Drama,75,2.658099412918091
192,"Show, The (1995)",Documentary,75,3.5594165325164795
193,Showgirls (1995),Drama,75,2.3566272258758545
194,Smoke (1995),Drama,75,3.7976419925689697
195,Something to Talk About (1995),Comedy|Drama|Romance,75,3.0400454998016357
196,Species (1995),Horror|Sci-Fi,75,2.6851842403411865
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.125112295150757
198,Strange Days (1995),Action|Crime|Sci-Fi,75,3.0499539375305176
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,3.6699447631835938
