movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.404564380645752
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.4891445636749268
3,Grumpier Old Men (1995),Comedy|Romance,75,3.6475155353546143
4,Waiting to Exhale (1995),Comedy|Drama,75,3.896108388900757
5,Father of the Bride Part II (1995),Comedy,75,3.510160207748413
6,Heat (1995),Action|Crime|Thriller,75,4.156546592712402
7,Sabrina (1995),Comedy|Romance,75,3.79467511177063
8,Tom and Huck (1995),Adventure|Children's,75,3.270132541656494
9,Sudden Death (1995),Action,75,3.28351092338562
10,GoldenEye (1995),Action|Adventure|Thriller,75,4.08635950088501
11,"American President, The (1995)",Comedy|Drama|Romance,75,4.108685493469238
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.272167205810547
13,Balto (1995),Animation|Children's,75,3.7225730419158936
14,Nixon (1995),Drama,75,3.8835792541503906
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.4741978645324707
16,Casino (1995),Drama|Thriller,75,4.182857990264893
17,Sense and Sensibility (1995),Drama|Romance,75,4.557467937469482
18,Four Rooms (1995),Thriller,75,3.9655685424804688
19,Ace Ventura: When Nature Calls (1995),Comedy,75,3.1019489765167236
20,Money Train (1995),Action,75,3.364443302154541
21,Get Shorty (1995),Action|Comedy|Drama,75,3.872058629989624
22,Copycat (1995),Crime|Drama|Thriller,75,3.8070151805877686
23,Assassins (1995),Thriller,75,3.4532759189605713
24,Powder (1995),Drama|Sci-Fi,75,3.583812952041626
25,Leaving Las Vegas (1995),Drama|Romance,75,4.125634670257568
26,Othello (1995),Drama,75,4.0583624839782715
27,Now and Then (1995),Drama,75,3.6103897094726562
28,Persuasion (1995),Romance,75,4.4451823234558105
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.25879430770874
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,4.1419219970703125
