movie_id,title,genres,year,model_ratings
3,Grumpier Old Men (1995),Comedy|Romance,75,3.1127326488494873
4,Waiting to Exhale (1995),Comedy|Drama,75,3.1799685955047607
5,Father of the Bride Part II (1995),Comedy,75,2.8124840259552
6,Heat (1995),Action|Crime|Thriller,75,3.7730352878570557
7,Sabrina (1995),Comedy|Romance,75,3.3835794925689697
8,Tom and Huck (1995),Adventure|Children's,75,2.699695348739624
9,Sudden Death (1995),Action,75,2.580739974975586
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.4605414867401123
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.598123073577881
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.815289258956909
13,Balto (1995),Animation|Children's,75,3.1516270637512207
14,Nixon (1995),Drama,75,3.4830305576324463
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.9682517051696777
16,Casino (1995),Drama|Thriller,75,3.69559645652771
18,Four Rooms (1995),Thriller,75,3.2764601707458496
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.5082972049713135
20,Money Train (1995),Action,75,2.866858720779419
21,Get Shorty (1995),Action|Comedy|Drama,75,3.4632303714752197
22,Copycat (1995),Crime|Drama|Thriller,75,3.396710157394409
23,Assassins (1995),Thriller,75,3.0408430099487305
24,Powder (1995),Drama|Sci-Fi,75,3.108104944229126
25,Leaving Las Vegas (1995),Drama|Romance,75,3.556000232696533
26,Othello (1995),Drama,75,3.5063016414642334
27,Now and Then (1995),Drama,75,3.033299684524536
28,Persuasion (1995),Romance,75,3.9780595302581787
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.8135344982147217
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.7300612926483154
31,Dangerous Minds (1995),Drama,75,3.083056926727295
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.8764004707336426
33,Wings of Courage (1995),Adventure|Romance,75,3.4194087982177734
35,Carrington (1995),Drama|Romance,75,3.3682711124420166
36,Dead Man Walking (1995),Drama,75,3.8055808544158936
37,Across the Sea of Time (1995),Documentary,75,2.8137309551239014
38,It Takes Two (1995),Comedy,75,3.19797420501709
39,Clueless (1995),Comedy|Romance,75,3.671048879623413
40,"Cry, the Beloved Country (1995)",Drama,75,3.8847246170043945
41,Richard III (1995),Drama|War,75,3.857431650161743
42,Dead Presidents (1995),Action|Crime|Drama,75,2.81583309173584
43,Restoration (1995),Drama,75,3.3990707397460938
44,Mortal Kombat (1995),Action|Adventure,75,2.8836567401885986
45,To Die For (1995),Comedy|Drama,75,3.5025694370269775
46,How to Make an American Quilt (1995),Drama|Romance,75,3.0262045860290527
47,Seven (Se7en) (1995),Crime|Thriller,75,4.072673797607422
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.032432794570923
49,When Night Is Falling (1995),Drama|Romance,75,3.386448621749878
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.2177958488464355
52,Mighty Aphrodite (1995),Comedy,75,3.591336488723755
53,Lamerica (1994),Drama,74,3.754472494125366
54,"Big Green, The (1995)",Children's|Comedy,75,2.9571492671966553
55,Georgia (1995),Drama,75,3.148158311843872
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.033273696899414
