movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.9579129219055176
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.1991608142852783
3,Grumpier Old Men (1995),Comedy|Romance,75,3.2067413330078125
4,Waiting to Exhale (1995),Comedy|Drama,75,3.319247007369995
5,Father of the Bride Part II (1995),Comedy,75,2.977799415588379
6,Heat (1995),Action|Crime|Thriller,75,3.9468722343444824
7,Sabrina (1995),Comedy|Romance,75,3.499845027923584
8,Tom and Huck (1995),Adventure|Children's,75,3.0249288082122803
9,Sudden Death (1995),Action,75,2.9713833332061768
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.736335515975952
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.775624990463257
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.8160858154296875
13,Balto (1995),Animation|Children's,75,3.326357364654541
14,Nixon (1995),Drama,75,3.6236982345581055
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.126168966293335
18,Four Rooms (1995),Thriller,75,3.544365644454956
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.7671258449554443
20,Money Train (1995),Action,75,2.910647392272949
21,Get Shorty (1995),Action|Comedy|Drama,75,3.564643144607544
22,Copycat (1995),Crime|Drama|Thriller,75,3.5071988105773926
23,Assassins (1995),Thriller,75,3.277207851409912
24,Powder (1995),Drama|Sci-Fi,75,3.297550916671753
25,Leaving Las Vegas (1995),Drama|Romance,75,3.707916021347046
26,Othello (1995),Drama,75,3.6932272911071777
27,Now and Then (1995),Drama,75,3.2267112731933594
28,Persuasion (1995),Romance,75,4.058635711669922
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.110987186431885
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.7685513496398926
31,Dangerous Minds (1995),Drama,75,3.4189517498016357
33,Wings of Courage (1995),Adventure|Romance,75,3.5064852237701416
35,Carrington (1995),Drama|Romance,75,3.61000394821167
37,Across the Sea of Time (1995),Documentary,75,3.11249041557312
38,It Takes Two (1995),Comedy,75,3.4988996982574463
39,Clueless (1995),Comedy|Romance,75,3.8151633739471436
40,"Cry, the Beloved Country (1995)",Drama,75,3.9945085048675537
41,Richard III (1995),Drama|War,75,3.9618728160858154
42,Dead Presidents (1995),Action|Crime|Drama,75,3.215839147567749
43,Restoration (1995),Drama,75,3.598583936691284
