movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.097622394561768
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.099921226501465
3,Grumpier Old Men (1995),Comedy|Romance,75,3.153935194015503
4,Waiting to Exhale (1995),Comedy|Drama,75,3.444018840789795
5,Father of the Bride Part II (1995),Comedy,75,3.1568715572357178
7,Sabrina (1995),Comedy|Romance,75,3.5869028568267822
8,Tom and Huck (1995),Adventure|Children's,75,3.147566556930542
9,Sudden Death (1995),Action,75,2.8743362426757812
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.7099239826202393
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.5928876399993896
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.8141705989837646
13,Balto (1995),Animation|Children's,75,3.1971840858459473
14,Nixon (1995),Drama,75,3.6174356937408447
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.0350568294525146
16,Casino (1995),Drama|Thriller,75,3.9288170337677
17,Sense and Sensibility (1995),Drama|Romance,75,4.106375217437744
18,Four Rooms (1995),Thriller,75,3.421431303024292
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.511345148086548
20,Money Train (1995),Action,75,2.8917622566223145
21,Get Shorty (1995),Action|Comedy|Drama,75,3.664729118347168
22,Copycat (1995),Crime|Drama|Thriller,75,3.3936541080474854
23,Assassins (1995),Thriller,75,2.948687791824341
24,Powder (1995),Drama|Sci-Fi,75,3.2566030025482178
25,Leaving Las Vegas (1995),Drama|Romance,75,3.6898772716522217
26,Othello (1995),Drama,75,3.650392770767212
27,Now and Then (1995),Drama,75,3.2856075763702393
28,Persuasion (1995),Romance,75,4.000051021575928
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.9424445629119873
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.8109850883483887
31,Dangerous Minds (1995),Drama,75,3.1057770252227783
33,Wings of Courage (1995),Adventure|Romance,75,3.5512535572052
34,Babe (1995),Children's|Comedy|Drama,75,4.03830623626709
35,Carrington (1995),Drama|Romance,75,3.5188405513763428
36,Dead Man Walking (1995),Drama,75,4.017847061157227
37,Across the Sea of Time (1995),Documentary,75,3.1498844623565674
38,It Takes Two (1995),Comedy,75,3.3305771350860596
39,Clueless (1995),Comedy|Romance,75,3.6716105937957764
40,"Cry, the Beloved Country (1995)",Drama,75,4.014873504638672
41,Richard III (1995),Drama|War,75,4.160233497619629
42,Dead Presidents (1995),Action|Crime|Drama,75,3.14296555519104
43,Restoration (1995),Drama,75,3.615999221801758
44,Mortal Kombat (1995),Action|Adventure,75,3.045908212661743
45,To Die For (1995),Comedy|Drama,75,3.5894415378570557
46,How to Make an American Quilt (1995),Drama|Romance,75,3.144822835922241
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.967818021774292
49,When Night Is Falling (1995),Drama|Romance,75,3.6046135425567627
52,Mighty Aphrodite (1995),Comedy,75,3.732651948928833
53,Lamerica (1994),Drama,74,3.9107024669647217
54,"Big Green, The (1995)",Children's|Comedy,75,2.9636776447296143
55,Georgia (1995),Drama,75,3.2522971630096436
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.1120753288269043
57,Home for the Holidays (1995),Drama,75,3.5142412185668945
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.041894435882568
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.4084479808807373
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.21065092086792
61,Eye for an Eye (1996),Drama|Thriller,76,3.1839544773101807
62,Mr. Holland's Opus (1995),Drama,75,3.4071881771087646
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.12536883354187
64,Two if by Sea (1996),Comedy|Romance,76,2.941636800765991
65,Bio-Dome (1996),Comedy,76,2.7693870067596436
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.5438177585601807
67,Two Bits (1995),Drama,75,3.5975329875946045
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.475160598754883
69,Friday (1995),Comedy,75,3.9937357902526855
71,Fair Game (1995),Action,75,2.7991130352020264
72,Kicking and Screaming (1995),Comedy|Drama,75,3.285066843032837
74,Bed of Roses (1996),Drama|Romance,76,3.2156074047088623
