movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.9733073711395264
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.3196229934692383
3,Grumpier Old Men (1995),Comedy|Romance,75,3.061235189437866
4,Waiting to Exhale (1995),Comedy|Drama,75,3.2525336742401123
5,Father of the Bride Part II (1995),Comedy,75,2.923497438430786
6,Heat (1995),Action|Crime|Thriller,75,3.8095130920410156
7,Sabrina (1995),Comedy|Romance,75,3.3123483657836914
8,Tom and Huck (1995),Adventure|Children's,75,2.8916070461273193
9,Sudden Death (1995),Action,75,2.6638119220733643
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.6642394065856934
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.5805160999298096
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.6436703205108643
13,Balto (1995),Animation|Children's,75,3.0823633670806885
14,Nixon (1995),Drama,75,3.321840524673462
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.925137758255005
16,Casino (1995),Drama|Thriller,75,3.846269369125366
17,Sense and Sensibility (1995),Drama|Romance,75,3.812260389328003
18,Four Rooms (1995),Thriller,75,3.205394983291626
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.509226083755493
20,Money Train (1995),Action,75,2.988548755645752
21,Get Shorty (1995),Action|Comedy|Drama,75,3.441046953201294
22,Copycat (1995),Crime|Drama|Thriller,75,3.3181071281433105
23,Assassins (1995),Thriller,75,2.7605526447296143
24,Powder (1995),Drama|Sci-Fi,75,3.091214418411255
25,Leaving Las Vegas (1995),Drama|Romance,75,3.5270631313323975
26,Othello (1995),Drama,75,3.3462178707122803
27,Now and Then (1995),Drama,75,2.9136977195739746
28,Persuasion (1995),Romance,75,3.9249765872955322
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.9231598377227783
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.593393087387085
31,Dangerous Minds (1995),Drama,75,3.106236219406128
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.94110369682312
33,Wings of Courage (1995),Adventure|Romance,75,3.387972116470337
34,Babe (1995),Children's|Comedy|Drama,75,3.8233230113983154
35,Carrington (1995),Drama|Romance,75,3.3379461765289307
36,Dead Man Walking (1995),Drama,75,3.80853533744812
37,Across the Sea of Time (1995),Documentary,75,2.927886486053467
38,It Takes Two (1995),Comedy,75,3.2420809268951416
39,Clueless (1995),Comedy|Romance,75,3.7267112731933594
40,"Cry, the Beloved Country (1995)",Drama,75,3.8459432125091553
41,Richard III (1995),Drama|War,75,3.8016650676727295
42,Dead Presidents (1995),Action|Crime|Drama,75,2.9256856441497803
43,Restoration (1995),Drama,75,3.569626569747925
44,Mortal Kombat (1995),Action|Adventure,75,2.8494818210601807
45,To Die For (1995),Comedy|Drama,75,3.516853094100952
46,How to Make an American Quilt (1995),Drama|Romance,75,2.9939682483673096
47,Seven (Se7en) (1995),Crime|Thriller,75,4.007481098175049
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.9826948642730713
49,When Night Is Falling (1995),Drama|Romance,75,3.6914985179901123
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.388695240020752
52,Mighty Aphrodite (1995),Comedy,75,3.5744619369506836
53,Lamerica (1994),Drama,74,3.688089370727539
54,"Big Green, The (1995)",Children's|Comedy,75,2.724569082260132
55,Georgia (1995),Drama,75,3.264308214187622
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.1300289630889893
57,Home for the Holidays (1995),Drama,75,3.422438859939575
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.961702823638916
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.311129093170166
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.0509707927703857
61,Eye for an Eye (1996),Drama|Thriller,76,3.056411027908325
62,Mr. Holland's Opus (1995),Drama,75,3.373302698135376
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.7837955951690674
64,Two if by Sea (1996),Comedy|Romance,76,2.5665171146392822
65,Bio-Dome (1996),Comedy,76,2.498462438583374
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.3878743648529053
67,Two Bits (1995),Drama,75,3.3777034282684326
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.328887701034546
69,Friday (1995),Comedy,75,3.726853847503662
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.096271514892578
71,Fair Game (1995),Action,75,2.564384698867798
72,Kicking and Screaming (1995),Comedy|Drama,75,3.163954019546509
73,"Misérables, Les (1995)",Drama|Musical,75,3.741834878921509
74,Bed of Roses (1996),Drama|Romance,76,3.1717753410339355
75,Big Bully (1996),Comedy|Drama,76,3.4106967449188232
76,Screamers (1995),Sci-Fi|Thriller,75,2.996485948562622
77,Nico Icon (1995),Documentary,75,3.4947397708892822
