movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.015352725982666
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.062990665435791
3,Grumpier Old Men (1995),Comedy|Romance,75,3.0114715099334717
4,Waiting to Exhale (1995),Comedy|Drama,75,3.1168835163116455
5,Father of the Bride Part II (1995),Comedy,75,3.0865135192871094
6,Heat (1995),Action|Crime|Thriller,75,3.7263333797454834
7,Sabrina (1995),Comedy|Romance,75,3.3443596363067627
8,Tom and Huck (1995),Adventure|Children's,75,2.8778769969940186
9,Sudden Death (1995),Action,75,2.6162073612213135
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.6911072731018066
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.615865468978882
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.7476985454559326
13,Balto (1995),Animation|Children's,75,3.183871030807495
14,Nixon (1995),Drama,75,3.435511350631714
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.9381165504455566
16,Casino (1995),Drama|Thriller,75,3.642108201980591
17,Sense and Sensibility (1995),Drama|Romance,75,3.925291061401367
18,Four Rooms (1995),Thriller,75,3.328885316848755
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.3928306102752686
20,Money Train (1995),Action,75,2.826986789703369
21,Get Shorty (1995),Action|Comedy|Drama,75,3.561417818069458
22,Copycat (1995),Crime|Drama|Thriller,75,3.374737024307251
23,Assassins (1995),Thriller,75,3.0593104362487793
24,Powder (1995),Drama|Sci-Fi,75,3.0205399990081787
25,Leaving Las Vegas (1995),Drama|Romance,75,3.483416795730591
26,Othello (1995),Drama,75,3.5652616024017334
27,Now and Then (1995),Drama,75,3.237921953201294
28,Persuasion (1995),Romance,75,3.959428310394287
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.923762083053589
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.6059558391571045
31,Dangerous Minds (1995),Drama,75,3.4390883445739746
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.992889165878296
33,Wings of Courage (1995),Adventure|Romance,75,3.577713966369629
34,Babe (1995),Children's|Comedy|Drama,75,3.9494903087615967
35,Carrington (1995),Drama|Romance,75,3.372626781463623
36,Dead Man Walking (1995),Drama,75,3.8859851360321045
37,Across the Sea of Time (1995),Documentary,75,2.995896100997925
38,It Takes Two (1995),Comedy,75,3.2447011470794678
39,Clueless (1995),Comedy|Romance,75,3.568887710571289
40,"Cry, the Beloved Country (1995)",Drama,75,3.866015672683716
41,Richard III (1995),Drama|War,75,3.91748309135437
42,Dead Presidents (1995),Action|Crime|Drama,75,2.9241979122161865
43,Restoration (1995),Drama,75,3.599757432937622
45,To Die For (1995),Comedy|Drama,75,3.465740442276001
46,How to Make an American Quilt (1995),Drama|Romance,75,3.120755910873413
47,Seven (Se7en) (1995),Crime|Thriller,75,4.199462413787842
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.0489437580108643
49,When Night Is Falling (1995),Drama|Romance,75,3.5981557369232178
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.302123546600342
52,Mighty Aphrodite (1995),Comedy,75,3.489455461502075
53,Lamerica (1994),Drama,74,3.774388313293457
54,"Big Green, The (1995)",Children's|Comedy,75,2.9308998584747314
55,Georgia (1995),Drama,75,3.3610808849334717
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.165928363800049
57,Home for the Holidays (1995),Drama,75,3.5667083263397217
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.94853138923645
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.3132500648498535
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.973829746246338
61,Eye for an Eye (1996),Drama|Thriller,76,3.0216898918151855
62,Mr. Holland's Opus (1995),Drama,75,3.3951313495635986
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.029291868209839
64,Two if by Sea (1996),Comedy|Romance,76,2.8009731769561768
65,Bio-Dome (1996),Comedy,76,2.6270546913146973
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.310239553451538
67,Two Bits (1995),Drama,75,3.5404911041259766
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.413745164871216
69,Friday (1995),Comedy,75,3.864868402481079
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.2660953998565674
71,Fair Game (1995),Action,75,2.429050922393799
72,Kicking and Screaming (1995),Comedy|Drama,75,3.3080735206604004
73,"Misérables, Les (1995)",Drama|Musical,75,3.62074875831604
74,Bed of Roses (1996),Drama|Romance,76,3.1592328548431396
75,Big Bully (1996),Comedy|Drama,76,3.4545915126800537
76,Screamers (1995),Sci-Fi|Thriller,75,3.0519447326660156
77,Nico Icon (1995),Documentary,75,3.729556083679199
78,"Crossing Guard, The (1995)",Drama,75,3.45493745803833
79,"Juror, The (1996)",Drama|Thriller,76,2.851566791534424
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.837939500808716
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.351707935333252
82,Antonia's Line (Antonia) (1995),Drama,75,3.7637367248535156
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.4581503868103027
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.4651706218719482
85,Angels and Insects (1995),Drama|Romance,75,3.0853168964385986
86,White Squall (1996),Adventure|Drama,76,3.363942861557007
87,Dunston Checks In (1996),Children's|Comedy,76,2.6957900524139404
88,Black Sheep (1996),Comedy,76,3.2830092906951904
89,Nick of Time (1995),Action|Thriller,75,3.4670045375823975
90,"Journey of August King, The (1995)",Drama,75,3.8912291526794434
92,Mary Reilly (1996),Drama|Thriller,76,2.9097068309783936
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.5408823490142822
94,Beautiful Girls (1996),Drama,76,3.5725643634796143
96,In the Bleak Midwinter (1995),Comedy,75,3.736830711364746
97,"Hate (Haine, La) (1995)",Drama,75,3.600473642349243
98,Shopping (1994),Action|Thriller,74,3.29315447807312
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.576517343521118
100,City Hall (1996),Drama|Thriller,76,3.102405309677124
101,Bottle Rocket (1996),Comedy,76,3.863614559173584
102,Mr. Wrong (1996),Comedy,76,2.5692975521087646
103,Unforgettable (1996),Thriller,76,3.345010995864868
104,Happy Gilmore (1996),Comedy,76,3.493626117706299
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.392353057861328
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.3053414821624756
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.197554588317871
108,Catwalk (1995),Documentary,75,3.292956590652466
110,Braveheart (1995),Action|Drama|War,75,4.059271812438965
111,Taxi Driver (1976),Drama|Thriller,56,3.9835076332092285
113,Before and After (1996),Drama|Mystery,76,3.1811025142669678
114,Margaret's Museum (1995),Drama,75,3.1209990978240967
116,Anne Frank Remembered (1995),Documentary,75,4.027761936187744
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.9261679649353027
118,If Lucy Fell (1996),Comedy|Romance,76,3.2694249153137207
119,"Steal Big, Steal Little (1995)",Comedy,75,2.9509432315826416
120,Race the Sun (1996),Drama,76,3.8841238021850586
121,"Boys of St. Vincent, The (1993)",Drama,73,4.081789493560791
122,Boomerang (1992),Comedy|Romance,72,2.8269174098968506
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.8081982135772705
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.972107172012329
125,Flirting With Disaster (1996),Comedy,76,3.802161931991577
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.3092281818389893
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.054203510284424
128,Jupiter's Wife (1994),Documentary,74,4.073843002319336
129,Pie in the Sky (1995),Comedy|Romance,75,2.9157605171203613
130,Angela (1995),Drama,75,2.8125152587890625
131,Frankie Starlight (1995),Drama|Romance,75,3.245812177658081
132,Jade (1995),Thriller,75,3.0464909076690674
133,Nueba Yol (1995),Comedy|Drama,75,3.180946111679077
134,Sonic Outlaws (1995),Documentary,75,3.845611095428467
135,Down Periscope (1996),Comedy,76,3.0292041301727295
136,From the Journals of Jean Seberg (1995),Documentary,75,3.706127405166626
137,Man of the Year (1995),Documentary,75,3.2028443813323975
138,"Neon Bible, The (1995)",Drama,75,3.306874990463257
139,Target (1995),Action|Drama,75,3.819011926651001
140,Up Close and Personal (1996),Drama|Romance,76,3.2970752716064453
141,"Birdcage, The (1996)",Comedy,76,3.850576162338257
142,Shadows (Cienie) (1988),Drama,68,3.0572454929351807
144,"Brothers McMullen, The (1995)",Comedy,75,3.4554967880249023
145,Bad Boys (1995),Action,75,3.376464366912842
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.0998690128326416
147,"Basketball Diaries, The (1995)",Drama,75,3.4848380088806152
148,"Awfully Big Adventure, An (1995)",Drama,75,3.1307857036590576
149,Amateur (1994),Crime|Drama|Thriller,74,3.7972757816314697
150,Apollo 13 (1995),Drama,75,4.085704326629639
151,Rob Roy (1995),Drama|Romance|War,75,3.7059524059295654
152,"Addiction, The (1995)",Horror,75,3.1805145740509033
154,Belle de jour (1967),Drama,47,3.580819845199585
155,Beyond Rangoon (1995),Drama|War,75,3.4038407802581787
156,Blue in the Face (1995),Comedy,75,3.183595895767212
157,Canadian Bacon (1994),Comedy|War,74,2.8078813552856445
158,Casper (1995),Adventure|Children's,75,3.2931106090545654
159,Clockers (1995),Drama,75,3.447890281677246
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.754310131072998
161,Crimson Tide (1995),Drama|Thriller|War,75,3.5767481327056885
162,Crumb (1994),Documentary,74,3.990126848220825
163,Desperado (1995),Action|Romance|Thriller,75,3.88512921333313
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.5181825160980225
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.882646322250366
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.8474152088165283
167,Feast of July (1995),Drama,75,3.4645793437957764
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.970712900161743
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.3734219074249268
170,Hackers (1995),Action|Crime|Thriller,75,3.162961483001709
171,Jeffrey (1995),Comedy,75,3.7365310192108154
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.935243844985962
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.7650840282440186
174,Jury Duty (1995),Comedy,75,2.908493757247925
175,Kids (1995),Drama,75,3.5862839221954346
176,Living in Oblivion (1995),Comedy,75,3.66137433052063
177,Lord of Illusions (1995),Horror,75,2.9948136806488037
178,Love & Human Remains (1993),Comedy,73,3.0647504329681396
179,Mad Love (1995),Drama|Romance,75,2.4367666244506836
180,Mallrats (1995),Comedy,75,3.5436103343963623
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.466590642929077
182,Moonlight and Valentino (1995),Drama|Romance,75,3.044649362564087
183,Mute Witness (1994),Thriller,74,3.682140588760376
184,Nadja (1994),Drama,74,3.584350347518921
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.9649317264556885
