movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.258852481842041
3,Grumpier Old Men (1995),Comedy|Romance,75,3.2798869609832764
4,Waiting to Exhale (1995),Comedy|Drama,75,3.6627821922302246
5,Father of the Bride Part II (1995),Comedy,75,3.2981221675872803
6,Heat (1995),Action|Crime|Thriller,75,4.129827976226807
7,Sabrina (1995),Comedy|Romance,75,3.7911765575408936
8,Tom and Huck (1995),Adventure|Children's,75,3.063218832015991
9,Sudden Death (1995),Action,75,3.0683414936065674
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.9332683086395264
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.8966283798217773
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.1052119731903076
13,Balto (1995),Animation|Children's,75,3.3973677158355713
14,Nixon (1995),Drama,75,3.5382299423217773
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.1426401138305664
16,Casino (1995),Drama|Thriller,75,3.9210445880889893
17,Sense and Sensibility (1995),Drama|Romance,75,4.4429426193237305
18,Four Rooms (1995),Thriller,75,3.5747125148773193
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.764418840408325
20,Money Train (1995),Action,75,3.104844331741333
21,Get Shorty (1995),Action|Comedy|Drama,75,3.7305381298065186
22,Copycat (1995),Crime|Drama|Thriller,75,3.5861799716949463
23,Assassins (1995),Thriller,75,3.325194835662842
25,Leaving Las Vegas (1995),Drama|Romance,75,3.825218915939331
26,Othello (1995),Drama,75,3.7314321994781494
27,Now and Then (1995),Drama,75,3.3826591968536377
28,Persuasion (1995),Romance,75,4.2624945640563965
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.124331474304199
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.786325216293335
31,Dangerous Minds (1995),Drama,75,3.575080156326294
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.310718059539795
33,Wings of Courage (1995),Adventure|Romance,75,3.6311240196228027
34,Babe (1995),Children's|Comedy|Drama,75,4.116569519042969
35,Carrington (1995),Drama|Romance,75,3.6247599124908447
36,Dead Man Walking (1995),Drama,75,4.2931694984436035
37,Across the Sea of Time (1995),Documentary,75,3.120861291885376
38,It Takes Two (1995),Comedy,75,3.3983914852142334
39,Clueless (1995),Comedy|Romance,75,3.844177722930908
40,"Cry, the Beloved Country (1995)",Drama,75,4.199949741363525
41,Richard III (1995),Drama|War,75,4.149664402008057
42,Dead Presidents (1995),Action|Crime|Drama,75,3.2237660884857178
43,Restoration (1995),Drama,75,3.51377272605896
44,Mortal Kombat (1995),Action|Adventure,75,3.121171712875366
45,To Die For (1995),Comedy|Drama,75,3.736119031906128
46,How to Make an American Quilt (1995),Drama|Romance,75,3.3737382888793945
47,Seven (Se7en) (1995),Crime|Thriller,75,4.287967205047607
49,When Night Is Falling (1995),Drama|Romance,75,3.7925899028778076
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.830478668212891
52,Mighty Aphrodite (1995),Comedy,75,3.7364766597747803
53,Lamerica (1994),Drama,74,3.8879172801971436
54,"Big Green, The (1995)",Children's|Comedy,75,2.9473178386688232
55,Georgia (1995),Drama,75,3.2226979732513428
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.4619340896606445
57,Home for the Holidays (1995),Drama,75,3.6488964557647705
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.272885799407959
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.5310170650482178
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.2938921451568604
61,Eye for an Eye (1996),Drama|Thriller,76,3.2641348838806152
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.2227885723114014
64,Two if by Sea (1996),Comedy|Romance,76,3.0599007606506348
65,Bio-Dome (1996),Comedy,76,2.713397741317749
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.711688756942749
67,Two Bits (1995),Drama,75,3.705385446548462
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.481194257736206
69,Friday (1995),Comedy,75,4.019526958465576
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.4339826107025146
71,Fair Game (1995),Action,75,2.958439588546753
72,Kicking and Screaming (1995),Comedy|Drama,75,3.4876506328582764
73,"Misérables, Les (1995)",Drama|Musical,75,3.937695264816284
74,Bed of Roses (1996),Drama|Romance,76,3.2006208896636963
75,Big Bully (1996),Comedy|Drama,76,3.5544979572296143
76,Screamers (1995),Sci-Fi|Thriller,75,3.223426580429077
77,Nico Icon (1995),Documentary,75,3.8421671390533447
78,"Crossing Guard, The (1995)",Drama,75,3.5340659618377686
79,"Juror, The (1996)",Drama|Thriller,76,3.086481809616089
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.9626665115356445
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.585550308227539
82,Antonia's Line (Antonia) (1995),Drama,75,3.9837489128112793
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.7280490398406982
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.525622606277466
85,Angels and Insects (1995),Drama|Romance,75,3.3427741527557373
86,White Squall (1996),Adventure|Drama,76,3.501509666442871
87,Dunston Checks In (1996),Children's|Comedy,76,2.976606607437134
88,Black Sheep (1996),Comedy,76,3.361759901046753
89,Nick of Time (1995),Action|Thriller,75,3.572288751602173
90,"Journey of August King, The (1995)",Drama,75,3.970381021499634
92,Mary Reilly (1996),Drama|Thriller,76,3.1524784564971924
