movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.7627928256988525
3,Grumpier Old Men (1995),Comedy|Romance,75,2.6591434478759766
4,Waiting to Exhale (1995),Comedy|Drama,75,2.884584665298462
5,Father of the Bride Part II (1995),Comedy,75,2.7568752765655518
6,Heat (1995),Action|Crime|Thriller,75,3.3566079139709473
7,Sabrina (1995),Comedy|Romance,75,3.107943296432495
8,Tom and Huck (1995),Adventure|Children's,75,2.522958517074585
9,Sudden Death (1995),Action,75,2.1962594985961914
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.2347049713134766
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.1817786693573
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.3014934062957764
13,Balto (1995),Animation|Children's,75,2.582709312438965
14,Nixon (1995),Drama,75,2.9860193729400635
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.5364181995391846
16,Casino (1995),Drama|Thriller,75,3.347249746322632
17,Sense and Sensibility (1995),Drama|Romance,75,3.5293545722961426
18,Four Rooms (1995),Thriller,75,3.13271427154541
20,Money Train (1995),Action,75,2.373206377029419
21,Get Shorty (1995),Action|Comedy|Drama,75,3.051115036010742
22,Copycat (1995),Crime|Drama|Thriller,75,2.984308958053589
23,Assassins (1995),Thriller,75,2.5086705684661865
24,Powder (1995),Drama|Sci-Fi,75,2.667961359024048
25,Leaving Las Vegas (1995),Drama|Romance,75,3.2698376178741455
26,Othello (1995),Drama,75,3.2336137294769287
27,Now and Then (1995),Drama,75,2.6264750957489014
28,Persuasion (1995),Romance,75,3.5331034660339355
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.356628894805908
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.4264116287231445
31,Dangerous Minds (1995),Drama,75,2.83891224861145
33,Wings of Courage (1995),Adventure|Romance,75,3.023897409439087
35,Carrington (1995),Drama|Romance,75,2.9359724521636963
36,Dead Man Walking (1995),Drama,75,3.504669666290283
37,Across the Sea of Time (1995),Documentary,75,2.563415765762329
38,It Takes Two (1995),Comedy,75,2.7568862438201904
39,Clueless (1995),Comedy|Romance,75,3.2404937744140625
40,"Cry, the Beloved Country (1995)",Drama,75,3.459796905517578
41,Richard III (1995),Drama|War,75,3.4820339679718018
42,Dead Presidents (1995),Action|Crime|Drama,75,2.6619956493377686
43,Restoration (1995),Drama,75,3.2174670696258545
44,Mortal Kombat (1995),Action|Adventure,75,2.950878381729126
45,To Die For (1995),Comedy|Drama,75,3.1361632347106934
46,How to Make an American Quilt (1995),Drama|Romance,75,2.6473050117492676
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.6301920413970947
49,When Night Is Falling (1995),Drama|Romance,75,3.2007782459259033
52,Mighty Aphrodite (1995),Comedy,75,3.2513318061828613
53,Lamerica (1994),Drama,74,3.3469831943511963
54,"Big Green, The (1995)",Children's|Comedy,75,2.5348567962646484
55,Georgia (1995),Drama,75,2.7225139141082764
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.719482183456421
57,Home for the Holidays (1995),Drama,75,3.139190435409546
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.532557725906372
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.9799437522888184
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.827199935913086
61,Eye for an Eye (1996),Drama|Thriller,76,2.6246016025543213
62,Mr. Holland's Opus (1995),Drama,75,2.8228390216827393
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.6335017681121826
64,Two if by Sea (1996),Comedy|Romance,76,2.4520070552825928
65,Bio-Dome (1996),Comedy,76,1.927868366241455
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,1.9804115295410156
67,Two Bits (1995),Drama,75,3.165891170501709
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,2.8339269161224365
69,Friday (1995),Comedy,75,3.3847744464874268
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.807657241821289
71,Fair Game (1995),Action,75,2.2904908657073975
72,Kicking and Screaming (1995),Comedy|Drama,75,2.8942883014678955
73,"Misérables, Les (1995)",Drama|Musical,75,3.3352930545806885
74,Bed of Roses (1996),Drama|Romance,76,2.7692816257476807
75,Big Bully (1996),Comedy|Drama,76,2.9595000743865967
76,Screamers (1995),Sci-Fi|Thriller,75,2.5878689289093018
77,Nico Icon (1995),Documentary,75,3.1876370906829834
78,"Crossing Guard, The (1995)",Drama,75,3.0917091369628906
79,"Juror, The (1996)",Drama|Thriller,76,2.5911943912506104
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.506617546081543
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.073829412460327
82,Antonia's Line (Antonia) (1995),Drama,75,3.4584786891937256
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.1616384983062744
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,2.949028730392456
85,Angels and Insects (1995),Drama|Romance,75,2.7316744327545166
86,White Squall (1996),Adventure|Drama,76,2.9615676403045654
87,Dunston Checks In (1996),Children's|Comedy,76,2.327009439468384
88,Black Sheep (1996),Comedy,76,2.520099401473999
89,Nick of Time (1995),Action|Thriller,75,3.0350100994110107
90,"Journey of August King, The (1995)",Drama,75,3.23543643951416
92,Mary Reilly (1996),Drama|Thriller,76,2.488903760910034
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.1879994869232178
94,Beautiful Girls (1996),Drama,76,3.4313857555389404
95,Broken Arrow (1996),Action|Thriller,76,2.5835177898406982
96,In the Bleak Midwinter (1995),Comedy,75,3.1695587635040283
97,"Hate (Haine, La) (1995)",Drama,75,3.3108346462249756
98,Shopping (1994),Action|Thriller,74,2.9433505535125732
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.1915361881256104
100,City Hall (1996),Drama|Thriller,76,2.5472939014434814
101,Bottle Rocket (1996),Comedy,76,3.4752390384674072
102,Mr. Wrong (1996),Comedy,76,2.224705934524536
103,Unforgettable (1996),Thriller,76,3.012415647506714
104,Happy Gilmore (1996),Comedy,76,3.22399640083313
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.044957399368286
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.2710094451904297
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.423769235610962
108,Catwalk (1995),Documentary,75,2.8082282543182373
111,Taxi Driver (1976),Drama|Thriller,56,3.630620241165161
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.2996480464935303
113,Before and After (1996),Drama|Mystery,76,2.7939412593841553
114,Margaret's Museum (1995),Drama,75,2.8135626316070557
116,Anne Frank Remembered (1995),Documentary,75,3.625119924545288
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.5958783626556396
118,If Lucy Fell (1996),Comedy|Romance,76,3.035832166671753
119,"Steal Big, Steal Little (1995)",Comedy,75,2.6429286003112793
120,Race the Sun (1996),Drama,76,3.5517876148223877
121,"Boys of St. Vincent, The (1993)",Drama,73,3.4989430904388428
122,Boomerang (1992),Comedy|Romance,72,2.39776873588562
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.391319513320923
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.6054675579071045
125,Flirting With Disaster (1996),Comedy,76,3.3742177486419678
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.157876968383789
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,3.6914846897125244
128,Jupiter's Wife (1994),Documentary,74,3.6386208534240723
129,Pie in the Sky (1995),Comedy|Romance,75,2.553973913192749
130,Angela (1995),Drama,75,2.3428781032562256
131,Frankie Starlight (1995),Drama|Romance,75,2.954393148422241
132,Jade (1995),Thriller,75,2.4778637886047363
133,Nueba Yol (1995),Comedy|Drama,75,2.621187448501587
134,Sonic Outlaws (1995),Documentary,75,3.536370038986206
135,Down Periscope (1996),Comedy,76,2.631474733352661
136,From the Journals of Jean Seberg (1995),Documentary,75,3.6112313270568848
137,Man of the Year (1995),Documentary,75,2.7495391368865967
138,"Neon Bible, The (1995)",Drama,75,2.630368947982788
139,Target (1995),Action|Drama,75,3.3018991947174072
140,Up Close and Personal (1996),Drama|Romance,76,2.907396078109741
141,"Birdcage, The (1996)",Comedy,76,3.461988687515259
142,Shadows (Cienie) (1988),Drama,68,2.6031599044799805
144,"Brothers McMullen, The (1995)",Comedy,75,2.917862892150879
145,Bad Boys (1995),Action,75,2.8725521564483643
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.495682954788208
147,"Basketball Diaries, The (1995)",Drama,75,3.0388710498809814
148,"Awfully Big Adventure, An (1995)",Drama,75,2.632354974746704
149,Amateur (1994),Crime|Drama|Thriller,74,3.6184065341949463
150,Apollo 13 (1995),Drama,75,3.592628240585327
151,Rob Roy (1995),Drama|Romance|War,75,3.2536659240722656
152,"Addiction, The (1995)",Horror,75,2.9899942874908447
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.6359550952911377
154,Belle de jour (1967),Drama,47,3.2123358249664307
155,Beyond Rangoon (1995),Drama|War,75,3.1118125915527344
156,Blue in the Face (1995),Comedy,75,2.784214973449707
157,Canadian Bacon (1994),Comedy|War,74,2.6316616535186768
158,Casper (1995),Adventure|Children's,75,2.7497804164886475
159,Clockers (1995),Drama,75,3.2180774211883545
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,1.9973649978637695
161,Crimson Tide (1995),Drama|Thriller|War,75,3.430711507797241
162,Crumb (1994),Documentary,74,3.7420589923858643
163,Desperado (1995),Action|Romance|Thriller,75,3.3993418216705322
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.116656541824341
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.4006431102752686
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.431920289993286
167,Feast of July (1995),Drama,75,2.971405267715454
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.6953890323638916
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.032923460006714
170,Hackers (1995),Action|Crime|Thriller,75,2.859483480453491
171,Jeffrey (1995),Comedy,75,3.077979326248169
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.4517829418182373
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.246600389480591
174,Jury Duty (1995),Comedy,75,2.5166800022125244
175,Kids (1995),Drama,75,3.13197922706604
176,Living in Oblivion (1995),Comedy,75,3.3189902305603027
177,Lord of Illusions (1995),Horror,75,2.4093081951141357
178,Love & Human Remains (1993),Comedy,73,2.8256618976593018
179,Mad Love (1995),Drama|Romance,75,2.0652599334716797
180,Mallrats (1995),Comedy,75,3.070385694503784
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,1.8652491569519043
182,Moonlight and Valentino (1995),Drama|Romance,75,2.6712348461151123
183,Mute Witness (1994),Thriller,74,3.3896350860595703
184,Nadja (1994),Drama,74,3.3180222511291504
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.5174400806427
186,Nine Months (1995),Comedy,75,3.0027592182159424
187,Party Girl (1995),Comedy,75,3.2509982585906982
188,"Prophecy, The (1995)",Horror,75,2.559340000152588
189,Reckless (1995),Comedy,75,3.633615016937256
190,Safe (1995),Thriller,75,3.290095090866089
191,"Scarlet Letter, The (1995)",Drama,75,2.3786258697509766
192,"Show, The (1995)",Documentary,75,3.055131435394287
193,Showgirls (1995),Drama,75,1.9795656204223633
194,Smoke (1995),Drama,75,3.448204517364502
195,Something to Talk About (1995),Comedy|Drama|Romance,75,2.819138765335083
196,Species (1995),Horror|Sci-Fi,75,2.5724899768829346
197,"Stars Fell on Henrietta, The (1995)",Drama,75,2.8089468479156494
198,Strange Days (1995),Action|Crime|Sci-Fi,75,2.5864126682281494
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,3.4261810779571533
200,"Tie That Binds, The (1995)",Thriller,75,2.779991626739502
201,Three Wishes (1995),Drama,75,2.7071170806884766
202,Total Eclipse (1995),Drama|Romance,75,2.701205015182495
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.3702216148376465
204,Under Siege 2: Dark Territory (1995),Action,75,2.759631395339966
205,Unstrung Heroes (1995),Comedy|Drama,75,3.378645181655884
206,Unzipped (1995),Documentary,75,3.105485200881958
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,2.7243919372558594
208,Waterworld (1995),Action|Adventure,75,2.105680465698242
209,White Man's Burden (1995),Drama,75,2.3378117084503174
210,Wild Bill (1995),Western,75,3.101996421813965
211,"Browning Version, The (1994)",Drama,74,2.891709089279175
212,Bushwhacked (1995),Comedy,75,2.3929569721221924
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.307006359100342
214,Before the Rain (Pred dozhdot) (1994),Drama,74,3.7538950443267822
215,Before Sunrise (1995),Drama|Romance,75,3.4875214099884033
216,Billy Madison (1995),Comedy,75,3.1448960304260254
217,"Babysitter, The (1995)",Drama|Thriller,75,2.1968626976013184
218,Boys on the Side (1995),Comedy|Drama,75,2.7811849117279053
219,"Cure, The (1995)",Drama,75,3.341444730758667
220,Castle Freak (1995),Horror,75,2.43277645111084
222,Circle of Friends (1995),Drama|Romance,75,2.907180070877075
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,3.0760486125946045
225,Disclosure (1994),Drama|Thriller,74,2.854278802871704
226,Dream Man (1995),Thriller,75,3.2818186283111572
227,Drop Zone (1994),Action,74,2.4984285831451416
228,Destiny Turns on the Radio (1995),Comedy,75,2.6791298389434814
229,Death and the Maiden (1994),Drama|Thriller,74,3.1393439769744873
230,Dolores Claiborne (1994),Drama|Thriller,74,3.2801971435546875
231,Dumb & Dumber (1994),Comedy,74,2.712935447692871
232,Eat Drink Man Woman (1994),Comedy|Drama,74,3.5570690631866455
233,Exotica (1994),Drama,74,3.7166531085968018
234,Exit to Eden (1994),Comedy,74,1.938887357711792
235,Ed Wood (1994),Comedy|Drama,74,3.372741937637329
236,French Kiss (1995),Comedy|Romance,75,3.177316904067993
237,Forget Paris (1995),Comedy|Romance,75,2.9670376777648926
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,2.8290059566497803
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,2.4145896434783936
240,Hideaway (1995),Thriller,75,2.757188081741333
241,Fluke (1995),Children's|Drama,75,2.410888910293579
242,Farinelli: il castrato (1994),Drama|Musical,74,3.1089155673980713
243,Gordy (1995),Comedy,75,2.976760149002075
244,Gumby: The Movie (1995),Animation|Children's,75,2.615509271621704
245,"Glass Shield, The (1994)",Crime|Drama,74,2.2261693477630615
246,Hoop Dreams (1994),Documentary,74,3.912515640258789
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.4779818058013916
248,Houseguest (1994),Comedy,74,2.5960590839385986
249,Immortal Beloved (1994),Drama|Romance,74,3.209472894668579
250,Heavyweights (1994),Children's|Comedy,74,2.967076539993286
251,"Hunted, The (1995)",Action,75,3.267672300338745
252,I.Q. (1994),Comedy|Romance,74,3.152893304824829
253,Interview with the Vampire (1994),Drama|Horror,74,3.323704957962036
254,Jefferson in Paris (1995),Drama,75,2.7586681842803955
255,"Jerky Boys, The (1994)",Comedy,74,2.1534347534179688
256,Junior (1994),Comedy|Sci-Fi,74,2.377443313598633
257,Just Cause (1995),Mystery|Thriller,75,2.9204812049865723
