movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.889089822769165
3,Grumpier Old Men (1995),Comedy|Romance,75,2.8912670612335205
4,Waiting to Exhale (1995),Comedy|Drama,75,3.1662395000457764
5,Father of the Bride Part II (1995),Comedy,75,2.7775092124938965
6,Heat (1995),Action|Crime|Thriller,75,3.5678350925445557
7,Sabrina (1995),Comedy|Romance,75,3.2800703048706055
8,Tom and Huck (1995),Adventure|Children's,75,2.6825931072235107
9,Sudden Death (1995),Action,75,2.5505893230438232
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.294400453567505
13,Balto (1995),Animation|Children's,75,2.9562394618988037
14,Nixon (1995),Drama,75,3.321052312850952
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.6082699298858643
16,Casino (1995),Drama|Thriller,75,3.5539939403533936
17,Sense and Sensibility (1995),Drama|Romance,75,3.7869088649749756
18,Four Rooms (1995),Thriller,75,3.1750543117523193
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.253288984298706
20,Money Train (1995),Action,75,2.6916568279266357
21,Get Shorty (1995),Action|Comedy|Drama,75,3.307023048400879
22,Copycat (1995),Crime|Drama|Thriller,75,3.2678720951080322
23,Assassins (1995),Thriller,75,2.7384121417999268
24,Powder (1995),Drama|Sci-Fi,75,2.7832529544830322
25,Leaving Las Vegas (1995),Drama|Romance,75,3.3970892429351807
26,Othello (1995),Drama,75,3.35766863822937
27,Now and Then (1995),Drama,75,2.9885756969451904
28,Persuasion (1995),Romance,75,3.755638360977173
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.630019187927246
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.335829496383667
31,Dangerous Minds (1995),Drama,75,2.991431474685669
33,Wings of Courage (1995),Adventure|Romance,75,3.133739948272705
35,Carrington (1995),Drama|Romance,75,3.194701910018921
36,Dead Man Walking (1995),Drama,75,3.812896966934204
37,Across the Sea of Time (1995),Documentary,75,2.644343376159668
38,It Takes Two (1995),Comedy,75,3.1783125400543213
39,Clueless (1995),Comedy|Romance,75,3.455934762954712
40,"Cry, the Beloved Country (1995)",Drama,75,3.673189878463745
41,Richard III (1995),Drama|War,75,3.696382761001587
42,Dead Presidents (1995),Action|Crime|Drama,75,2.9183359146118164
43,Restoration (1995),Drama,75,3.332087516784668
45,To Die For (1995),Comedy|Drama,75,3.248649835586548
