movie_id,title,genres,year,model_ratings
3,Grumpier Old Men (1995),Comedy|Romance,75,2.9357495307922363
4,Waiting to Exhale (1995),Comedy|Drama,75,3.1034224033355713
5,Father of the Bride Part II (1995),Comedy,75,2.9608278274536133
6,Heat (1995),Action|Crime|Thriller,75,3.602149724960327
7,Sabrina (1995),Comedy|Romance,75,3.38110089302063
8,Tom and Huck (1995),Adventure|Children's,75,2.8032195568084717
9,Sudden Death (1995),Action,75,2.6694176197052
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.5752265453338623
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.572899103164673
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.65571665763855
13,Balto (1995),Animation|Children's,75,3.0578882694244385
14,Nixon (1995),Drama,75,3.2965919971466064
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.8364927768707275
16,Casino (1995),Drama|Thriller,75,3.6573901176452637
17,Sense and Sensibility (1995),Drama|Romance,75,3.9547574520111084
18,Four Rooms (1995),Thriller,75,3.3630387783050537
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.2626922130584717
20,Money Train (1995),Action,75,2.623232841491699
21,Get Shorty (1995),Action|Comedy|Drama,75,3.377863645553589
22,Copycat (1995),Crime|Drama|Thriller,75,3.347001314163208
23,Assassins (1995),Thriller,75,2.9435231685638428
24,Powder (1995),Drama|Sci-Fi,75,3.0184476375579834
25,Leaving Las Vegas (1995),Drama|Romance,75,3.4849259853363037
26,Othello (1995),Drama,75,3.461911916732788
27,Now and Then (1995),Drama,75,2.9645237922668457
28,Persuasion (1995),Romance,75,3.8125998973846436
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.8509740829467773
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.603433847427368
31,Dangerous Minds (1995),Drama,75,3.301400899887085
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.8033807277679443
33,Wings of Courage (1995),Adventure|Romance,75,3.4815261363983154
34,Babe (1995),Children's|Comedy|Drama,75,3.878425359725952
35,Carrington (1995),Drama|Romance,75,3.436397075653076
36,Dead Man Walking (1995),Drama,75,3.763871192932129
37,Across the Sea of Time (1995),Documentary,75,2.9497947692871094
38,It Takes Two (1995),Comedy,75,3.195960760116577
39,Clueless (1995),Comedy|Romance,75,3.5776379108428955
40,"Cry, the Beloved Country (1995)",Drama,75,3.936793088912964
41,Richard III (1995),Drama|War,75,3.8575685024261475
42,Dead Presidents (1995),Action|Crime|Drama,75,2.9400689601898193
43,Restoration (1995),Drama,75,3.3003180027008057
44,Mortal Kombat (1995),Action|Adventure,75,2.8647899627685547
45,To Die For (1995),Comedy|Drama,75,3.3632614612579346
46,How to Make an American Quilt (1995),Drama|Romance,75,3.0209262371063232
47,Seven (Se7en) (1995),Crime|Thriller,75,3.9904067516326904
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.003485918045044
49,When Night Is Falling (1995),Drama|Romance,75,3.5056800842285156
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.43811559677124
52,Mighty Aphrodite (1995),Comedy,75,3.611936330795288
53,Lamerica (1994),Drama,74,3.669891595840454
54,"Big Green, The (1995)",Children's|Comedy,75,2.740598440170288
55,Georgia (1995),Drama,75,2.908888578414917
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.2293336391448975
57,Home for the Holidays (1995),Drama,75,3.391266107559204
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.9217381477355957
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.239917039871216
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.138293981552124
61,Eye for an Eye (1996),Drama|Thriller,76,3.139392614364624
62,Mr. Holland's Opus (1995),Drama,75,3.293731212615967
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.8940932750701904
64,Two if by Sea (1996),Comedy|Romance,76,2.6981756687164307
65,Bio-Dome (1996),Comedy,76,2.4388725757598877
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.4659297466278076
67,Two Bits (1995),Drama,75,3.434161901473999
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.1994335651397705
69,Friday (1995),Comedy,75,3.7760159969329834
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.2234885692596436
71,Fair Game (1995),Action,75,2.390563488006592
72,Kicking and Screaming (1995),Comedy|Drama,75,3.051801919937134
73,"Misérables, Les (1995)",Drama|Musical,75,3.5032148361206055
74,Bed of Roses (1996),Drama|Romance,76,2.988253593444824
75,Big Bully (1996),Comedy|Drama,76,3.2468440532684326
76,Screamers (1995),Sci-Fi|Thriller,75,2.876197576522827
77,Nico Icon (1995),Documentary,75,3.539336919784546
78,"Crossing Guard, The (1995)",Drama,75,3.251441478729248
79,"Juror, The (1996)",Drama|Thriller,76,2.6179544925689697
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.7758285999298096
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.2582695484161377
82,Antonia's Line (Antonia) (1995),Drama,75,3.5431838035583496
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.4474337100982666
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.292414903640747
85,Angels and Insects (1995),Drama|Romance,75,3.0551109313964844
86,White Squall (1996),Adventure|Drama,76,3.4219024181365967
87,Dunston Checks In (1996),Children's|Comedy,76,2.711850881576538
88,Black Sheep (1996),Comedy,76,3.1272807121276855
89,Nick of Time (1995),Action|Thriller,75,3.2331888675689697
90,"Journey of August King, The (1995)",Drama,75,3.6708121299743652
92,Mary Reilly (1996),Drama|Thriller,76,2.7961275577545166
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.428302049636841
94,Beautiful Girls (1996),Drama,76,3.5494935512542725
95,Broken Arrow (1996),Action|Thriller,76,2.8751935958862305
96,In the Bleak Midwinter (1995),Comedy,75,3.4896137714385986
97,"Hate (Haine, La) (1995)",Drama,75,3.6490461826324463
98,Shopping (1994),Action|Thriller,74,3.43585467338562
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.499220132827759
100,City Hall (1996),Drama|Thriller,76,2.956397771835327
101,Bottle Rocket (1996),Comedy,76,3.7889621257781982
102,Mr. Wrong (1996),Comedy,76,2.1506824493408203
103,Unforgettable (1996),Thriller,76,3.255603790283203
104,Happy Gilmore (1996),Comedy,76,3.357861280441284
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.462714910507202
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.5088083744049072
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.9313390254974365
108,Catwalk (1995),Documentary,75,3.2349984645843506
110,Braveheart (1995),Action|Drama|War,75,4.224644660949707
111,Taxi Driver (1976),Drama|Thriller,56,3.9921529293060303
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.477760076522827
113,Before and After (1996),Drama|Mystery,76,3.1433329582214355
114,Margaret's Museum (1995),Drama,75,3.1303634643554688
116,Anne Frank Remembered (1995),Documentary,75,3.853271484375
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.773522138595581
118,If Lucy Fell (1996),Comedy|Romance,76,3.2821874618530273
119,"Steal Big, Steal Little (1995)",Comedy,75,2.710634231567383
120,Race the Sun (1996),Drama,76,3.694483995437622
121,"Boys of St. Vincent, The (1993)",Drama,73,3.836540460586548
122,Boomerang (1992),Comedy|Romance,72,2.9479784965515137
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.607468366622925
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.8853280544281006
125,Flirting With Disaster (1996),Comedy,76,3.4819037914276123
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.1456475257873535
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.01381254196167
128,Jupiter's Wife (1994),Documentary,74,3.9593465328216553
129,Pie in the Sky (1995),Comedy|Romance,75,2.7897746562957764
130,Angela (1995),Drama,75,2.871216058731079
131,Frankie Starlight (1995),Drama|Romance,75,3.1565322875976562
132,Jade (1995),Thriller,75,2.9153664112091064
