movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.4832890033721924
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.6093993186950684
3,Grumpier Old Men (1995),Comedy|Romance,75,2.620736837387085
4,Waiting to Exhale (1995),Comedy|Drama,75,2.711310386657715
5,Father of the Bride Part II (1995),Comedy,75,2.584263801574707
6,Heat (1995),Action|Crime|Thriller,75,3.3871166706085205
7,Sabrina (1995),Comedy|Romance,75,2.99070405960083
8,Tom and Huck (1995),Adventure|Children's,75,2.423799991607666
9,Sudden Death (1995),Action,75,2.143014907836914
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.1659889221191406
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.189237594604492
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.2942287921905518
13,Balto (1995),Animation|Children's,75,2.4960403442382812
14,Nixon (1995),Drama,75,2.9658796787261963
16,Casino (1995),Drama|Thriller,75,3.2917978763580322
17,Sense and Sensibility (1995),Drama|Romance,75,3.4517099857330322
18,Four Rooms (1995),Thriller,75,2.8778319358825684
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.2843098640441895
20,Money Train (1995),Action,75,2.342881917953491
22,Copycat (1995),Crime|Drama|Thriller,75,2.819887399673462
23,Assassins (1995),Thriller,75,2.3930060863494873
24,Powder (1995),Drama|Sci-Fi,75,2.8136067390441895
25,Leaving Las Vegas (1995),Drama|Romance,75,3.037782907485962
26,Othello (1995),Drama,75,3.071478843688965
27,Now and Then (1995),Drama,75,2.6353700160980225
28,Persuasion (1995),Romance,75,3.6915862560272217
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.5008318424224854
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.257141351699829
31,Dangerous Minds (1995),Drama,75,2.734929323196411
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.518028974533081
33,Wings of Courage (1995),Adventure|Romance,75,3.029158592224121
34,Babe (1995),Children's|Comedy|Drama,75,3.460127115249634
35,Carrington (1995),Drama|Romance,75,2.871961832046509
36,Dead Man Walking (1995),Drama,75,3.5074169635772705
37,Across the Sea of Time (1995),Documentary,75,2.64837908744812
38,It Takes Two (1995),Comedy,75,2.832031488418579
39,Clueless (1995),Comedy|Romance,75,3.2275230884552
40,"Cry, the Beloved Country (1995)",Drama,75,3.26969838142395
41,Richard III (1995),Drama|War,75,3.359682321548462
42,Dead Presidents (1995),Action|Crime|Drama,75,2.5254130363464355
43,Restoration (1995),Drama,75,3.1573421955108643
44,Mortal Kombat (1995),Action|Adventure,75,2.4563987255096436
45,To Die For (1995),Comedy|Drama,75,2.8947417736053467
46,How to Make an American Quilt (1995),Drama|Romance,75,2.4587619304656982
47,Seven (Se7en) (1995),Crime|Thriller,75,3.6864442825317383
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.4603497982025146
49,When Night Is Falling (1995),Drama|Romance,75,3.2173478603363037
50,"Usual Suspects, The (1995)",Crime|Thriller,75,3.998532772064209
52,Mighty Aphrodite (1995),Comedy,75,3.13425612449646
53,Lamerica (1994),Drama,74,3.279325008392334
54,"Big Green, The (1995)",Children's|Comedy,75,2.4361050128936768
55,Georgia (1995),Drama,75,2.6610894203186035
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.5954954624176025
57,Home for the Holidays (1995),Drama,75,3.0415852069854736
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.405203104019165
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.901822805404663
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.6640236377716064
61,Eye for an Eye (1996),Drama|Thriller,76,2.5796144008636475
62,Mr. Holland's Opus (1995),Drama,75,3.03413462638855
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.526120185852051
64,Two if by Sea (1996),Comedy|Romance,76,2.389200210571289
65,Bio-Dome (1996),Comedy,76,2.028167486190796
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,1.7494328022003174
67,Two Bits (1995),Drama,75,3.0901758670806885
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,2.8769583702087402
69,Friday (1995),Comedy,75,3.3609514236450195
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.5478763580322266
71,Fair Game (1995),Action,75,1.9117977619171143
72,Kicking and Screaming (1995),Comedy|Drama,75,2.859243154525757
73,"Misérables, Les (1995)",Drama|Musical,75,3.2718665599823
74,Bed of Roses (1996),Drama|Romance,76,2.7602012157440186
75,Big Bully (1996),Comedy|Drama,76,2.8604671955108643
76,Screamers (1995),Sci-Fi|Thriller,75,2.560558795928955
77,Nico Icon (1995),Documentary,75,3.091334819793701
78,"Crossing Guard, The (1995)",Drama,75,3.0473134517669678
79,"Juror, The (1996)",Drama|Thriller,76,2.0871331691741943
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.5447070598602295
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,2.9252238273620605
82,Antonia's Line (Antonia) (1995),Drama,75,3.190289258956909
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.1279728412628174
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.0313658714294434
85,Angels and Insects (1995),Drama|Romance,75,2.9366605281829834
86,White Squall (1996),Adventure|Drama,76,3.050305128097534
87,Dunston Checks In (1996),Children's|Comedy,76,2.394035577774048
88,Black Sheep (1996),Comedy,76,2.563774824142456
89,Nick of Time (1995),Action|Thriller,75,2.9092295169830322
90,"Journey of August King, The (1995)",Drama,75,3.423022985458374
