movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.8314926624298096
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.0620718002319336
3,Grumpier Old Men (1995),Comedy|Romance,75,2.995910167694092
4,Waiting to Exhale (1995),Comedy|Drama,75,3.3575758934020996
5,Father of the Bride Part II (1995),Comedy,75,2.9898452758789062
6,Heat (1995),Action|Crime|Thriller,75,3.7527050971984863
7,Sabrina (1995),Comedy|Romance,75,3.3220274448394775
8,Tom and Huck (1995),Adventure|Children's,75,2.89487624168396
9,Sudden Death (1995),Action,75,2.4239845275878906
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.533076286315918
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.6516857147216797
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.6511306762695312
13,Balto (1995),Animation|Children's,75,3.1643824577331543
14,Nixon (1995),Drama,75,3.414915084838867
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.6979730129241943
16,Casino (1995),Drama|Thriller,75,3.660717248916626
17,Sense and Sensibility (1995),Drama|Romance,75,4.0194525718688965
18,Four Rooms (1995),Thriller,75,3.315800905227661
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.609863042831421
20,Money Train (1995),Action,75,2.9067740440368652
21,Get Shorty (1995),Action|Comedy|Drama,75,3.362811326980591
22,Copycat (1995),Crime|Drama|Thriller,75,3.1245362758636475
23,Assassins (1995),Thriller,75,2.673715829849243
24,Powder (1995),Drama|Sci-Fi,75,3.069506883621216
25,Leaving Las Vegas (1995),Drama|Romance,75,3.511615037918091
26,Othello (1995),Drama,75,3.558586359024048
27,Now and Then (1995),Drama,75,2.987187147140503
28,Persuasion (1995),Romance,75,3.7547454833984375
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.670830488204956
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.529261827468872
31,Dangerous Minds (1995),Drama,75,3.0765607357025146
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.9782495498657227
33,Wings of Courage (1995),Adventure|Romance,75,3.5132830142974854
35,Carrington (1995),Drama|Romance,75,3.254523515701294
36,Dead Man Walking (1995),Drama,75,3.8397819995880127
37,Across the Sea of Time (1995),Documentary,75,3.04817533493042
38,It Takes Two (1995),Comedy,75,3.1856870651245117
39,Clueless (1995),Comedy|Romance,75,3.6556999683380127
40,"Cry, the Beloved Country (1995)",Drama,75,3.7648861408233643
41,Richard III (1995),Drama|War,75,3.7423198223114014
42,Dead Presidents (1995),Action|Crime|Drama,75,2.989863395690918
43,Restoration (1995),Drama,75,3.43361496925354
44,Mortal Kombat (1995),Action|Adventure,75,2.9715044498443604
45,To Die For (1995),Comedy|Drama,75,3.4663121700286865
46,How to Make an American Quilt (1995),Drama|Romance,75,3.047518014907837
47,Seven (Se7en) (1995),Crime|Thriller,75,4.157702922821045
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.960223913192749
49,When Night Is Falling (1995),Drama|Romance,75,3.456460952758789
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.216662883758545
52,Mighty Aphrodite (1995),Comedy,75,3.560534715652466
53,Lamerica (1994),Drama,74,3.698596239089966
54,"Big Green, The (1995)",Children's|Comedy,75,2.893845796585083
55,Georgia (1995),Drama,75,2.9534409046173096
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.32169246673584
57,Home for the Holidays (1995),Drama,75,3.3874411582946777
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.89690899848938
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.116961717605591
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.102943181991577
61,Eye for an Eye (1996),Drama|Thriller,76,3.075730800628662
62,Mr. Holland's Opus (1995),Drama,75,3.2230443954467773
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.9519846439361572
64,Two if by Sea (1996),Comedy|Romance,76,2.8156015872955322
65,Bio-Dome (1996),Comedy,76,2.582749128341675
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.394181728363037
67,Two Bits (1995),Drama,75,3.467337131500244
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.3675262928009033
69,Friday (1995),Comedy,75,3.8812177181243896
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.0930049419403076
71,Fair Game (1995),Action,75,2.320112705230713
72,Kicking and Screaming (1995),Comedy|Drama,75,3.168569326400757
73,"Misérables, Les (1995)",Drama|Musical,75,3.620879888534546
74,Bed of Roses (1996),Drama|Romance,76,3.063842535018921
75,Big Bully (1996),Comedy|Drama,76,3.3209636211395264
76,Screamers (1995),Sci-Fi|Thriller,75,2.7460055351257324
77,Nico Icon (1995),Documentary,75,3.464674234390259
78,"Crossing Guard, The (1995)",Drama,75,3.3495912551879883
79,"Juror, The (1996)",Drama|Thriller,76,2.5793254375457764
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.769573926925659
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.44808030128479
82,Antonia's Line (Antonia) (1995),Drama,75,3.637756109237671
