movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.929008722305298
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.009000539779663
3,Grumpier Old Men (1995),Comedy|Romance,75,2.9509971141815186
4,Waiting to Exhale (1995),Comedy|Drama,75,3.1548264026641846
5,Father of the Bride Part II (1995),Comedy,75,2.9200170040130615
6,Heat (1995),Action|Crime|Thriller,75,3.690638780593872
7,Sabrina (1995),Comedy|Romance,75,3.3491952419281006
8,Tom and Huck (1995),Adventure|Children's,75,3.0784730911254883
9,Sudden Death (1995),Action,75,2.7390716075897217
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.466975450515747
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.5931808948516846
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.8208913803100586
13,Balto (1995),Animation|Children's,75,3.1689298152923584
14,Nixon (1995),Drama,75,3.5273385047912598
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.8917994499206543
16,Casino (1995),Drama|Thriller,75,3.6742208003997803
17,Sense and Sensibility (1995),Drama|Romance,75,3.973865270614624
18,Four Rooms (1995),Thriller,75,3.184020757675171
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.2699191570281982
20,Money Train (1995),Action,75,2.7473347187042236
21,Get Shorty (1995),Action|Comedy|Drama,75,3.3585917949676514
22,Copycat (1995),Crime|Drama|Thriller,75,3.2428078651428223
23,Assassins (1995),Thriller,75,2.834104537963867
24,Powder (1995),Drama|Sci-Fi,75,3.1624326705932617
26,Othello (1995),Drama,75,3.332677125930786
27,Now and Then (1995),Drama,75,2.9661757946014404
28,Persuasion (1995),Romance,75,3.8789684772491455
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.826817274093628
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.5666277408599854
31,Dangerous Minds (1995),Drama,75,3.2913715839385986
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.067438125610352
33,Wings of Courage (1995),Adventure|Romance,75,3.3607757091522217
34,Babe (1995),Children's|Comedy|Drama,75,3.810296058654785
35,Carrington (1995),Drama|Romance,75,3.3131420612335205
37,Across the Sea of Time (1995),Documentary,75,2.89477801322937
38,It Takes Two (1995),Comedy,75,3.1709845066070557
39,Clueless (1995),Comedy|Romance,75,3.34480881690979
