movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.054023265838623
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.3419272899627686
3,Grumpier Old Men (1995),Comedy|Romance,75,3.3524200916290283
4,Waiting to Exhale (1995),Comedy|Drama,75,3.4585726261138916
5,Father of the Bride Part II (1995),Comedy,75,3.352590799331665
6,Heat (1995),Action|Crime|Thriller,75,3.9204061031341553
7,Sabrina (1995),Comedy|Romance,75,3.6103925704956055
8,Tom and Huck (1995),Adventure|Children's,75,3.4445979595184326
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.7108330726623535
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.9898414611816406
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.119842767715454
13,Balto (1995),Animation|Children's,75,3.4592068195343018
14,Nixon (1995),Drama,75,3.922761917114258
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.354761838912964
16,Casino (1995),Drama|Thriller,75,3.9824764728546143
17,Sense and Sensibility (1995),Drama|Romance,75,4.250161647796631
18,Four Rooms (1995),Thriller,75,3.6818511486053467
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.8836560249328613
20,Money Train (1995),Action,75,3.219844341278076
21,Get Shorty (1995),Action|Comedy|Drama,75,3.725477457046509
22,Copycat (1995),Crime|Drama|Thriller,75,3.537377119064331
23,Assassins (1995),Thriller,75,3.2089312076568604
24,Powder (1995),Drama|Sci-Fi,75,3.446779489517212
25,Leaving Las Vegas (1995),Drama|Romance,75,3.8547065258026123
26,Othello (1995),Drama,75,3.69000506401062
27,Now and Then (1995),Drama,75,3.4613349437713623
28,Persuasion (1995),Romance,75,4.150299549102783
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.221795082092285
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,4.073124408721924
31,Dangerous Minds (1995),Drama,75,3.6718666553497314
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.152438163757324
33,Wings of Courage (1995),Adventure|Romance,75,3.819803476333618
34,Babe (1995),Children's|Comedy|Drama,75,4.171968936920166
35,Carrington (1995),Drama|Romance,75,3.744889497756958
36,Dead Man Walking (1995),Drama,75,4.238566875457764
37,Across the Sea of Time (1995),Documentary,75,3.3527700901031494
38,It Takes Two (1995),Comedy,75,3.7097535133361816
39,Clueless (1995),Comedy|Romance,75,3.8017942905426025
40,"Cry, the Beloved Country (1995)",Drama,75,4.182149887084961
41,Richard III (1995),Drama|War,75,4.05074405670166
42,Dead Presidents (1995),Action|Crime|Drama,75,3.2265071868896484
43,Restoration (1995),Drama,75,3.7452127933502197
44,Mortal Kombat (1995),Action|Adventure,75,3.3034791946411133
45,To Die For (1995),Comedy|Drama,75,3.7279694080352783
46,How to Make an American Quilt (1995),Drama|Romance,75,3.374501943588257
47,Seven (Se7en) (1995),Crime|Thriller,75,4.281846523284912
