movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.2565560340881348
3,Grumpier Old Men (1995),Comedy|Romance,75,3.144920587539673
4,Waiting to Exhale (1995),Comedy|Drama,75,3.490208864212036
5,Father of the Bride Part II (1995),Comedy,75,3.091308355331421
8,Tom and Huck (1995),Adventure|Children's,75,2.999523878097534
9,Sudden Death (1995),Action,75,2.7782700061798096
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.726835012435913
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.92169189453125
13,Balto (1995),Animation|Children's,75,3.2045068740844727
14,Nixon (1995),Drama,75,3.6235504150390625
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.0436666011810303
16,Casino (1995),Drama|Thriller,75,3.775552749633789
18,Four Rooms (1995),Thriller,75,3.564534902572632
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.7740588188171387
20,Money Train (1995),Action,75,3.0229036808013916
22,Copycat (1995),Crime|Drama|Thriller,75,3.4088470935821533
23,Assassins (1995),Thriller,75,3.041743040084839
26,Othello (1995),Drama,75,3.7444605827331543
27,Now and Then (1995),Drama,75,3.176637887954712
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.850998640060425
31,Dangerous Minds (1995),Drama,75,3.4289424419403076
33,Wings of Courage (1995),Adventure|Romance,75,3.778372287750244
37,Across the Sea of Time (1995),Documentary,75,2.9824955463409424
38,It Takes Two (1995),Comedy,75,3.5948662757873535
40,"Cry, the Beloved Country (1995)",Drama,75,4.131253719329834
41,Richard III (1995),Drama|War,75,3.937652587890625
42,Dead Presidents (1995),Action|Crime|Drama,75,3.242203712463379
43,Restoration (1995),Drama,75,3.6295883655548096
44,Mortal Kombat (1995),Action|Adventure,75,2.938864231109619
46,How to Make an American Quilt (1995),Drama|Romance,75,3.24737811088562
47,Seven (Se7en) (1995),Crime|Thriller,75,4.170820713043213
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.269228219985962
49,When Night Is Falling (1995),Drama|Romance,75,3.6336066722869873
53,Lamerica (1994),Drama,74,3.9702725410461426
54,"Big Green, The (1995)",Children's|Comedy,75,3.1118690967559814
55,Georgia (1995),Drama,75,3.259600877761841
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.372452974319458
57,Home for the Holidays (1995),Drama,75,3.702613115310669
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.4516775608062744
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.3146700859069824
61,Eye for an Eye (1996),Drama|Thriller,76,3.3525030612945557
62,Mr. Holland's Opus (1995),Drama,75,3.5721442699432373
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.0315802097320557
64,Two if by Sea (1996),Comedy|Romance,76,3.1655032634735107
65,Bio-Dome (1996),Comedy,76,2.6078052520751953
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.6088244915008545
67,Two Bits (1995),Drama,75,3.654665231704712
69,Friday (1995),Comedy,75,3.8961923122406006
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.3422365188598633
71,Fair Game (1995),Action,75,2.6878745555877686
73,"Misérables, Les (1995)",Drama|Musical,75,3.7922284603118896
75,Big Bully (1996),Comedy|Drama,76,3.665940046310425
76,Screamers (1995),Sci-Fi|Thriller,75,3.0616540908813477
77,Nico Icon (1995),Documentary,75,3.866917848587036
78,"Crossing Guard, The (1995)",Drama,75,3.47944712638855
79,"Juror, The (1996)",Drama|Thriller,76,3.0121653079986572
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.9566853046417236
82,Antonia's Line (Antonia) (1995),Drama,75,3.868182897567749
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.7342422008514404
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.4886834621429443
86,White Squall (1996),Adventure|Drama,76,3.398249864578247
87,Dunston Checks In (1996),Children's|Comedy,76,2.88657546043396
88,Black Sheep (1996),Comedy,76,3.2992069721221924
89,Nick of Time (1995),Action|Thriller,75,3.5150668621063232
90,"Journey of August King, The (1995)",Drama,75,3.8812804222106934
92,Mary Reilly (1996),Drama|Thriller,76,2.8275885581970215
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.650761842727661
94,Beautiful Girls (1996),Drama,76,3.8436906337738037
95,Broken Arrow (1996),Action|Thriller,76,3.119138479232788
96,In the Bleak Midwinter (1995),Comedy,75,3.7192723751068115
97,"Hate (Haine, La) (1995)",Drama,75,3.7742884159088135
98,Shopping (1994),Action|Thriller,74,3.427098035812378
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.73005747795105
100,City Hall (1996),Drama|Thriller,76,3.2692465782165527
102,Mr. Wrong (1996),Comedy,76,2.8133723735809326
103,Unforgettable (1996),Thriller,76,3.7000601291656494
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.5966885089874268
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.247732162475586
108,Catwalk (1995),Documentary,75,3.473689079284668
111,Taxi Driver (1976),Drama|Thriller,56,4.332057476043701
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.8948347568511963
113,Before and After (1996),Drama|Mystery,76,3.3845975399017334
114,Margaret's Museum (1995),Drama,75,3.3314828872680664
116,Anne Frank Remembered (1995),Documentary,75,4.176620006561279
117,"Young Poisoner's Handbook, The (1995)",Crime,75,4.0255208015441895
118,If Lucy Fell (1996),Comedy|Romance,76,3.421433687210083
119,"Steal Big, Steal Little (1995)",Comedy,75,3.010108232498169
120,Race the Sun (1996),Drama,76,3.961160898208618
121,"Boys of St. Vincent, The (1993)",Drama,73,4.2213454246521
122,Boomerang (1992),Comedy|Romance,72,2.9214847087860107
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.82204270362854
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,3.11806058883667
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.62396240234375
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.229668140411377
128,Jupiter's Wife (1994),Documentary,74,4.207643985748291
129,Pie in the Sky (1995),Comedy|Romance,75,3.053403854370117
130,Angela (1995),Drama,75,3.006568670272827
131,Frankie Starlight (1995),Drama|Romance,75,3.509000301361084
132,Jade (1995),Thriller,75,3.264720916748047
133,Nueba Yol (1995),Comedy|Drama,75,3.369659662246704
134,Sonic Outlaws (1995),Documentary,75,3.933075189590454
135,Down Periscope (1996),Comedy,76,3.174041509628296
136,From the Journals of Jean Seberg (1995),Documentary,75,3.949061870574951
137,Man of the Year (1995),Documentary,75,3.2796976566314697
138,"Neon Bible, The (1995)",Drama,75,3.1991488933563232
139,Target (1995),Action|Drama,75,3.760321855545044
142,Shadows (Cienie) (1988),Drama,68,3.3033254146575928
145,Bad Boys (1995),Action,75,3.5523993968963623
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.2343125343322754
147,"Basketball Diaries, The (1995)",Drama,75,3.5414559841156006
148,"Awfully Big Adventure, An (1995)",Drama,75,3.177690267562866
149,Amateur (1994),Crime|Drama|Thriller,74,3.9947314262390137
150,Apollo 13 (1995),Drama,75,4.215063571929932
152,"Addiction, The (1995)",Horror,75,3.3456790447235107
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,3.1227614879608154
154,Belle de jour (1967),Drama,47,3.825709104537964
155,Beyond Rangoon (1995),Drama|War,75,3.5400338172912598
158,Casper (1995),Adventure|Children's,75,3.4171855449676514
159,Clockers (1995),Drama,75,3.6278257369995117
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.7818381786346436
161,Crimson Tide (1995),Drama|Thriller|War,75,3.6716792583465576
162,Crumb (1994),Documentary,74,4.204122066497803
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.6513872146606445
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,4.077408790588379
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.993021249771118
167,Feast of July (1995),Drama,75,3.49747371673584
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.5934324264526367
170,Hackers (1995),Action|Crime|Thriller,75,3.453404188156128
171,Jeffrey (1995),Comedy,75,3.7698814868927
174,Jury Duty (1995),Comedy,75,3.0706684589385986
175,Kids (1995),Drama,75,3.770641565322876
176,Living in Oblivion (1995),Comedy,75,3.793137788772583
177,Lord of Illusions (1995),Horror,75,3.107426643371582
178,Love & Human Remains (1993),Comedy,73,3.1508872509002686
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.4213812351226807
183,Mute Witness (1994),Thriller,74,3.894026041030884
184,Nadja (1994),Drama,74,3.8396694660186768
186,Nine Months (1995),Comedy,75,3.426208019256592
187,Party Girl (1995),Comedy,75,3.752333879470825
188,"Prophecy, The (1995)",Horror,75,3.2560126781463623
189,Reckless (1995),Comedy,75,4.045413970947266
191,"Scarlet Letter, The (1995)",Drama,75,3.0248045921325684
192,"Show, The (1995)",Documentary,75,3.760488986968994
193,Showgirls (1995),Drama,75,2.5487475395202637
194,Smoke (1995),Drama,75,3.9856648445129395
195,Something to Talk About (1995),Comedy|Drama|Romance,75,3.0668821334838867
196,Species (1995),Horror|Sci-Fi,75,2.9972097873687744
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.2943320274353027
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,4.0783562660217285
200,"Tie That Binds, The (1995)",Thriller,75,3.4329116344451904
201,Three Wishes (1995),Drama,75,3.1823761463165283
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,3.0047316551208496
204,Under Siege 2: Dark Territory (1995),Action,75,3.3907506465911865
