movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.1796257495880127
3,Grumpier Old Men (1995),Comedy|Romance,75,3.285107374191284
4,Waiting to Exhale (1995),Comedy|Drama,75,3.290252923965454
5,Father of the Bride Part II (1995),Comedy,75,3.3215506076812744
8,Tom and Huck (1995),Adventure|Children's,75,3.03059458732605
9,Sudden Death (1995),Action,75,2.661494016647339
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.9235329627990723
13,Balto (1995),Animation|Children's,75,3.298840284347534
14,Nixon (1995),Drama,75,3.4969873428344727
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.888613224029541
17,Sense and Sensibility (1995),Drama|Romance,75,3.8295581340789795
18,Four Rooms (1995),Thriller,75,3.4695913791656494
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.642218589782715
20,Money Train (1995),Action,75,2.8996167182922363
22,Copycat (1995),Crime|Drama|Thriller,75,3.1181583404541016
23,Assassins (1995),Thriller,75,2.960303544998169
24,Powder (1995),Drama|Sci-Fi,75,3.149317502975464
25,Leaving Las Vegas (1995),Drama|Romance,75,3.593688726425171
26,Othello (1995),Drama,75,3.50695538520813
27,Now and Then (1995),Drama,75,3.0696380138397217
28,Persuasion (1995),Romance,75,3.9693753719329834
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.09836483001709
31,Dangerous Minds (1995),Drama,75,3.2824618816375732
33,Wings of Courage (1995),Adventure|Romance,75,3.429504156112671
35,Carrington (1995),Drama|Romance,75,3.433662176132202
36,Dead Man Walking (1995),Drama,75,3.9163777828216553
37,Across the Sea of Time (1995),Documentary,75,2.8617160320281982
38,It Takes Two (1995),Comedy,75,3.39654278755188
39,Clueless (1995),Comedy|Romance,75,3.56164288520813
40,"Cry, the Beloved Country (1995)",Drama,75,3.869462013244629
41,Richard III (1995),Drama|War,75,4.007795333862305
42,Dead Presidents (1995),Action|Crime|Drama,75,3.1222732067108154
43,Restoration (1995),Drama,75,3.6150400638580322
44,Mortal Kombat (1995),Action|Adventure,75,2.807586431503296
45,To Die For (1995),Comedy|Drama,75,3.5105645656585693
46,How to Make an American Quilt (1995),Drama|Romance,75,3.028517484664917
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.0584442615509033
49,When Night Is Falling (1995),Drama|Romance,75,3.565758228302002
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.386990070343018
52,Mighty Aphrodite (1995),Comedy,75,3.7072019577026367
53,Lamerica (1994),Drama,74,3.734400987625122
54,"Big Green, The (1995)",Children's|Comedy,75,2.834810256958008
55,Georgia (1995),Drama,75,3.161914587020874
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.2200467586517334
57,Home for the Holidays (1995),Drama,75,3.607417345046997
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.979342460632324
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.1750283241271973
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.2041780948638916
61,Eye for an Eye (1996),Drama|Thriller,76,3.2164294719696045
62,Mr. Holland's Opus (1995),Drama,75,3.4001622200012207
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.1244289875030518
64,Two if by Sea (1996),Comedy|Romance,76,2.7826526165008545
65,Bio-Dome (1996),Comedy,76,2.5100595951080322
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.4676105976104736
67,Two Bits (1995),Drama,75,3.640730142593384
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.416877031326294
69,Friday (1995),Comedy,75,3.899219274520874
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.268454074859619
71,Fair Game (1995),Action,75,2.466604471206665
72,Kicking and Screaming (1995),Comedy|Drama,75,3.2546041011810303
73,"Misérables, Les (1995)",Drama|Musical,75,3.580142021179199
74,Bed of Roses (1996),Drama|Romance,76,3.0870771408081055
75,Big Bully (1996),Comedy|Drama,76,3.3899428844451904
76,Screamers (1995),Sci-Fi|Thriller,75,2.7880287170410156
77,Nico Icon (1995),Documentary,75,3.634747266769409
78,"Crossing Guard, The (1995)",Drama,75,3.426558017730713
79,"Juror, The (1996)",Drama|Thriller,76,2.847036600112915
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.844001293182373
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.3799850940704346
82,Antonia's Line (Antonia) (1995),Drama,75,3.6328999996185303
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.5931756496429443
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.450132369995117
85,Angels and Insects (1995),Drama|Romance,75,3.398719549179077
86,White Squall (1996),Adventure|Drama,76,3.327540636062622
87,Dunston Checks In (1996),Children's|Comedy,76,2.814305543899536
88,Black Sheep (1996),Comedy,76,3.277475118637085
89,Nick of Time (1995),Action|Thriller,75,3.3695273399353027
90,"Journey of August King, The (1995)",Drama,75,3.7049224376678467
92,Mary Reilly (1996),Drama|Thriller,76,2.9527361392974854
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.6086161136627197
94,Beautiful Girls (1996),Drama,76,3.641110897064209
95,Broken Arrow (1996),Action|Thriller,76,3.042738199234009
96,In the Bleak Midwinter (1995),Comedy,75,3.5153238773345947
97,"Hate (Haine, La) (1995)",Drama,75,3.8014886379241943
98,Shopping (1994),Action|Thriller,74,3.3464725017547607
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.6563467979431152
100,City Hall (1996),Drama|Thriller,76,3.138474225997925
101,Bottle Rocket (1996),Comedy,76,3.984781503677368
102,Mr. Wrong (1996),Comedy,76,2.4638218879699707
103,Unforgettable (1996),Thriller,76,3.338515281677246
104,Happy Gilmore (1996),Comedy,76,3.524365186691284
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.5428850650787354
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.6024582386016846
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.1581857204437256
108,Catwalk (1995),Documentary,75,3.323864698410034
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.7926132678985596
113,Before and After (1996),Drama|Mystery,76,3.138777017593384
114,Margaret's Museum (1995),Drama,75,3.3989593982696533
116,Anne Frank Remembered (1995),Documentary,75,3.99066424369812
