movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.143993854522705
3,Grumpier Old Men (1995),Comedy|Romance,75,3.272057294845581
4,Waiting to Exhale (1995),Comedy|Drama,75,3.4026896953582764
5,Father of the Bride Part II (1995),Comedy,75,3.2874069213867188
6,Heat (1995),Action|Crime|Thriller,75,4.082046985626221
7,Sabrina (1995),Comedy|Romance,75,3.5976059436798096
8,Tom and Huck (1995),Adventure|Children's,75,3.1561896800994873
9,Sudden Death (1995),Action,75,3.051558256149292
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.7871057987213135
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.8890984058380127
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.064795732498169
13,Balto (1995),Animation|Children's,75,3.324403762817383
14,Nixon (1995),Drama,75,3.843487501144409
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.2460572719573975
17,Sense and Sensibility (1995),Drama|Romance,75,4.109616756439209
18,Four Rooms (1995),Thriller,75,3.6716535091400146
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.678313970565796
20,Money Train (1995),Action,75,3.0550053119659424
21,Get Shorty (1995),Action|Comedy|Drama,75,3.688692808151245
22,Copycat (1995),Crime|Drama|Thriller,75,3.631410837173462
23,Assassins (1995),Thriller,75,3.0744690895080566
24,Powder (1995),Drama|Sci-Fi,75,3.2883903980255127
25,Leaving Las Vegas (1995),Drama|Romance,75,3.7733330726623535
26,Othello (1995),Drama,75,3.7549707889556885
27,Now and Then (1995),Drama,75,3.275273561477661
28,Persuasion (1995),Romance,75,4.129096031188965
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.024316787719727
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.7832725048065186
31,Dangerous Minds (1995),Drama,75,3.595932722091675
33,Wings of Courage (1995),Adventure|Romance,75,3.732748031616211
34,Babe (1995),Children's|Comedy|Drama,75,4.048666954040527
35,Carrington (1995),Drama|Romance,75,3.5822250843048096
36,Dead Man Walking (1995),Drama,75,4.173133373260498
37,Across the Sea of Time (1995),Documentary,75,3.260307550430298
38,It Takes Two (1995),Comedy,75,3.4443914890289307
39,Clueless (1995),Comedy|Romance,75,3.6178367137908936
40,"Cry, the Beloved Country (1995)",Drama,75,4.122885227203369
42,Dead Presidents (1995),Action|Crime|Drama,75,3.1641695499420166
43,Restoration (1995),Drama,75,3.740928888320923
44,Mortal Kombat (1995),Action|Adventure,75,3.066699743270874
45,To Die For (1995),Comedy|Drama,75,3.7432477474212646
46,How to Make an American Quilt (1995),Drama|Romance,75,3.3922135829925537
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.277111291885376
49,When Night Is Falling (1995),Drama|Romance,75,3.542775869369507
52,Mighty Aphrodite (1995),Comedy,75,3.8234336376190186
53,Lamerica (1994),Drama,74,3.9102816581726074
54,"Big Green, The (1995)",Children's|Comedy,75,3.081629991531372
55,Georgia (1995),Drama,75,3.32334041595459
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.5203418731689453
57,Home for the Holidays (1995),Drama,75,3.6890671253204346
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.249427318572998
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.469947338104248
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.3488404750823975
61,Eye for an Eye (1996),Drama|Thriller,76,3.2107579708099365
62,Mr. Holland's Opus (1995),Drama,75,3.7568516731262207
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.2040765285491943
64,Two if by Sea (1996),Comedy|Romance,76,3.0917704105377197
65,Bio-Dome (1996),Comedy,76,2.8917582035064697
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.6550261974334717
67,Two Bits (1995),Drama,75,3.747352123260498
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.6300270557403564
69,Friday (1995),Comedy,75,4.027382850646973
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.3445370197296143
71,Fair Game (1995),Action,75,2.6438183784484863
72,Kicking and Screaming (1995),Comedy|Drama,75,3.6016907691955566
73,"Misérables, Les (1995)",Drama|Musical,75,3.815544843673706
74,Bed of Roses (1996),Drama|Romance,76,3.1959030628204346
75,Big Bully (1996),Comedy|Drama,76,3.5640969276428223
76,Screamers (1995),Sci-Fi|Thriller,75,3.1434710025787354
77,Nico Icon (1995),Documentary,75,3.682647943496704
78,"Crossing Guard, The (1995)",Drama,75,3.6824185848236084
79,"Juror, The (1996)",Drama|Thriller,76,3.1161859035491943
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,4.001267910003662
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.625305652618408
82,Antonia's Line (Antonia) (1995),Drama,75,3.884688138961792
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.7492806911468506
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.565983295440674
85,Angels and Insects (1995),Drama|Romance,75,3.3744876384735107
86,White Squall (1996),Adventure|Drama,76,3.6298935413360596
87,Dunston Checks In (1996),Children's|Comedy,76,2.910125494003296
88,Black Sheep (1996),Comedy,76,3.1667559146881104
89,Nick of Time (1995),Action|Thriller,75,3.5540454387664795
90,"Journey of August King, The (1995)",Drama,75,4.065774917602539
92,Mary Reilly (1996),Drama|Thriller,76,3.1919314861297607
93,Vampire in Brooklyn (1995),Comedy|Romance,75,3.006551742553711
94,Beautiful Girls (1996),Drama,76,3.8418314456939697
95,Broken Arrow (1996),Action|Thriller,76,3.0602076053619385
96,In the Bleak Midwinter (1995),Comedy,75,3.838421106338501
97,"Hate (Haine, La) (1995)",Drama,75,3.8758013248443604
98,Shopping (1994),Action|Thriller,74,3.5948646068573
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.7310421466827393
100,City Hall (1996),Drama|Thriller,76,3.14530611038208
101,Bottle Rocket (1996),Comedy,76,4.254692077636719
102,Mr. Wrong (1996),Comedy,76,2.7868878841400146
103,Unforgettable (1996),Thriller,76,3.622187376022339
104,Happy Gilmore (1996),Comedy,76,3.648622751235962
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.7331595420837402
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.613374948501587
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.3821780681610107
108,Catwalk (1995),Documentary,75,3.5041372776031494
113,Before and After (1996),Drama|Mystery,76,3.502497911453247
114,Margaret's Museum (1995),Drama,75,3.363985776901245
116,Anne Frank Remembered (1995),Documentary,75,4.179255485534668
117,"Young Poisoner's Handbook, The (1995)",Crime,75,4.019738674163818
118,If Lucy Fell (1996),Comedy|Romance,76,3.4787824153900146
119,"Steal Big, Steal Little (1995)",Comedy,75,3.28206467628479
120,Race the Sun (1996),Drama,76,4.012880325317383
121,"Boys of St. Vincent, The (1993)",Drama,73,4.117233753204346
