movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.002325534820557
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.0129098892211914
3,Grumpier Old Men (1995),Comedy|Romance,75,2.9095466136932373
4,Waiting to Exhale (1995),Comedy|Drama,75,3.0790750980377197
5,Father of the Bride Part II (1995),Comedy,75,2.9259979724884033
6,Heat (1995),Action|Crime|Thriller,75,3.7618753910064697
7,Sabrina (1995),Comedy|Romance,75,3.368885040283203
8,Tom and Huck (1995),Adventure|Children's,75,2.982661008834839
9,Sudden Death (1995),Action,75,2.5630664825439453
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.4808754920959473
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.563568353652954
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.5799319744110107
13,Balto (1995),Animation|Children's,75,3.161857843399048
14,Nixon (1995),Drama,75,3.5607595443725586
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.878643274307251
16,Casino (1995),Drama|Thriller,75,3.690394163131714
17,Sense and Sensibility (1995),Drama|Romance,75,3.8544437885284424
18,Four Rooms (1995),Thriller,75,3.155722141265869
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.3249523639678955
20,Money Train (1995),Action,75,2.798628568649292
21,Get Shorty (1995),Action|Comedy|Drama,75,3.3928768634796143
22,Copycat (1995),Crime|Drama|Thriller,75,3.2130701541900635
23,Assassins (1995),Thriller,75,2.7610557079315186
24,Powder (1995),Drama|Sci-Fi,75,3.158134698867798
25,Leaving Las Vegas (1995),Drama|Romance,75,3.4601333141326904
26,Othello (1995),Drama,75,3.410409688949585
27,Now and Then (1995),Drama,75,2.9630088806152344
28,Persuasion (1995),Romance,75,3.7545807361602783
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.8151516914367676
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.4998843669891357
31,Dangerous Minds (1995),Drama,75,3.0684263706207275
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.9294016361236572
33,Wings of Courage (1995),Adventure|Romance,75,3.3935577869415283
35,Carrington (1995),Drama|Romance,75,3.3013079166412354
36,Dead Man Walking (1995),Drama,75,3.7823290824890137
37,Across the Sea of Time (1995),Documentary,75,2.9420931339263916
38,It Takes Two (1995),Comedy,75,3.145779848098755
39,Clueless (1995),Comedy|Romance,75,3.4426214694976807
40,"Cry, the Beloved Country (1995)",Drama,75,3.815281391143799
41,Richard III (1995),Drama|War,75,3.817852258682251
42,Dead Presidents (1995),Action|Crime|Drama,75,2.906414270401001
43,Restoration (1995),Drama,75,3.2740485668182373
44,Mortal Kombat (1995),Action|Adventure,75,3.092054605484009
45,To Die For (1995),Comedy|Drama,75,3.4280288219451904
46,How to Make an American Quilt (1995),Drama|Romance,75,2.9578335285186768
47,Seven (Se7en) (1995),Crime|Thriller,75,3.94222092628479
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.6831586360931396
49,When Night Is Falling (1995),Drama|Romance,75,3.435891628265381
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.108652114868164
52,Mighty Aphrodite (1995),Comedy,75,3.6025373935699463
53,Lamerica (1994),Drama,74,3.697352647781372
54,"Big Green, The (1995)",Children's|Comedy,75,2.761948347091675
55,Georgia (1995),Drama,75,2.951411008834839
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.915567398071289
57,Home for the Holidays (1995),Drama,75,3.4758055210113525
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.957589864730835
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.1392974853515625
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.99145245552063
61,Eye for an Eye (1996),Drama|Thriller,76,2.9473187923431396
62,Mr. Holland's Opus (1995),Drama,75,3.374983072280884
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.776836633682251
64,Two if by Sea (1996),Comedy|Romance,76,2.838313341140747
65,Bio-Dome (1996),Comedy,76,2.4557244777679443
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.2899224758148193
67,Two Bits (1995),Drama,75,3.3728699684143066
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.2106966972351074
69,Friday (1995),Comedy,75,3.723707675933838
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.0308382511138916
71,Fair Game (1995),Action,75,2.3577470779418945
72,Kicking and Screaming (1995),Comedy|Drama,75,3.0381484031677246
73,"Misérables, Les (1995)",Drama|Musical,75,3.470252752304077
74,Bed of Roses (1996),Drama|Romance,76,3.048214912414551
75,Big Bully (1996),Comedy|Drama,76,3.3631114959716797
76,Screamers (1995),Sci-Fi|Thriller,75,2.839592218399048
77,Nico Icon (1995),Documentary,75,3.5511720180511475
78,"Crossing Guard, The (1995)",Drama,75,3.3910059928894043
79,"Juror, The (1996)",Drama|Thriller,76,2.6764585971832275
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.687610387802124
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.4556591510772705
82,Antonia's Line (Antonia) (1995),Drama,75,3.4727280139923096
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.3482563495635986
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.1020638942718506
85,Angels and Insects (1995),Drama|Romance,75,3.0443036556243896
86,White Squall (1996),Adventure|Drama,76,3.347536325454712
87,Dunston Checks In (1996),Children's|Comedy,76,2.648359537124634
