movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.242120742797852
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.3919484615325928
3,Grumpier Old Men (1995),Comedy|Romance,75,3.528911828994751
4,Waiting to Exhale (1995),Comedy|Drama,75,3.73656964302063
5,Father of the Bride Part II (1995),Comedy,75,3.507540225982666
6,Heat (1995),Action|Crime|Thriller,75,4.094745635986328
7,Sabrina (1995),Comedy|Romance,75,3.6611719131469727
8,Tom and Huck (1995),Adventure|Children's,75,3.23783278465271
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.9715423583984375
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.845421552658081
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.0759642124176025
13,Balto (1995),Animation|Children's,75,3.625206232070923
14,Nixon (1995),Drama,75,3.7718024253845215
16,Casino (1995),Drama|Thriller,75,4.033164024353027
17,Sense and Sensibility (1995),Drama|Romance,75,4.301092147827148
18,Four Rooms (1995),Thriller,75,3.7209384441375732
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.879469633102417
20,Money Train (1995),Action,75,3.3442270755767822
22,Copycat (1995),Crime|Drama|Thriller,75,3.7487194538116455
23,Assassins (1995),Thriller,75,3.4580295085906982
24,Powder (1995),Drama|Sci-Fi,75,3.608064889907837
25,Leaving Las Vegas (1995),Drama|Romance,75,3.933359146118164
26,Othello (1995),Drama,75,3.8765902519226074
27,Now and Then (1995),Drama,75,3.5216307640075684
28,Persuasion (1995),Romance,75,4.319173812866211
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.153963088989258
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,4.122541904449463
31,Dangerous Minds (1995),Drama,75,3.716010332107544
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.158993244171143
33,Wings of Courage (1995),Adventure|Romance,75,3.595306873321533
34,Babe (1995),Children's|Comedy|Drama,75,4.210155487060547
35,Carrington (1995),Drama|Romance,75,3.669891119003296
36,Dead Man Walking (1995),Drama,75,4.245660781860352
37,Across the Sea of Time (1995),Documentary,75,3.290902853012085
38,It Takes Two (1995),Comedy,75,3.6632673740386963
39,Clueless (1995),Comedy|Romance,75,3.931852102279663
40,"Cry, the Beloved Country (1995)",Drama,75,4.194765567779541
41,Richard III (1995),Drama|War,75,4.0553483963012695
42,Dead Presidents (1995),Action|Crime|Drama,75,3.386133909225464
43,Restoration (1995),Drama,75,3.6636836528778076
44,Mortal Kombat (1995),Action|Adventure,75,3.4777350425720215
45,To Die For (1995),Comedy|Drama,75,3.955195665359497
46,How to Make an American Quilt (1995),Drama|Romance,75,3.4846315383911133
47,Seven (Se7en) (1995),Crime|Thriller,75,4.504875659942627
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.432210683822632
49,When Night Is Falling (1995),Drama|Romance,75,4.017811298370361
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.836828708648682
52,Mighty Aphrodite (1995),Comedy,75,3.96691632270813
53,Lamerica (1994),Drama,74,4.079935073852539
54,"Big Green, The (1995)",Children's|Comedy,75,3.3621208667755127
55,Georgia (1995),Drama,75,3.556555986404419
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.4369494915008545
57,Home for the Holidays (1995),Drama,75,3.7461044788360596
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.35569953918457
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.6226747035980225
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.501281976699829
61,Eye for an Eye (1996),Drama|Thriller,76,3.5032870769500732
62,Mr. Holland's Opus (1995),Drama,75,3.67742919921875
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.1981937885284424
64,Two if by Sea (1996),Comedy|Romance,76,3.3763585090637207
65,Bio-Dome (1996),Comedy,76,3.067172050476074
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.820071220397949
67,Two Bits (1995),Drama,75,3.9003612995147705
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.646744728088379
69,Friday (1995),Comedy,75,4.154974460601807
71,Fair Game (1995),Action,75,3.098975419998169
72,Kicking and Screaming (1995),Comedy|Drama,75,3.6959497928619385
73,"Misérables, Les (1995)",Drama|Musical,75,3.970118284225464
74,Bed of Roses (1996),Drama|Romance,76,3.533526659011841
75,Big Bully (1996),Comedy|Drama,76,3.7839174270629883
76,Screamers (1995),Sci-Fi|Thriller,75,3.317369222640991
77,Nico Icon (1995),Documentary,75,3.8083279132843018
78,"Crossing Guard, The (1995)",Drama,75,3.8482747077941895
79,"Juror, The (1996)",Drama|Thriller,76,3.3713178634643555
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,4.066003799438477
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.7008237838745117
82,Antonia's Line (Antonia) (1995),Drama,75,4.121097087860107
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.8434336185455322
