movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,4.315951824188232
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.3339149951934814
3,Grumpier Old Men (1995),Comedy|Romance,75,3.6752824783325195
4,Waiting to Exhale (1995),Comedy|Drama,75,3.637601137161255
5,Father of the Bride Part II (1995),Comedy,75,3.5788137912750244
6,Heat (1995),Action|Crime|Thriller,75,4.2697272300720215
7,Sabrina (1995),Comedy|Romance,75,3.8726351261138916
8,Tom and Huck (1995),Adventure|Children's,75,3.265716314315796
9,Sudden Death (1995),Action,75,3.1157469749450684
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.928246259689331
11,"American President, The (1995)",Comedy|Drama|Romance,75,4.039578914642334
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,3.4584035873413086
13,Balto (1995),Animation|Children's,75,3.8046367168426514
14,Nixon (1995),Drama,75,3.7632668018341064
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.25699782371521
16,Casino (1995),Drama|Thriller,75,4.1772308349609375
17,Sense and Sensibility (1995),Drama|Romance,75,4.379549503326416
18,Four Rooms (1995),Thriller,75,3.7931559085845947
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.9781715869903564
20,Money Train (1995),Action,75,3.3500163555145264
21,Get Shorty (1995),Action|Comedy|Drama,75,3.781447172164917
22,Copycat (1995),Crime|Drama|Thriller,75,3.644596815109253
23,Assassins (1995),Thriller,75,3.3815629482269287
24,Powder (1995),Drama|Sci-Fi,75,3.649747610092163
25,Leaving Las Vegas (1995),Drama|Romance,75,3.932344675064087
26,Othello (1995),Drama,75,3.7723886966705322
27,Now and Then (1995),Drama,75,3.590358018875122
28,Persuasion (1995),Romance,75,4.302664279937744
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,4.298044204711914
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.9452874660491943
31,Dangerous Minds (1995),Drama,75,3.623178720474243
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,4.29115104675293
33,Wings of Courage (1995),Adventure|Romance,75,3.967031240463257
34,Babe (1995),Children's|Comedy|Drama,75,4.044387340545654
35,Carrington (1995),Drama|Romance,75,3.8031704425811768
36,Dead Man Walking (1995),Drama,75,4.291569709777832
37,Across the Sea of Time (1995),Documentary,75,3.391868829727173
38,It Takes Two (1995),Comedy,75,3.5965094566345215
39,Clueless (1995),Comedy|Romance,75,3.987835168838501
40,"Cry, the Beloved Country (1995)",Drama,75,4.227260112762451
41,Richard III (1995),Drama|War,75,4.194912910461426
42,Dead Presidents (1995),Action|Crime|Drama,75,3.510885238647461
43,Restoration (1995),Drama,75,3.9484474658966064
44,Mortal Kombat (1995),Action|Adventure,75,3.2978384494781494
45,To Die For (1995),Comedy|Drama,75,3.913835287094116
46,How to Make an American Quilt (1995),Drama|Romance,75,3.640355348587036
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.632246255874634
49,When Night Is Falling (1995),Drama|Romance,75,4.051984786987305
52,Mighty Aphrodite (1995),Comedy,75,3.946838140487671
53,Lamerica (1994),Drama,74,4.025484561920166
54,"Big Green, The (1995)",Children's|Comedy,75,3.57336688041687
55,Georgia (1995),Drama,75,3.476081609725952
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.7551419734954834
57,Home for the Holidays (1995),Drama,75,3.9710144996643066
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,4.413547515869141
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.637986421585083
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.747203826904297
61,Eye for an Eye (1996),Drama|Thriller,76,3.36789870262146
62,Mr. Holland's Opus (1995),Drama,75,3.749793529510498
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,3.5669641494750977
64,Two if by Sea (1996),Comedy|Romance,76,3.3170206546783447
65,Bio-Dome (1996),Comedy,76,3.111297845840454
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.995262384414673
67,Two Bits (1995),Drama,75,3.915905714035034
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.739834785461426
69,Friday (1995),Comedy,75,4.173637866973877
71,Fair Game (1995),Action,75,2.833899736404419
72,Kicking and Screaming (1995),Comedy|Drama,75,3.6737687587738037
73,"Misérables, Les (1995)",Drama|Musical,75,3.9995954036712646
74,Bed of Roses (1996),Drama|Romance,76,3.577277421951294
75,Big Bully (1996),Comedy|Drama,76,3.941199541091919
76,Screamers (1995),Sci-Fi|Thriller,75,3.5707666873931885
77,Nico Icon (1995),Documentary,75,3.946747064590454
78,"Crossing Guard, The (1995)",Drama,75,3.8001458644866943
79,"Juror, The (1996)",Drama|Thriller,76,3.3965203762054443
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,4.075388431549072
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.824657678604126
82,Antonia's Line (Antonia) (1995),Drama,75,4.114960193634033
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.9192922115325928
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.829237699508667
85,Angels and Insects (1995),Drama|Romance,75,3.7174460887908936
86,White Squall (1996),Adventure|Drama,76,3.7519452571868896
87,Dunston Checks In (1996),Children's|Comedy,76,3.055307626724243
88,Black Sheep (1996),Comedy,76,3.54876971244812
89,Nick of Time (1995),Action|Thriller,75,3.8093457221984863
90,"Journey of August King, The (1995)",Drama,75,4.323117256164551
92,Mary Reilly (1996),Drama|Thriller,76,3.521132230758667
93,Vampire in Brooklyn (1995),Comedy|Romance,75,3.219867467880249
94,Beautiful Girls (1996),Drama,76,4.15240478515625
95,Broken Arrow (1996),Action|Thriller,76,3.40411639213562
96,In the Bleak Midwinter (1995),Comedy,75,4.089873313903809
97,"Hate (Haine, La) (1995)",Drama,75,3.889375925064087
98,Shopping (1994),Action|Thriller,74,3.9192535877227783
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.9409759044647217
100,City Hall (1996),Drama|Thriller,76,3.4507229328155518
101,Bottle Rocket (1996),Comedy,76,4.418737411499023
102,Mr. Wrong (1996),Comedy,76,3.152127504348755
103,Unforgettable (1996),Thriller,76,3.832160234451294
104,Happy Gilmore (1996),Comedy,76,3.9369494915008545
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.762467622756958
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.7272751331329346
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.6470184326171875
108,Catwalk (1995),Documentary,75,3.7185332775115967
110,Braveheart (1995),Action|Drama|War,75,4.472797870635986
111,Taxi Driver (1976),Drama|Thriller,56,4.3836894035339355
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,4.0727362632751465
113,Before and After (1996),Drama|Mystery,76,3.7012174129486084
114,Margaret's Museum (1995),Drama,75,3.803699254989624
116,Anne Frank Remembered (1995),Documentary,75,4.343618869781494
117,"Young Poisoner's Handbook, The (1995)",Crime,75,4.164668560028076
118,If Lucy Fell (1996),Comedy|Romance,76,3.83569598197937
119,"Steal Big, Steal Little (1995)",Comedy,75,3.3193490505218506
120,Race the Sun (1996),Drama,76,4.10536527633667
121,"Boys of St. Vincent, The (1993)",Drama,73,4.302011966705322
122,Boomerang (1992),Comedy|Romance,72,3.3120453357696533
123,Chungking Express (1994),Drama|Mystery|Romance,74,4.135272979736328
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,3.4530189037323
125,Flirting With Disaster (1996),Comedy,76,4.017640590667725
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,3.080003023147583
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.461463451385498
128,Jupiter's Wife (1994),Documentary,74,4.389281749725342
129,Pie in the Sky (1995),Comedy|Romance,75,3.514946937561035
130,Angela (1995),Drama,75,3.419384241104126
131,Frankie Starlight (1995),Drama|Romance,75,3.6882200241088867
132,Jade (1995),Thriller,75,3.5134174823760986
133,Nueba Yol (1995),Comedy|Drama,75,3.569632053375244
134,Sonic Outlaws (1995),Documentary,75,4.319303512573242
135,Down Periscope (1996),Comedy,76,3.544947624206543
136,From the Journals of Jean Seberg (1995),Documentary,75,4.175371170043945
137,Man of the Year (1995),Documentary,75,3.635576009750366
138,"Neon Bible, The (1995)",Drama,75,3.5208561420440674
139,Target (1995),Action|Drama,75,4.184324741363525
140,Up Close and Personal (1996),Drama|Romance,76,3.7712008953094482
141,"Birdcage, The (1996)",Comedy,76,4.226374626159668
142,Shadows (Cienie) (1988),Drama,68,3.231044292449951
145,Bad Boys (1995),Action,75,3.5998547077178955
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.545844316482544
147,"Basketball Diaries, The (1995)",Drama,75,3.819226026535034
148,"Awfully Big Adventure, An (1995)",Drama,75,3.462963581085205
149,Amateur (1994),Crime|Drama|Thriller,74,4.368904113769531
150,Apollo 13 (1995),Drama,75,4.364915370941162
151,Rob Roy (1995),Drama|Romance|War,75,4.190581798553467
152,"Addiction, The (1995)",Horror,75,3.8406054973602295
154,Belle de jour (1967),Drama,47,4.053428649902344
155,Beyond Rangoon (1995),Drama|War,75,3.727116823196411
156,Blue in the Face (1995),Comedy,75,3.694046974182129
157,Canadian Bacon (1994),Comedy|War,74,3.411827802658081
158,Casper (1995),Adventure|Children's,75,3.7611491680145264
159,Clockers (1995),Drama,75,3.80072021484375
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.9025683403015137
161,Crimson Tide (1995),Drama|Thriller|War,75,4.084327697753906
162,Crumb (1994),Documentary,74,4.323222637176514
163,Desperado (1995),Action|Romance|Thriller,75,4.15775728225708
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.896833658218384
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,4.120601654052734
166,"Doom Generation, The (1995)",Comedy|Drama,75,3.4774553775787354
167,Feast of July (1995),Drama,75,3.753471612930298
168,First Knight (1995),Action|Adventure|Drama|Romance,75,3.7496628761291504
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.9602982997894287
170,Hackers (1995),Action|Crime|Thriller,75,3.638063669204712
171,Jeffrey (1995),Comedy,75,4.08552360534668
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,3.0565671920776367
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,3.2422585487365723
174,Jury Duty (1995),Comedy,75,3.3378422260284424
175,Kids (1995),Drama,75,3.995180368423462
176,Living in Oblivion (1995),Comedy,75,4.2122015953063965
177,Lord of Illusions (1995),Horror,75,3.5450022220611572
178,Love & Human Remains (1993),Comedy,73,3.5848538875579834
179,Mad Love (1995),Drama|Romance,75,3.106907844543457
180,Mallrats (1995),Comedy,75,3.9687981605529785
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.8473622798919678
