movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.9110794067382812
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.196460485458374
3,Grumpier Old Men (1995),Comedy|Romance,75,3.068249225616455
4,Waiting to Exhale (1995),Comedy|Drama,75,3.287041425704956
5,Father of the Bride Part II (1995),Comedy,75,2.9732577800750732
6,Heat (1995),Action|Crime|Thriller,75,3.801924705505371
7,Sabrina (1995),Comedy|Romance,75,3.5191545486450195
8,Tom and Huck (1995),Adventure|Children's,75,2.9458281993865967
9,Sudden Death (1995),Action,75,2.7592666149139404
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.6810410022735596
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.620469808578491
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.705315589904785
13,Balto (1995),Animation|Children's,75,3.247035503387451
14,Nixon (1995),Drama,75,3.484469175338745
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.0296506881713867
16,Casino (1995),Drama|Thriller,75,3.7158560752868652
17,Sense and Sensibility (1995),Drama|Romance,75,4.0904541015625
18,Four Rooms (1995),Thriller,75,3.4918887615203857
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.607285499572754
20,Money Train (1995),Action,75,2.80167555809021
21,Get Shorty (1995),Action|Comedy|Drama,75,3.4616096019744873
22,Copycat (1995),Crime|Drama|Thriller,75,3.3022165298461914
23,Assassins (1995),Thriller,75,3.112652063369751
24,Powder (1995),Drama|Sci-Fi,75,3.1471073627471924
25,Leaving Las Vegas (1995),Drama|Romance,75,3.4907305240631104
26,Othello (1995),Drama,75,3.596033811569214
27,Now and Then (1995),Drama,75,3.0865631103515625
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.9018266201019287
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.540987014770508
31,Dangerous Minds (1995),Drama,75,3.217970132827759
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.959378480911255
33,Wings of Courage (1995),Adventure|Romance,75,3.4341886043548584
34,Babe (1995),Children's|Comedy|Drama,75,3.8661046028137207
35,Carrington (1995),Drama|Romance,75,3.3647572994232178
36,Dead Man Walking (1995),Drama,75,4.0710225105285645
37,Across the Sea of Time (1995),Documentary,75,3.1069607734680176
38,It Takes Two (1995),Comedy,75,3.186955690383911
39,Clueless (1995),Comedy|Romance,75,3.5795466899871826
40,"Cry, the Beloved Country (1995)",Drama,75,3.955353260040283
41,Richard III (1995),Drama|War,75,3.8453731536865234
42,Dead Presidents (1995),Action|Crime|Drama,75,3.0916502475738525
43,Restoration (1995),Drama,75,3.5010135173797607
44,Mortal Kombat (1995),Action|Adventure,75,2.9730608463287354
