movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.741772174835205
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.9708430767059326
3,Grumpier Old Men (1995),Comedy|Romance,75,3.0991649627685547
4,Waiting to Exhale (1995),Comedy|Drama,75,3.2259018421173096
5,Father of the Bride Part II (1995),Comedy,75,3.0714237689971924
6,Heat (1995),Action|Crime|Thriller,75,3.746140718460083
7,Sabrina (1995),Comedy|Romance,75,3.403874158859253
8,Tom and Huck (1995),Adventure|Children's,75,3.0709972381591797
9,Sudden Death (1995),Action,75,2.6455910205841064
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.533514976501465
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.4116766452789307
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.8669588565826416
13,Balto (1995),Animation|Children's,75,2.974883794784546
14,Nixon (1995),Drama,75,3.6037886142730713
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.0151865482330322
16,Casino (1995),Drama|Thriller,75,3.6729228496551514
17,Sense and Sensibility (1995),Drama|Romance,75,3.8107800483703613
18,Four Rooms (1995),Thriller,75,3.370370388031006
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.487166166305542
20,Money Train (1995),Action,75,2.84014630317688
21,Get Shorty (1995),Action|Comedy|Drama,75,3.4757840633392334
22,Copycat (1995),Crime|Drama|Thriller,75,3.2280094623565674
24,Powder (1995),Drama|Sci-Fi,75,2.9478137493133545
25,Leaving Las Vegas (1995),Drama|Romance,75,3.5045583248138428
26,Othello (1995),Drama,75,3.5278003215789795
27,Now and Then (1995),Drama,75,3.03507924079895
28,Persuasion (1995),Romance,75,3.9029996395111084
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.786123752593994
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.687000036239624
31,Dangerous Minds (1995),Drama,75,3.3019869327545166
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.887934923171997
33,Wings of Courage (1995),Adventure|Romance,75,3.591712236404419
34,Babe (1995),Children's|Comedy|Drama,75,3.927959680557251
35,Carrington (1995),Drama|Romance,75,3.3483171463012695
36,Dead Man Walking (1995),Drama,75,3.891120672225952
37,Across the Sea of Time (1995),Documentary,75,3.0038301944732666
38,It Takes Two (1995),Comedy,75,3.209742307662964
39,Clueless (1995),Comedy|Romance,75,3.595013380050659
40,"Cry, the Beloved Country (1995)",Drama,75,3.897315263748169
41,Richard III (1995),Drama|War,75,3.883284330368042
42,Dead Presidents (1995),Action|Crime|Drama,75,2.8933746814727783
43,Restoration (1995),Drama,75,3.40596604347229
44,Mortal Kombat (1995),Action|Adventure,75,2.872365713119507
45,To Die For (1995),Comedy|Drama,75,3.5163094997406006
46,How to Make an American Quilt (1995),Drama|Romance,75,3.038998603820801
47,Seven (Se7en) (1995),Crime|Thriller,75,3.871927499771118
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,3.036468505859375
49,When Night Is Falling (1995),Drama|Romance,75,3.518883228302002
50,"Usual Suspects, The (1995)",Crime|Thriller,75,4.320902347564697
52,Mighty Aphrodite (1995),Comedy,75,3.6038784980773926
53,Lamerica (1994),Drama,74,3.872274398803711
54,"Big Green, The (1995)",Children's|Comedy,75,2.9497056007385254
55,Georgia (1995),Drama,75,3.142221212387085
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,3.1055610179901123
57,Home for the Holidays (1995),Drama,75,3.3565309047698975
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.8655178546905518
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.4490578174591064
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.1368424892425537
61,Eye for an Eye (1996),Drama|Thriller,76,3.0077831745147705
62,Mr. Holland's Opus (1995),Drama,75,3.350507974624634
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.9791672229766846
64,Two if by Sea (1996),Comedy|Romance,76,2.9991660118103027
65,Bio-Dome (1996),Comedy,76,2.6136739253997803
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.400604486465454
67,Two Bits (1995),Drama,75,3.4808237552642822
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.448195219039917
69,Friday (1995),Comedy,75,3.7384936809539795
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.2631826400756836
71,Fair Game (1995),Action,75,2.5370571613311768
72,Kicking and Screaming (1995),Comedy|Drama,75,3.1587162017822266
73,"Misérables, Les (1995)",Drama|Musical,75,3.576643705368042
74,Bed of Roses (1996),Drama|Romance,76,3.0161867141723633
75,Big Bully (1996),Comedy|Drama,76,3.3857200145721436
76,Screamers (1995),Sci-Fi|Thriller,75,2.7191290855407715
77,Nico Icon (1995),Documentary,75,3.566178560256958
78,"Crossing Guard, The (1995)",Drama,75,3.4080798625946045
79,"Juror, The (1996)",Drama|Thriller,76,2.779888391494751
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.67024827003479
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.3224692344665527
82,Antonia's Line (Antonia) (1995),Drama,75,3.7581894397735596
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.552614212036133
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.3421943187713623
85,Angels and Insects (1995),Drama|Romance,75,3.339148759841919
86,White Squall (1996),Adventure|Drama,76,3.386992931365967
87,Dunston Checks In (1996),Children's|Comedy,76,2.669792652130127
88,Black Sheep (1996),Comedy,76,3.01960825920105
89,Nick of Time (1995),Action|Thriller,75,3.3429830074310303
90,"Journey of August King, The (1995)",Drama,75,3.738689661026001
