movie_id,title,genres,year,model_ratings
2,Jumanji (1995),Adventure|Children's|Fantasy,75,2.6223390102386475
3,Grumpier Old Men (1995),Comedy|Romance,75,2.3728718757629395
4,Waiting to Exhale (1995),Comedy|Drama,75,2.819110155105591
5,Father of the Bride Part II (1995),Comedy,75,2.5118091106414795
6,Heat (1995),Action|Crime|Thriller,75,3.323922872543335
7,Sabrina (1995),Comedy|Romance,75,2.854335308074951
8,Tom and Huck (1995),Adventure|Children's,75,2.3539679050445557
9,Sudden Death (1995),Action,75,2.1761038303375244
10,GoldenEye (1995),Action|Adventure|Thriller,75,2.960150957107544
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.0353972911834717
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.1434805393218994
13,Balto (1995),Animation|Children's,75,2.7742648124694824
14,Nixon (1995),Drama,75,3.0181493759155273
15,Cutthroat Island (1995),Action|Adventure|Romance,75,2.4860446453094482
16,Casino (1995),Drama|Thriller,75,3.220184087753296
17,Sense and Sensibility (1995),Drama|Romance,75,3.47927188873291
18,Four Rooms (1995),Thriller,75,2.8094496726989746
19,Ace Ventura: When Nature Calls (1995),Comedy,75,1.8300302028656006
20,Money Train (1995),Action,75,2.468402147293091
21,Get Shorty (1995),Action|Comedy|Drama,75,2.9359495639801025
22,Copycat (1995),Crime|Drama|Thriller,75,3.0184504985809326
23,Assassins (1995),Thriller,75,2.356311798095703
24,Powder (1995),Drama|Sci-Fi,75,2.636786699295044
26,Othello (1995),Drama,75,2.8964481353759766
27,Now and Then (1995),Drama,75,2.574747323989868
28,Persuasion (1995),Romance,75,3.485255002975464
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.287252187728882
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.1838996410369873
31,Dangerous Minds (1995),Drama,75,2.933560371398926
32,Twelve Monkeys (1995),Drama|Sci-Fi,75,3.4379169940948486
33,Wings of Courage (1995),Adventure|Romance,75,2.953172206878662
34,Babe (1995),Children's|Comedy|Drama,75,3.4095537662506104
35,Carrington (1995),Drama|Romance,75,2.96815824508667
36,Dead Man Walking (1995),Drama,75,3.554356813430786
37,Across the Sea of Time (1995),Documentary,75,2.468644380569458
38,It Takes Two (1995),Comedy,75,2.916619062423706
39,Clueless (1995),Comedy|Romance,75,3.0214476585388184
40,"Cry, the Beloved Country (1995)",Drama,75,3.4683640003204346
41,Richard III (1995),Drama|War,75,3.292937994003296
42,Dead Presidents (1995),Action|Crime|Drama,75,2.528149366378784
43,Restoration (1995),Drama,75,2.9178497791290283
44,Mortal Kombat (1995),Action|Adventure,75,2.443408727645874
45,To Die For (1995),Comedy|Drama,75,3.099435329437256
46,How to Make an American Quilt (1995),Drama|Romance,75,2.6851742267608643
47,Seven (Se7en) (1995),Crime|Thriller,75,3.5616447925567627
48,Pocahontas (1995),Animation|Children's|Musical|Romance,75,2.4622182846069336
49,When Night Is Falling (1995),Drama|Romance,75,3.1162161827087402
52,Mighty Aphrodite (1995),Comedy,75,3.107686996459961
53,Lamerica (1994),Drama,74,3.13288950920105
54,"Big Green, The (1995)",Children's|Comedy,75,2.3123297691345215
55,Georgia (1995),Drama,75,2.7757656574249268
56,Kids of the Round Table (1995),Adventure|Children's|Fantasy,75,2.5090110301971436
57,Home for the Holidays (1995),Drama,75,2.9594550132751465
58,"Postino, Il (The Postman) (1994)",Drama|Romance,74,3.352787733078003
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,2.8795249462127686
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,2.7920515537261963
61,Eye for an Eye (1996),Drama|Thriller,76,2.595865249633789
62,Mr. Holland's Opus (1995),Drama,75,2.7676022052764893
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.4352846145629883
64,Two if by Sea (1996),Comedy|Romance,76,2.635390520095825
65,Bio-Dome (1996),Comedy,76,1.8512539863586426
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,1.7708582878112793
67,Two Bits (1995),Drama,75,2.9604551792144775
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,2.7954843044281006
69,Friday (1995),Comedy,75,3.3224265575408936
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,2.508681058883667
71,Fair Game (1995),Action,75,2.0168404579162598
72,Kicking and Screaming (1995),Comedy|Drama,75,2.919933557510376
73,"Misérables, Les (1995)",Drama|Musical,75,3.11374831199646
74,Bed of Roses (1996),Drama|Romance,76,2.6427199840545654
75,Big Bully (1996),Comedy|Drama,76,2.7339529991149902
76,Screamers (1995),Sci-Fi|Thriller,75,2.4639313220977783
77,Nico Icon (1995),Documentary,75,3.098482608795166
78,"Crossing Guard, The (1995)",Drama,75,2.8716814517974854
79,"Juror, The (1996)",Drama|Thriller,76,2.4456841945648193
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.2845613956451416
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,2.919177770614624
82,Antonia's Line (Antonia) (1995),Drama,75,3.2036545276641846
83,Once Upon a Time... When We Were Colored (1995),Drama,75,2.9696900844573975
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,2.7351877689361572
85,Angels and Insects (1995),Drama|Romance,75,2.9098470211029053
86,White Squall (1996),Adventure|Drama,76,2.929288864135742
87,Dunston Checks In (1996),Children's|Comedy,76,2.174736261367798
88,Black Sheep (1996),Comedy,76,2.488069772720337
89,Nick of Time (1995),Action|Thriller,75,2.836524248123169
90,"Journey of August King, The (1995)",Drama,75,3.321852445602417
92,Mary Reilly (1996),Drama|Thriller,76,2.191106081008911
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.105048179626465
94,Beautiful Girls (1996),Drama,76,2.9520680904388428
95,Broken Arrow (1996),Action|Thriller,76,2.4794845581054688
96,In the Bleak Midwinter (1995),Comedy,75,3.0994043350219727
97,"Hate (Haine, La) (1995)",Drama,75,3.08402419090271
98,Shopping (1994),Action|Thriller,74,2.830721139907837
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.041297197341919
100,City Hall (1996),Drama|Thriller,76,2.5036532878875732
101,Bottle Rocket (1996),Comedy,76,3.544997453689575
102,Mr. Wrong (1996),Comedy,76,2.327687978744507
103,Unforgettable (1996),Thriller,76,2.9207992553710938
104,Happy Gilmore (1996),Comedy,76,2.9827942848205566
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,2.9661481380462646
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,2.809832811355591
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.7234654426574707
108,Catwalk (1995),Documentary,75,2.6871702671051025
110,Braveheart (1995),Action|Drama|War,75,3.5568554401397705
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.215273141860962
113,Before and After (1996),Drama|Mystery,76,2.558820962905884
114,Margaret's Museum (1995),Drama,75,2.653780221939087
116,Anne Frank Remembered (1995),Documentary,75,3.312682867050171
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.551518201828003
118,If Lucy Fell (1996),Comedy|Romance,76,2.785916566848755
119,"Steal Big, Steal Little (1995)",Comedy,75,2.246241807937622
120,Race the Sun (1996),Drama,76,3.2253825664520264
121,"Boys of St. Vincent, The (1993)",Drama,73,3.439194917678833
122,Boomerang (1992),Comedy|Romance,72,2.4003849029541016
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.350440263748169
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.605229616165161
125,Flirting With Disaster (1996),Comedy,76,3.2108988761901855
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,1.7587347030639648
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,3.6331160068511963
128,Jupiter's Wife (1994),Documentary,74,3.4110660552978516
129,Pie in the Sky (1995),Comedy|Romance,75,2.4261672496795654
130,Angela (1995),Drama,75,2.345597982406616
131,Frankie Starlight (1995),Drama|Romance,75,3.0253193378448486
132,Jade (1995),Thriller,75,2.3290836811065674
133,Nueba Yol (1995),Comedy|Drama,75,2.7404744625091553
134,Sonic Outlaws (1995),Documentary,75,3.220121145248413
135,Down Periscope (1996),Comedy,76,2.3313682079315186
136,From the Journals of Jean Seberg (1995),Documentary,75,3.302093982696533
137,Man of the Year (1995),Documentary,75,2.7715160846710205
138,"Neon Bible, The (1995)",Drama,75,2.749727964401245
139,Target (1995),Action|Drama,75,3.3471148014068604
140,Up Close and Personal (1996),Drama|Romance,76,2.7456421852111816
141,"Birdcage, The (1996)",Comedy,76,3.4199740886688232
142,Shadows (Cienie) (1988),Drama,68,2.588228464126587
144,"Brothers McMullen, The (1995)",Comedy,75,2.931311845779419
145,Bad Boys (1995),Action,75,2.5170342922210693
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.4090287685394287
147,"Basketball Diaries, The (1995)",Drama,75,2.9206502437591553
148,"Awfully Big Adventure, An (1995)",Drama,75,2.614377975463867
149,Amateur (1994),Crime|Drama|Thriller,74,3.452667474746704
150,Apollo 13 (1995),Drama,75,3.362320899963379
151,Rob Roy (1995),Drama|Romance|War,75,3.1968767642974854
152,"Addiction, The (1995)",Horror,75,2.9028127193450928
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.323909044265747
154,Belle de jour (1967),Drama,47,3.1693122386932373
155,Beyond Rangoon (1995),Drama|War,75,2.883539915084839
156,Blue in the Face (1995),Comedy,75,2.66475510597229
157,Canadian Bacon (1994),Comedy|War,74,2.561750650405884
158,Casper (1995),Adventure|Children's,75,2.703028917312622
159,Clockers (1995),Drama,75,3.102903366088867
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,1.8239750862121582
161,Crimson Tide (1995),Drama|Thriller|War,75,3.261380195617676
162,Crumb (1994),Documentary,74,3.456951379776001
163,Desperado (1995),Action|Romance|Thriller,75,3.4420173168182373
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,2.9529459476470947
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.4755160808563232
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.2586190700531006
167,Feast of July (1995),Drama,75,2.8183324337005615
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.358332872390747
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,1.919632911682129
170,Hackers (1995),Action|Crime|Thriller,75,2.8432958126068115
171,Jeffrey (1995),Comedy,75,3.110004186630249
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.382314920425415
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.363063097000122
174,Jury Duty (1995),Comedy,75,2.2959015369415283
175,Kids (1995),Drama,75,3.02270245552063
176,Living in Oblivion (1995),Comedy,75,3.2248599529266357
177,Lord of Illusions (1995),Horror,75,2.4504950046539307
178,Love & Human Remains (1993),Comedy,73,2.713508367538452
179,Mad Love (1995),Drama|Romance,75,2.0943496227264404
180,Mallrats (1995),Comedy,75,3.0536906719207764
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,1.555601954460144
182,Moonlight and Valentino (1995),Drama|Romance,75,2.571139097213745
183,Mute Witness (1994),Thriller,74,3.234278440475464
184,Nadja (1994),Drama,74,3.170360565185547
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.490521192550659
186,Nine Months (1995),Comedy,75,2.9550693035125732
187,Party Girl (1995),Comedy,75,3.046522378921509
188,"Prophecy, The (1995)",Horror,75,2.36620831489563
189,Reckless (1995),Comedy,75,3.3160312175750732
190,Safe (1995),Thriller,75,3.347829818725586
191,"Scarlet Letter, The (1995)",Drama,75,2.09725022315979
192,"Show, The (1995)",Documentary,75,2.996321439743042
193,Showgirls (1995),Drama,75,1.9525537490844727
194,Smoke (1995),Drama,75,3.409433364868164
195,Something to Talk About (1995),Comedy|Drama|Romance,75,2.672790288925171
196,Species (1995),Horror|Sci-Fi,75,2.330796957015991
197,"Stars Fell on Henrietta, The (1995)",Drama,75,2.521450996398926
198,Strange Days (1995),Action|Crime|Sci-Fi,75,2.6387510299682617
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,3.333693027496338
200,"Tie That Binds, The (1995)",Thriller,75,2.7260689735412598
201,Three Wishes (1995),Drama,75,2.410050392150879
202,Total Eclipse (1995),Drama|Romance,75,2.6788437366485596
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.149980306625366
204,Under Siege 2: Dark Territory (1995),Action,75,2.572942018508911
205,Unstrung Heroes (1995),Comedy|Drama,75,3.190317392349243
206,Unzipped (1995),Documentary,75,2.9112064838409424
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,2.3777592182159424
208,Waterworld (1995),Action|Adventure,75,2.1208009719848633
209,White Man's Burden (1995),Drama,75,2.1015286445617676
210,Wild Bill (1995),Western,75,2.9986026287078857
211,"Browning Version, The (1994)",Drama,74,2.8931009769439697
212,Bushwhacked (1995),Comedy,75,2.20918869972229
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.1226601600646973
214,Before the Rain (Pred dozhdot) (1994),Drama,74,3.4906797409057617
215,Before Sunrise (1995),Drama|Romance,75,3.1987640857696533
216,Billy Madison (1995),Comedy,75,3.067473888397217
217,"Babysitter, The (1995)",Drama|Thriller,75,2.1427242755889893
218,Boys on the Side (1995),Comedy|Drama,75,3.001387596130371
219,"Cure, The (1995)",Drama,75,3.0953290462493896
220,Castle Freak (1995),Horror,75,1.9937808513641357
222,Circle of Friends (1995),Drama|Romance,75,2.7245876789093018
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,2.8841745853424072
225,Disclosure (1994),Drama|Thriller,74,2.749645948410034
226,Dream Man (1995),Thriller,75,3.295997381210327
227,Drop Zone (1994),Action,74,2.2706406116485596
228,Destiny Turns on the Radio (1995),Comedy,75,2.5620369911193848
229,Death and the Maiden (1994),Drama|Thriller,74,2.9231584072113037
230,Dolores Claiborne (1994),Drama|Thriller,74,3.245354175567627
231,Dumb & Dumber (1994),Comedy,74,2.6169373989105225
232,Eat Drink Man Woman (1994),Comedy|Drama,74,3.5204989910125732
233,Exotica (1994),Drama,74,3.7437353134155273
234,Exit to Eden (1994),Comedy,74,1.5808147192001343
235,Ed Wood (1994),Comedy|Drama,74,3.2205874919891357
236,French Kiss (1995),Comedy|Romance,75,3.0441935062408447
237,Forget Paris (1995),Comedy|Romance,75,2.4631800651550293
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,2.317084550857544
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,2.4185569286346436
240,Hideaway (1995),Thriller,75,2.5245766639709473
241,Fluke (1995),Children's|Drama,75,2.363762617111206
242,Farinelli: il castrato (1994),Drama|Musical,74,2.874816656112671
243,Gordy (1995),Comedy,75,2.8597052097320557
244,Gumby: The Movie (1995),Animation|Children's,75,2.4205029010772705
245,"Glass Shield, The (1994)",Crime|Drama,74,2.3245441913604736
246,Hoop Dreams (1994),Documentary,74,3.5600740909576416
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.2379205226898193
248,Houseguest (1994),Comedy,74,2.475231647491455
249,Immortal Beloved (1994),Drama|Romance,74,3.1810736656188965
250,Heavyweights (1994),Children's|Comedy,74,2.7398526668548584
251,"Hunted, The (1995)",Action,75,3.2030928134918213
252,I.Q. (1994),Comedy|Romance,74,3.047222137451172
253,Interview with the Vampire (1994),Drama|Horror,74,3.1981608867645264
254,Jefferson in Paris (1995),Drama,75,2.722856283187866
255,"Jerky Boys, The (1994)",Comedy,74,2.1917591094970703
256,Junior (1994),Comedy|Sci-Fi,74,2.289015769958496
257,Just Cause (1995),Mystery|Thriller,75,2.7434494495391846
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,2.1893839836120605
259,Kiss of Death (1995),Crime|Drama|Thriller,75,2.923393487930298
261,Little Women (1994),Drama,74,3.2281692028045654
262,"Little Princess, A (1995)",Children's|Drama,75,3.1916048526763916
263,Ladybird Ladybird (1994),Drama,74,3.184941530227661
264,"Enfer, L' (1994)",Drama,74,3.128227472305298
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Romance,72,3.228034734725952
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,2.884852886199951
267,Major Payne (1994),Comedy,74,2.5744478702545166
268,Little Odessa (1994),Drama,74,2.831493854522705
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.007890224456787
270,Love Affair (1994),Drama|Romance,74,2.7378628253936768
271,Losing Isaiah (1995),Drama,75,2.663634777069092
272,"Madness of King George, The (1994)",Drama,74,3.1423540115356445
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,2.7152163982391357
274,Man of the House (1995),Comedy,75,2.163104295730591
275,Mixed Nuts (1994),Comedy,74,2.070211172103882
276,Milk Money (1994),Comedy|Romance,74,2.517531156539917
277,Miracle on 34th Street (1994),Drama,74,2.9599626064300537
278,Miami Rhapsody (1995),Comedy,75,2.7488350868225098
279,My Family (1995),Drama,75,3.443385124206543
280,Murder in the First (1995),Drama|Thriller,75,3.0020477771759033
281,Nobody's Fool (1994),Drama,74,2.926521062850952
282,Nell (1994),Drama,74,3.0890300273895264
283,New Jersey Drive (1995),Crime|Drama,75,2.6449334621429443
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,2.8133599758148193
287,Nina Takes a Lover (1994),Comedy|Romance,74,2.9160099029541016
288,Natural Born Killers (1994),Action|Thriller,74,2.8362531661987305
289,Only You (1994),Comedy|Romance,74,3.2946979999542236
290,Once Were Warriors (1994),Crime|Drama,74,3.3100035190582275
291,Poison Ivy II (1995),Thriller,75,2.1778292655944824
292,Outbreak (1995),Action|Drama|Thriller,75,2.6141607761383057
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,3.6026623249053955
294,"Perez Family, The (1995)",Comedy|Romance,75,2.4486029148101807
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,2.6619412899017334
297,Panther (1995),Drama,75,2.427351236343384
298,Pushing Hands (1992),Comedy,72,3.328430414199829
299,Priest (1994),Drama,74,3.303964376449585
300,Quiz Show (1994),Drama,74,2.9573776721954346
301,Picture Bride (1995),Drama|Romance,75,2.4718260765075684
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.187897205352783
303,"Quick and the Dead, The (1995)",Action|Adventure|Western,75,2.3597424030303955
304,Roommates (1995),Comedy|Drama,75,3.2363874912261963
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,2.3345065116882324
306,Three Colors: Red (1994),Drama,74,3.581829786300659
307,Three Colors: Blue (1993),Drama,73,3.4817872047424316
308,Three Colors: White (1994),Drama,74,3.3591854572296143
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,2.93611741065979
310,Rent-a-Kid (1995),Comedy,75,2.7234179973602295
311,Relative Fear (1994),Horror|Thriller,74,3.2654874324798584
312,Stuart Saves His Family (1995),Comedy,75,2.4950873851776123
313,"Swan Princess, The (1994)",Animation|Children's,74,2.390838146209717
314,"Secret of Roan Inish, The (1994)",Drama,74,3.274806261062622
315,"Specialist, The (1994)",Action,74,2.239427328109741
316,Stargate (1994),Action|Adventure|Sci-Fi,74,3.0378775596618652
317,"Santa Clause, The (1994)",Children's|Comedy|Fantasy,74,2.520190954208374
319,Shallow Grave (1994),Thriller,74,3.393322229385376
320,Suture (1993),Film-Noir|Thriller,73,2.689006805419922
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,73,2.959526777267456
322,Swimming with Sharks (1995),Comedy|Drama,75,3.1001789569854736
324,"Sum of Us, The (1994)",Comedy,74,3.2601871490478516
325,National Lampoon's Senior Trip (1995),Comedy,75,2.541816473007202
326,To Live (Huozhe) (1994),Drama,74,3.3781890869140625
327,Tank Girl (1995),Action|Comedy|Musical|Sci-Fi,75,2.298429250717163
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,2.72733473777771
329,Star Trek: Generations (1994),Action|Adventure|Sci-Fi,74,2.811505079269409
330,Tales from the Hood (1995),Comedy|Horror,75,2.0264132022857666
331,Tom & Viv (1994),Drama,74,2.6276872158050537
