movie_id,title,genres,year,model_ratings
1,Toy Story (1995),Animation|Children's|Comedy,75,3.936466932296753
2,Jumanji (1995),Adventure|Children's|Fantasy,75,3.006274938583374
3,Grumpier Old Men (1995),Comedy|Romance,75,3.0575101375579834
4,Waiting to Exhale (1995),Comedy|Drama,75,3.2138559818267822
5,Father of the Bride Part II (1995),Comedy,75,2.8789689540863037
6,Heat (1995),Action|Crime|Thriller,75,3.67557954788208
7,Sabrina (1995),Comedy|Romance,75,3.389065742492676
8,Tom and Huck (1995),Adventure|Children's,75,2.750640392303467
9,Sudden Death (1995),Action,75,2.7456276416778564
10,GoldenEye (1995),Action|Adventure|Thriller,75,3.5502939224243164
11,"American President, The (1995)",Comedy|Drama|Romance,75,3.684260368347168
12,Dracula: Dead and Loving It (1995),Comedy|Horror,75,2.653064489364624
13,Balto (1995),Animation|Children's,75,2.9653427600860596
14,Nixon (1995),Drama,75,3.441236972808838
15,Cutthroat Island (1995),Action|Adventure|Romance,75,3.0500032901763916
16,Casino (1995),Drama|Thriller,75,3.6734039783477783
17,Sense and Sensibility (1995),Drama|Romance,75,3.9241225719451904
18,Four Rooms (1995),Thriller,75,3.291550397872925
19,Ace Ventura: When Nature Calls (1995),Comedy,75,2.3806979656219482
20,Money Train (1995),Action,75,2.6361782550811768
21,Get Shorty (1995),Action|Comedy|Drama,75,3.3978846073150635
22,Copycat (1995),Crime|Drama|Thriller,75,3.2450296878814697
23,Assassins (1995),Thriller,75,2.9032554626464844
24,Powder (1995),Drama|Sci-Fi,75,3.043754816055298
25,Leaving Las Vegas (1995),Drama|Romance,75,3.5257396697998047
26,Othello (1995),Drama,75,3.4258625507354736
27,Now and Then (1995),Drama,75,3.183480978012085
28,Persuasion (1995),Romance,75,3.872953176498413
29,"City of Lost Children, The (1995)",Adventure|Sci-Fi,75,3.879560708999634
30,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama,75,3.4343063831329346
31,Dangerous Minds (1995),Drama,75,3.1552722454071045
33,Wings of Courage (1995),Adventure|Romance,75,3.4624478816986084
34,Babe (1995),Children's|Comedy|Drama,75,3.883967161178589
35,Carrington (1995),Drama|Romance,75,3.4185914993286133
36,Dead Man Walking (1995),Drama,75,3.8691303730010986
37,Across the Sea of Time (1995),Documentary,75,3.0272610187530518
38,It Takes Two (1995),Comedy,75,3.2766125202178955
39,Clueless (1995),Comedy|Romance,75,3.5394012928009033
40,"Cry, the Beloved Country (1995)",Drama,75,3.8574304580688477
41,Richard III (1995),Drama|War,75,3.9753811359405518
42,Dead Presidents (1995),Action|Crime|Drama,75,3.1795644760131836
43,Restoration (1995),Drama,75,3.3964884281158447
44,Mortal Kombat (1995),Action|Adventure,75,2.957594633102417
